,词,TFIDF
898,威胁,0.0005800950408766074
899,交流,0.000563577730233518
900,关系,0.000563577730233518
901,力量,0.000563577730233518
902,始终,0.000563577730233518
903,融合,0.000563577730233518
904,13,0.000563577730233518
905,稳定,0.0005600243687729767
906,进一步,0.0005600243687729767
907,新疆,0.0005600243687729767
908,时间,0.0005480273453495169
909,总理,0.0005480273453495169
910,万亿元,0.0005480273453495169
911,运行,0.0005480273453495169
912,责任,0.000530676412519278
913,两地,0.000530676412519278
914,生动,0.000530676412519278
915,共赢,0.000530676412519278
916,往来,0.000530676412519278
917,位置,0.000530676412519278
918,转化,0.000530676412519278
919,中央军委,0.000530676412519278
920,调整,0.000530676412519278
921,底线,0.000530676412519278
922,改变,0.000530676412519278
923,里程,0.000530676412519278
924,施工,0.000530676412519278
925,结束,0.000530676412519278
926,10%,0.000530676412519278
927,降低,0.000530676412519278
928,品质,0.000530676412519278
929,武装,0.000530676412519278
930,回应,0.000530676412519278
931,为期,0.000530676412519278
932,150,0.000530676412519278
933,研究,0.0005099582050553298
934,产业链,0.0005099582050553298
935,力度,0.0005099582050553298
936,万亩,0.0005099582050553298
937,产量,0.0005099582050553298
938,制裁,0.0005099582050553298
939,受伤,0.0005099582050553298
940,故事,0.00048597182536903183
941,开启,0.00048597182536903183
942,达成,0.00048597182536903183
943,韩国,0.00048597182536903183
944,中共,0.00048597182536903183
945,中央政治局常委,0.00048597182536903183
946,激发,0.00048597182536903183
947,货物,0.00048597182536903183
948,设计,0.00048597182536903183
949,试点,0.00048597182536903183
950,儿童,0.00048597182536903183
951,智能,0.00048597182536903183
952,陕西,0.00048597182536903183
953,河南,0.00048597182536903183
954,壮大,0.00048597182536903183
955,南部,0.00048597182536903183
956,另据,0.00048597182536903183
957,因素,0.00048597182536903183
958,一名,0.00048597182536903183
959,最多,0.00048597182536903183
960,呈现,0.00048597182536903183
961,趋势,0.00048597182536903183
962,战略,0.00048256766106026793
963,建立,0.00048256766106026793
964,基地,0.00048256766106026793
965,成果,0.00048017518599850035
966,和平,0.0004592384852895927
967,提出,0.0004592384852895927
968,思想,0.0004592384852895927
969,100,0.0004592384852895927
970,顿涅茨克,0.0004592384852895927
971,总统,0.0004592384852895927
972,模式,0.00044515973484856756
973,一年,0.00044515973484856756
974,开发,0.00044515973484856756
975,征程,0.00044515973484856756
976,产品,0.00044515973484856756
977,引导,0.00044515973484856756
978,运营,0.00044515973484856756
979,加速,0.00044515973484856756
980,主持,0.00044515973484856756
981,北部,0.00044515973484856756
982,山东,0.00044515973484856756
983,代表团,0.00044515973484856756
984,优先,0.00044515973484856756
985,发表声明,0.00044515973484856756
986,呼吁,0.00044515973484856756
987,事件,0.00044515973484856756
988,生产,0.00042001827657973245
989,人员,0.00042001827657973245
990,能力,0.00042001827657973245
991,能源,0.00042001827657973245
992,项目,0.0004125015630010887
993,维护,0.00041112094834067103
994,机制,0.00041112094834067103
995,指导,0.00041112094834067103
996,政府,0.00041112094834067103
997,民生,0.00041112094834067103
998,日前,0.00041112094834067103
999,县城,0.00041112094834067103
1000,疾控中心,0.00041112094834067103
1001,人类,0.0004076162509491602
1002,协同,0.0004076162509491602
1003,参加,0.0004076162509491602
1004,多名,0.0004076162509491602
1005,去年,0.0004076162509491602
1006,供应链,0.0004076162509491602
1007,活力,0.0004076162509491602
1008,深度,0.0004076162509491602
1009,丰收,0.0004076162509491602
1010,19,0.0004076162509491602
1011,70,0.0004076162509491602
1012,新闻频道,0.0004076162509491602
1013,特别节目,0.0004076162509491602
1014,多管,0.0004076162509491602
1015,火箭炮,0.0004076162509491602
1016,部队,0.0004076162509491602
1017,公司,0.0004076162509491602
1018,接受,0.0004076162509491602
1019,物资,0.0004076162509491602
1020,利益,0.0004076162509491602
1021,秘书长,0.0004076162509491602
1022,通胀,0.0004076162509491602
1023,特色,0.00040358607808057314
1024,文明,0.0003728564141040749
1025,协调,0.0003728564141040749
1026,来到,0.0003728564141040749
1027,幸福,0.0003728564141040749
1028,200,0.0003728564141040749
1029,系列,0.0003728564141040749
1030,功能,0.0003728564141040749
1031,长江,0.0003728564141040749
1032,首次,0.0003728564141040749
1033,有序,0.0003728564141040749
1034,发现,0.0003728564141040749
1035,40,0.0003728564141040749
1036,减少,0.0003728564141040749
1037,省份,0.0003728564141040749
1038,物流,0.0003728564141040749
1039,行业,0.0003728564141040749
1040,制造,0.0003728564141040749
1041,尼古拉耶夫,0.0003728564141040749
1042,形势,0.0003728564141040749
1043,23,0.0003728564141040749
1044,对此,0.0003728564141040749
1045,现代化,0.00036535156356634456
1046,基础设施,0.00036535156356634456
1047,第一,0.00036535156356634456
1048,传播,0.00034049578019837537
1049,广播电视,0.00034049578019837537
1050,贫困人口,0.00034049578019837537
1051,高度重视,0.00034049578019837537
1052,高效,0.00034049578019837537
1053,人才,0.00034049578019837537
1054,格局,0.00034049578019837537
1055,治理,0.00034049578019837537
1056,这一,0.00034049578019837537
1057,明天,0.00034049578019837537
1058,处于,0.00034049578019837537
1059,武器,0.00034049578019837537
1060,统计,0.00034049578019837537
1061,24,0.0003383565206875241
1062,报道,0.0003300012504008709
1063,增加,0.0003239923510338114
1064,支援,0.0003102244288205277
1065,负责人,0.0003102244288205277
1066,历史性,0.0003102244288205277
1067,增强,0.0003102244288205277
1068,南方,0.0003102244288205277
1069,质量,0.0003102244288205277
1070,装备,0.0003102244288205277
1071,海南,0.0003102244288205277
1072,江西,0.0003102244288205277
1073,领域,0.00030268955856042987
1074,政策,0.00030268955856042987
1075,2012,0.00030268955856042987
1076,影响,0.00030268955856042987
1077,成立,0.000281788865116759
1078,考察,0.000281788865116759
1079,市场,0.000281788865116759
1080,制度,0.000281788865116759
1081,14,0.000281788865116759
1082,百分点,0.000281788865116759
1083,面对,0.000281788865116759
1084,一线,0.000281788865116759
1085,在内,0.000281788865116759
1086,结构,0.000281788865116759
1087,医疗,0.000281788865116759
1088,贸易,0.000281788865116759
1089,展示,0.000281788865116759
1090,至少,0.000281788865116759
1091,北京,0.00028001218438648834
1092,党中央,0.00028001218438648834
1093,两个,0.00028001218438648834
1094,提供,0.0002591938808270491
1095,深化,0.0002549791025276649
1096,精神,0.0002549791025276649
1097,创造,0.0002549791025276649
1098,专家,0.0002549791025276649
1099,通道,0.0002549791025276649
1100,农村,0.0002549791025276649
1101,高温,0.0002549791025276649
1102,国内,0.0002549791025276649
1103,开幕,0.0002549791025276649
1104,发生,0.00024750093780065316
1105,努力,0.00024008759299925018
1106,构建,0.00024008759299925018
1107,方式,0.00024008759299925018
1108,同志,0.00024008759299925018
1109,12,0.00024008759299925018
1110,优势,0.00024008759299925018
1111,投资,0.00024008759299925018
1112,总台,0.00024008759299925018
1113,走进,0.00024008759299925018
1114,目标,0.00024008759299925018
1115,当天,0.00024008759299925018
1116,欧洲,0.00024008759299925018
1117,死亡,0.00024008759299925018
1118,公布,0.00024008759299925018
1119,2020,0.00022961924264479634
1120,中方,0.00022961924264479634
1121,会议,0.00022961924264479634
1122,启动,0.00022961924264479634
1123,需求,0.00022961924264479634
1124,15,0.00022961924264479634
1125,民众,0.00022961924264479634
1126,我国,0.00021896792752847328
1127,超过,0.00021896792752847328
1128,社会主义,0.00020556047417033551
1129,十年间,0.00020556047417033551
1130,小时,0.00020556047417033551
1131,大会,0.00020556047417033551
1132,央视,0.00020556047417033551
1133,赫尔松,0.00020556047417033551
1134,西方,0.00020556047417033551
1135,数量,0.00020556047417033551
1136,计划,0.00020556047417033551
1137,平台,0.00020179303904028657
1138,区域,0.00020179303904028657
1139,中心,0.00020179303904028657
1140,10,0.00019439541062028683
1141,打造,0.00018267578178317228
1142,介绍,0.00018267578178317228
1143,水平,0.00018267578178317228
1144,面积,0.00018267578178317228
1145,保护,0.00018267578178317228
1146,摧毁,0.00018267578178317228
1147,地方,0.00016085588702008933
1148,开放,0.00016085588702008933
1149,环境,0.00016085588702008933
1150,部署,0.00016085588702008933
1151,关键,0.00016085588702008933
1152,位于,0.00016085588702008933
1153,加大,0.00016085588702008933
1154,情况,0.00016085588702008933
1155,覆盖,0.00016085588702008933
1156,导致,0.00016085588702008933
1157,时代,0.00014322142726539734
1158,保障,0.00014322142726539734
1159,2022,0.00014322142726539734
1160,主席,0.00014000609219324417
1161,预计,0.00014000609219324417
1162,生态,0.00014000609219324417
1163,俄方,0.00014000609219324417
1164,相关,0.00014000609219324417
1165,联合国,0.00014000609219324417
1166,发布,0.00012959694041352456
1167,多个,0.00012959694041352456
1168,中央,0.00012959694041352456
1169,主题,0.00012512453001627043
1170,创新,0.00012512453001627043
1171,乌克兰,0.00012512453001627043
1172,推进,0.0001230387347954633
1173,全国,0.0001230387347954633
1174,持续,0.0001230387347954633
1175,技术,0.00012004379649962509
1176,发布会,0.00012004379649962509
1177,建成,0.00012004379649962509
1178,连续,0.00012004379649962509
1179,核电站,0.00012004379649962509
1180,城市,0.00012004379649962509
1181,全球,0.0001076588929460304
1182,扎波罗热,0.00010089651952014329
1183,近日,0.00010089651952014329
1184,服务,9.54809515102649e-05
1185,企业,9.384339751220283e-05
1186,数据,9.384339751220283e-05
1187,工作,9.227905109659748e-05
1188,建设,9.227905109659748e-05
1189,新闻,8.250031260021772e-05
1190,提高,8.250031260021772e-05
1191,包括,8.250031260021772e-05
1192,生活,8.250031260021772e-05
1193,方向,8.250031260021772e-05
1194,一系列,8.250031260021772e-05
1195,综合,6.479847020676228e-05
1196,活动,6.479847020676228e-05
1197,最新,6.479847020676228e-05
1198,重点,6.256226500813522e-05
1199,规模,6.256226500813522e-05
1200,人民,6.151936739773165e-05
1201,提升,6.151936739773165e-05
1202,群众,4.774047575513245e-05
1203,社会,4.774047575513245e-05
1204,现有,4.613952554829874e-05
1205,2021,4.613952554829874e-05
1206,支持,4.613952554829874e-05
1207,核心,3.128113250406761e-05
1208,组织,3.128113250406761e-05
1209,高质量,3.128113250406761e-05
1210,打击,3.128113250406761e-05
1211,人士,3.128113250406761e-05
1212,经济,3.075968369886583e-05
1213,境外,3.075968369886583e-05
1214,亿元,3.075968369886583e-05
1215,显示,3.075968369886583e-05
1216,加快,1.5379841849432914e-05
1217,通报,1.5379841849432914e-05
1218,31,1.5379841849432914e-05
1219,个省,1.5379841849432914e-05
1220,自治区,1.5379841849432914e-05
1221,直辖市,1.5379841849432914e-05
1222,肺炎,1.5379841849432914e-05
1223,无症状,1.5379841849432914e-05
1224,接种,1.5379841849432914e-05
1225,病毒,1.5379841849432914e-05
1226,疫苗,1.5379841849432914e-05
1227,万剂,1.5379841849432914e-05
1228,疫情,1.5379841849432914e-05
1229,国家,0.0
1230,习近平,0.0
1231,指出,0.0
1232,中国,0.0
1233,世界,0.0
1234,发展,0.0
1235,十年,0.0
1236,推动,0.0
1237,总书记,0.0
1238,累计,0.0
1239,地区,0.0
1240,健康,0.0
1241,实施,0.0
1242,十八,0.0
1243,新增,0.0
1244,卫生,0.0
1245,新疆生产建设兵团,0.0
1246,报告,0.0
1247,新冠,0.0
1248,确诊,0.0
1249,病例,0.0
1250,输入,0.0
1251,本土,0.0
1252,感染者,0.0
1253,国际,0.0
1254,产业,0.0
1255,日称,0.0
1256,俄军,0.0
1257,乌军,0.0
1258,美国,0.0
