,词,TFIDF
892,位置,0.0005640090286595715
893,基层,0.0005640090286595715
894,坚实,0.0005640090286595715
895,年来,0.0005640090286595715
896,10%,0.0005640090286595715
897,转化,0.0005640090286595715
898,鼓励,0.0005640090286595715
899,降低,0.0005640090286595715
900,施工,0.0005640090286595715
901,紧急,0.0005640090286595715
902,结束,0.0005640090286595715
903,受灾,0.0005640090286595715
904,三亚,0.0005640090286595715
905,条件,0.0005640090286595715
906,机场,0.0005640090286595715
907,海马,0.0005640090286595715
908,弹药,0.0005640090286595715
909,一项,0.0005640090286595715
910,集装箱,0.0005640090286595715
911,为期,0.0005640090286595715
912,制造业,0.000541989478154518
913,力度,0.000541989478154518
914,开幕,0.000541989478154518
915,联合,0.000541989478154518
916,设计,0.0005164964764141454
917,弘扬,0.0005164964764141454
918,对接,0.0005164964764141454
919,中央政治局常委,0.0005164964764141454
920,强化,0.0005164964764141454
921,云南,0.0005164964764141454
922,前所未有,0.0005164964764141454
923,一条,0.0005164964764141454
924,高速公路,0.0005164964764141454
925,践行,0.0005164964764141454
926,壮大,0.0005164964764141454
927,救灾,0.0005164964764141454
928,多种,0.0005164964764141454
929,港口,0.0005164964764141454
930,失败,0.0005164964764141454
931,乡村,0.0005128784912165959
932,科技,0.0005128784912165959
933,解决,0.00048808397339851023
934,社区,0.00048808397339851023
935,李克强,0.0004731209146047587
936,征程,0.0004731209146047587
937,主持,0.0004731209146047587
938,专题,0.0004731209146047587
939,广西,0.0004731209146047587
940,本届,0.0004731209146047587
941,聚焦,0.0004731209146047587
942,增加值,0.0004731209146047587
943,一年,0.0004731209146047587
944,高新技术,0.0004731209146047587
945,新型,0.0004731209146047587
946,研发,0.0004731209146047587
947,引导,0.0004731209146047587
948,模式,0.0004731209146047587
949,多措,0.0004731209146047587
950,并举,0.0004731209146047587
951,省市,0.0004731209146047587
952,水稻,0.0004731209146047587
953,专项,0.0004731209146047587
954,工作组,0.0004731209146047587
955,红色,0.0004731209146047587
956,攻坚,0.0004731209146047587
957,配套,0.0004731209146047587
958,斯拉,0.0004731209146047587
959,维扬斯克,0.0004731209146047587
960,近期,0.0004731209146047587
961,压力,0.0004731209146047587
962,我国,0.0004654432916158574
963,新疆,0.00044640028198803075
964,能源,0.00044640028198803075
965,防控,0.00044640028198803075
966,项目,0.0004384114318635698
967,大会,0.00043694409863524953
968,机制,0.00043694409863524953
969,指导,0.00043694409863524953
970,农业,0.00043694409863524953
971,县城,0.00043694409863524953
972,计划,0.00043694409863524953
973,周年,0.00043321926571466076
974,深度,0.00043321926571466076
975,19,0.00043321926571466076
976,汽车,0.00043321926571466076
977,服务业,0.00043321926571466076
978,秘书长,0.00043321926571466076
979,接受,0.00043321926571466076
980,视频,0.00043321926571466076
981,年均,0.00043321926571466076
982,高铁,0.00043321926571466076
983,新能源,0.00043321926571466076
984,协同,0.00043321926571466076
985,月份,0.00043321926571466076
986,人口,0.00043321926571466076
987,派出,0.00043321926571466076
988,多管,0.00043321926571466076
989,火箭炮,0.00043321926571466076
990,公司,0.00043321926571466076
991,政策,0.0004289359513797517
992,影响,0.0004289359513797517
993,提供,0.0004132113812985559
994,一体化,0.0003962761091076209
995,预期,0.0003962761091076209
996,40,0.0003962761091076209
997,各项,0.0003962761091076209
998,减少,0.0003962761091076209
999,23,0.0003962761091076209
1000,大幅,0.0003962761091076209
1001,16,0.0003962761091076209
1002,长江,0.0003962761091076209
1003,总体,0.0003962761091076209
1004,发现,0.0003962761091076209
1005,有序,0.0003962761091076209
1006,行业,0.0003962761091076209
1007,形势,0.0003962761091076209
1008,未来,0.0003962761091076209
1009,总理,0.00038829986716024253
1010,现代化,0.00038829986716024253
1011,合作,0.00038829986716024253
1012,基础设施,0.00038829986716024253
1013,系统,0.00038829986716024253
1014,摧毁,0.00038829986716024253
1015,媒体,0.00038829986716024253
1016,建成,0.0003827518057884357
1017,城市,0.0003827518057884357
1018,50,0.00036188285313207193
1019,更好,0.00036188285313207193
1020,高度重视,0.00036188285313207193
1021,依托,0.00036188285313207193
1022,安徽,0.00036188285313207193
1023,天气,0.00036188285313207193
1024,美国政府,0.00036188285313207193
1025,武器,0.00036188285313207193
1026,这一,0.00036188285313207193
1027,提高,0.0003507291454908558
1028,生活,0.0003507291454908558
1029,发布,0.00034434281774879655
1030,覆盖,0.0003419189941443972
1031,开放,0.0003419189941443972
1032,地方,0.0003419189941443972
1033,期间,0.00032971011079031154
1034,完善,0.00032971011079031154
1035,增强,0.00032971011079031154
1036,拓展,0.00032971011079031154
1037,负责人,0.00032971011079031154
1038,多地,0.00032971011079031154
1039,湖北,0.00032971011079031154
1040,江西,0.00032971011079031154
1041,预警,0.00032971011079031154
1042,海南,0.00032971011079031154
1043,优化,0.00032971011079031154
1044,进攻,0.00032971011079031154
1045,领域,0.0003217019635348138
1046,服务,0.00030443477859404505
1047,交流,0.000299488464820005
1048,结构,0.000299488464820005
1049,面对,0.000299488464820005
1050,一线,0.000299488464820005
1051,力量,0.000299488464820005
1052,百分点,0.000299488464820005
1053,培育,0.000299488464820005
1054,上半年,0.000299488464820005
1055,万吨,0.000299488464820005
1056,成立,0.000299488464820005
1057,展示,0.000299488464820005
1058,军方,0.000299488464820005
1059,击退,0.000299488464820005
1060,贸易,0.000299488464820005
1061,两个,0.00029760018799202047
1062,振兴,0.00029760018799202047
1063,北京,0.00029760018799202047
1064,预计,0.00029760018799202047
1065,公里,0.00029760018799202047
1066,能力,0.00029760018799202047
1067,精神,0.000270994739077259
1068,发挥,0.000270994739077259
1069,风险,0.000270994739077259
1070,贡献,0.000270994739077259
1071,深化,0.000270994739077259
1072,理念,0.000270994739077259
1073,产业链,0.000270994739077259
1074,各类,0.000270994739077259
1075,引领,0.000270994739077259
1076,国内,0.000270994739077259
1077,产量,0.000270994739077259
1078,展现,0.000270994739077259
1079,企业,0.0002659675952090614
1080,构建,0.0002551678705256238
1081,同志,0.0002551678705256238
1082,方式,0.0002551678705256238
1083,成果,0.0002551678705256238
1084,30,0.0002551678705256238
1085,投资,0.0002551678705256238
1086,保障,0.0002536956488283709
1087,提出,0.00024404198669925511
1088,思想,0.00024404198669925511
1089,2020,0.00024404198669925511
1090,居民,0.00024404198669925511
1091,需求,0.00024404198669925511
1092,启动,0.00024404198669925511
1093,顿涅茨克,0.00024404198669925511
1094,经济,0.00022884223306175153
1095,经济社会,0.00021847204931762476
1096,政府,0.00021847204931762476
1097,举措,0.00021847204931762476
1098,统筹,0.00021847204931762476
1099,十年间,0.00021847204931762476
1100,设施,0.00021847204931762476
1101,数量,0.00021847204931762476
1102,民生,0.00021847204931762476
1103,日前,0.00021847204931762476
1104,赫尔松,0.00021847204931762476
1105,维护,0.00021847204931762476
1106,近日,0.00021446797568987585
1107,2012,0.00021446797568987585
1108,平台,0.00021446797568987585
1109,工作,0.00021249635927162643
1110,活动,0.00020660569064927795
1111,10,0.00020660569064927795
1112,时代,0.00020295651906269667
1113,组织,0.00019947569640679606
1114,部门,0.00019414993358012126
1115,时间,0.00019414993358012126
1116,水平,0.00019414993358012126
1117,万亿元,0.00019414993358012126
1118,万人,0.00019414993358012126
1119,打造,0.00019414993358012126
1120,上海,0.00019414993358012126
1121,面积,0.00019414993358012126
1122,20,0.00019414993358012126
1123,11,0.00019414993358012126
1124,全国,0.0001798046116913762
1125,报道,0.0001753645727454279
1126,部署,0.0001709594970721986
1127,加大,0.0001709594970721986
1128,资源,0.0001709594970721986
1129,基地,0.0001709594970721986
1130,战略,0.0001709594970721986
1131,一批,0.0001709594970721986
1132,位于,0.0001709594970721986
1133,关键,0.0001709594970721986
1134,高质量,0.00016622974700566338
1135,创新,0.00016622974700566338
1136,超过,0.00016622974700566338
1137,增长,0.0001634587379012511
1138,2022,0.00015221738929702253
1139,突破,0.00014880009399601023
1140,历史,0.00014880009399601023
1141,党中央,0.00014880009399601023
1142,人员,0.00014880009399601023
1143,稳定,0.00014880009399601023
1144,代表,0.00014880009399601023
1145,相关,0.00014880009399601023
1146,基础,0.00014880009399601023
1147,多个,0.0001377371270995186
1148,增加,0.0001377371270995186
1149,核心,0.0001329837976045307
1150,重点,0.0001329837976045307
1151,乌克兰,0.0001329837976045307
1152,建设,0.00013076699032100086
1153,应对,0.0001275839352628119
1154,优势,0.0001275839352628119
1155,目标,0.0001275839352628119
1156,欧洲,0.0001275839352628119
1157,走进,0.0001275839352628119
1158,连续,0.0001275839352628119
1159,特色,0.00010723398784493792
1160,措施,0.00010723398784493792
1161,中心,0.00010723398784493792
1162,同比,0.00010147825953134834
1163,亿元,9.807524274075066e-05
1164,发生,8.768228637271395e-05
1165,方向,8.768228637271395e-05
1166,持续,8.172936895062555e-05
1167,疫情,8.172936895062555e-05
1168,最新,6.88685635497593e-05
1169,主题,6.649189880226535e-05
1170,提升,6.538349516050043e-05
1171,群众,5.073912976567417e-05
1172,俄罗斯国防部,5.073912976567417e-05
1173,病毒,4.903762137037533e-05
1174,2021,4.903762137037533e-05
1175,规模,3.324594940113267e-05
1176,人士,3.324594940113267e-05
1177,数据,3.324594940113267e-05
1178,推进,3.2691747580250216e-05
1179,支持,3.2691747580250216e-05
1180,加快,3.2691747580250216e-05
1181,显示,3.2691747580250216e-05
1182,24,3.2691747580250216e-05
1183,境外,3.2691747580250216e-05
1184,全球,1.6345873790125108e-05
1185,通报,1.6345873790125108e-05
1186,31,1.6345873790125108e-05
1187,个省,1.6345873790125108e-05
1188,自治区,1.6345873790125108e-05
1189,直辖市,1.6345873790125108e-05
1190,肺炎,1.6345873790125108e-05
1191,无症状,1.6345873790125108e-05
1192,现有,1.6345873790125108e-05
1193,接种,1.6345873790125108e-05
1194,疫苗,1.6345873790125108e-05
1195,万剂,1.6345873790125108e-05
1196,人民,1.6345873790125108e-05
1197,国家,0.0
1198,习近平,0.0
1199,新冠,0.0
1200,推动,0.0
1201,总书记,0.0
1202,指出,0.0
1203,十八,0.0
1204,发展,0.0
1205,十年,0.0
1206,世界,0.0
1207,国际,0.0
1208,地区,0.0
1209,新增,0.0
1210,实施,0.0
1211,报告,0.0
1212,中国,0.0
1213,美国,0.0
1214,产业,0.0
1215,累计,0.0
1216,感染者,0.0
1217,卫生,0.0
1218,健康,0.0
1219,新疆生产建设兵团,0.0
1220,确诊,0.0
1221,病例,0.0
1222,输入,0.0
1223,本土,0.0
1224,日称,0.0
1225,俄军,0.0
1226,乌军,0.0
