,词,TFIDF
898,人类,0.0004202310672261168
899,农产品,0.0004202310672261168
900,秘书长,0.0004202310672261168
901,支配,0.0004202310672261168
902,年均,0.0004202310672261168
903,协同,0.0004202310672261168
904,2013,0.0004202310672261168
905,设置,0.0004202310672261168
906,22,0.0004202310672261168
907,月份,0.0004202310672261168
908,汽车,0.0004202310672261168
909,供应链,0.0004202310672261168
910,丰收,0.0004202310672261168
911,新闻频道,0.0004202310672261168
912,特别节目,0.0004202310672261168
913,前往,0.0004202310672261168
914,首都,0.0004202310672261168
915,去年,0.0004202310672261168
916,16,0.0003843954907494621
917,协调,0.0003843954907494621
918,共同体,0.0003843954907494621
919,幸福,0.0003843954907494621
920,25,0.0003843954907494621
921,价格,0.0003843954907494621
922,一体化,0.0003843954907494621
923,共享,0.0003843954907494621
924,态势,0.0003843954907494621
925,制造,0.0003843954907494621
926,平均,0.0003843954907494621
927,尼古拉耶夫,0.0003843954907494621
928,省份,0.0003843954907494621
929,23,0.0003843954907494621
930,现代化,0.00037665838178116374
931,总理,0.00037665838178116374
932,11,0.00037665838178116374
933,保护,0.00037665838178116374
934,打造,0.00037665838178116374
935,媒体,0.00037665838178116374
936,合作,0.00037665838178116374
937,乌方,0.00037665838178116374
938,成果,0.00037127665493791204
939,建成,0.00037127665493791204
940,总台,0.00037127665493791204
941,更好,0.0003510333672064489
942,贫困人口,0.0003510333672064489
943,空间,0.0003510333672064489
944,传播,0.0003510333672064489
945,节目,0.0003510333672064489
946,安徽,0.0003510333672064489
947,改善,0.0003510333672064489
948,统计,0.0003510333672064489
949,美国政府,0.0003510333672064489
950,时代,0.00034452556101044327
951,服务,0.00034452556101044327
952,10,0.00033401919361899704
953,开放,0.00033166803784026155
954,建立,0.00033166803784026155
955,复兴,0.00031982518483818424
956,学习,0.00031982518483818424
957,完善,0.00031982518483818424
958,拓展,0.00031982518483818424
959,阶段,0.00031982518483818424
960,数字,0.00031982518483818424
961,助力,0.00031982518483818424
962,湖北,0.00031982518483818424
963,临时,0.00031982518483818424
964,中心,0.0003120571271038861
965,领域,0.0003120571271038861
966,交流,0.00029050960368903777
967,市场,0.00029050960368903777
968,人均,0.00029050960368903777
969,成立,0.00029050960368903777
970,快速,0.00029050960368903777
971,展示,0.00029050960368903777
972,在内,0.00029050960368903777
973,结构,0.00029050960368903777
974,消费,0.00029050960368903777
975,13,0.00029050960368903777
976,一路,0.00029050960368903777
977,融合,0.00029050960368903777
978,长期,0.00029050960368903777
979,关系,0.00029050960368903777
980,天然气,0.00029050960368903777
981,我国,0.0002902429257679155
982,历史,0.000288677938642163
983,主席,0.000288677938642163
984,基础,0.000288677938642163
985,绿色,0.000288677938642163
986,稳定,0.000288677938642163
987,公里,0.000288677938642163
988,相关,0.000288677938642163
989,能力,0.000288677938642163
990,生产,0.000288677938642163
991,俄方,0.000288677938642163
992,冲突,0.000288677938642163
993,中华民族,0.00026287013858267974
994,奋斗,0.00026287013858267974
995,精神,0.00026287013858267974
996,理念,0.00026287013858267974
997,贡献,0.00026287013858267974
998,网络,0.00026287013858267974
999,万亩,0.00026287013858267974
1000,开幕,0.00026287013858267974
1001,展现,0.00026287013858267974
1002,方向,0.0002551605412915825
1003,报道,0.0002551605412915825
1004,全国,0.0002536930199070868
1005,12,0.00024751776995860804
1006,死亡,0.00024751776995860804
1007,投资,0.00024751776995860804
1008,公布,0.00024751776995860804
1009,走进,0.00024751776995860804
1010,当天,0.00024751776995860804
1011,社会,0.0002460896864360309
1012,围绕,0.0002367254474461827
1013,领导,0.0002367254474461827
1014,居民,0.0002367254474461827
1015,中方,0.0002367254474461827
1016,民众,0.0002367254474461827
1017,顿涅茨克,0.0002367254474461827
1018,总统,0.0002367254474461827
1019,维护,0.00021192211360307318
1020,计划,0.00021192211360307318
1021,脱贫,0.00021192211360307318
1022,机制,0.00021192211360307318
1023,央视,0.00021192211360307318
1024,县城,0.00021192211360307318
1025,疾控中心,0.00021192211360307318
1026,区域,0.00020803808473592408
1027,中央,0.00020041151617139824
1028,多个,0.00020041151617139824
1029,活动,0.00020041151617139824
1030,企业,0.00019349528384527702
1031,水平,0.00018832919089058187
1032,运行,0.00018832919089058187
1033,万人,0.00018832919089058187
1034,检测,0.00018832919089058187
1035,一系列,0.00017010702752772166
1036,发生,0.00017010702752772166
1037,提高,0.00017010702752772166
1038,包括,0.00017010702752772166
1039,文化,0.00016583401892013077
1040,落实,0.00016583401892013077
1041,一批,0.00016583401892013077
1042,环境,0.00016583401892013077
1043,覆盖,0.00016583401892013077
1044,乡村,0.00016583401892013077
1045,部署,0.00016583401892013077
1046,位于,0.00016583401892013077
1047,导致,0.00016583401892013077
1048,2022,0.00014765381186161855
1049,预计,0.0001443389693210815
1050,振兴,0.0001443389693210815
1051,人员,0.0001443389693210815
1052,推进,0.00014270232369773634
1053,2021,0.00014270232369773634
1054,提供,0.00013360767744759883
1055,发布,0.00013360767744759883
1056,综合,0.00013360767744759883
1057,核心,0.00012899685589685134
1058,主题,0.00012899685589685134
1059,超过,0.00012899685589685134
1060,乌克兰,0.00012899685589685134
1061,建设,0.0001268465099535434
1062,工作,0.0001268465099535434
1063,构建,0.00012375888497930402
1064,努力,0.00012375888497930402
1065,体系,0.00012375888497930402
1066,城市,0.00012375888497930402
1067,技术,0.00012375888497930402
1068,近日,0.00010401904236796204
1069,政策,0.00010401904236796204
1070,平台,0.00010401904236796204
1071,群众,9.843587457441236e-05
1072,同比,9.843587457441236e-05
1073,高质量,9.674764192263851e-05
1074,重点,9.674764192263851e-05
1075,人民,9.513488246515756e-05
1076,生活,8.505351376386083e-05
1077,提升,7.927906872096464e-05
1078,增长,7.927906872096464e-05
1079,最新,6.680383872379941e-05
1080,增加,6.680383872379941e-05
1081,俄罗斯,6.680383872379941e-05
1082,规模,6.449842794842567e-05
1083,数据,6.449842794842567e-05
1084,人士,6.449842794842567e-05
1085,保障,4.921793728720618e-05
1086,俄罗斯国防部,4.921793728720618e-05
1087,亿元,4.756744123257878e-05
1088,经济,4.756744123257878e-05
1089,31,4.756744123257878e-05
1090,全球,4.756744123257878e-05
1091,创新,3.2249213974212835e-05
1092,组织,3.2249213974212835e-05
1093,打击,3.2249213974212835e-05
1094,持续,3.171162748838585e-05
1095,24,3.171162748838585e-05
1096,境外,3.171162748838585e-05
1097,疫苗,3.171162748838585e-05
1098,显示,3.171162748838585e-05
1099,支持,3.171162748838585e-05
1100,疫情,3.171162748838585e-05
1101,通报,1.5855813744192926e-05
1102,个省,1.5855813744192926e-05
1103,自治区,1.5855813744192926e-05
1104,直辖市,1.5855813744192926e-05
1105,肺炎,1.5855813744192926e-05
1106,无症状,1.5855813744192926e-05
1107,现有,1.5855813744192926e-05
1108,接种,1.5855813744192926e-05
1109,病毒,1.5855813744192926e-05
1110,万剂,1.5855813744192926e-05
1111,总书记,0.0
1112,习近平,0.0
1113,国家,0.0
1114,中国,0.0
1115,发展,0.0
1116,国际,0.0
1117,推动,0.0
1118,指出,0.0
1119,十八,0.0
1120,实施,0.0
1121,报告,0.0
1122,世界,0.0
1123,卫生,0.0
1124,健康,0.0
1125,累计,0.0
1126,十年,0.0
1127,新疆生产建设兵团,0.0
1128,新增,0.0
1129,新冠,0.0
1130,确诊,0.0
1131,病例,0.0
1132,输入,0.0
1133,本土,0.0
1134,感染者,0.0
1135,地区,0.0
1136,产业,0.0
1137,日称,0.0
1138,俄军,0.0
1139,乌军,0.0
1140,美国,0.0
