,词,TFIDF
892,和平,0.0005421353547272489
893,解决,0.0005421353547272489
894,加速,0.0005255152573073899
895,使命,0.0005255152573073899
896,征程,0.0005255152573073899
897,开发,0.0005255152573073899
898,攻坚,0.0005255152573073899
899,专项,0.0005255152573073899
900,高新技术,0.0005255152573073899
901,产品,0.0005255152573073899
902,新型,0.0005255152573073899
903,运营,0.0005255152573073899
904,标准,0.0005255152573073899
905,引导,0.0005255152573073899
906,设备,0.0005255152573073899
907,分布,0.0005255152573073899
908,沿线,0.0005255152573073899
909,机构,0.0005255152573073899
910,中欧,0.0005255152573073899
911,班列,0.0005255152573073899
912,陆续,0.0005255152573073899
913,优先,0.0005255152573073899
914,亿美元,0.0005255152573073899
915,霸权,0.0005255152573073899
916,西部,0.0005255152573073899
917,北部,0.0005255152573073899
918,做好,0.000495835529162785
919,生产,0.000495835529162785
920,能源,0.000495835529162785
921,社会主义,0.00048533214942542114
922,脱贫,0.00048533214942542114
923,就业,0.00048533214942542114
924,县城,0.00048533214942542114
925,央视,0.00048533214942542114
926,部队,0.0004811948211647893
927,帮扶,0.0004811948211647893
928,汽车,0.0004811948211647893
929,农产品,0.0004811948211647893
930,新能源,0.0004811948211647893
931,通车,0.0004811948211647893
932,带领,0.0004811948211647893
933,团队,0.0004811948211647893
934,湖南,0.0004811948211647893
935,越来越,0.0004811948211647893
936,玉米,0.0004811948211647893
937,设置,0.0004811948211647893
938,供应链,0.0004811948211647893
939,首都,0.0004811948211647893
940,江苏,0.0004811948211647893
941,河北,0.0004811948211647893
942,视频,0.0004811948211647893
943,新闻频道,0.0004811948211647893
944,特别节目,0.0004811948211647893
945,通胀,0.0004811948211647893
946,特色,0.00047643716415713284
947,区域,0.00047643716415713284
948,时代,0.00045086464810605703
949,各项,0.00044016050657247373
950,指引,0.00044016050657247373
951,精准,0.00044016050657247373
952,农民,0.00044016050657247373
953,军事,0.00044016050657247373
954,省份,0.00044016050657247373
955,16,0.00044016050657247373
956,监测,0.00044016050657247373
957,调度,0.00044016050657247373
958,200,0.00044016050657247373
959,文明,0.00044016050657247373
960,调查,0.00044016050657247373
961,现代化,0.00043130095986901806
962,第一,0.00043130095986901806
963,摧毁,0.00043130095986901806
964,系统,0.00043130095986901806
965,目标,0.0004251384952445194
966,连续,0.0004251384952445194
967,建成,0.0004251384952445194
968,公布,0.0004251384952445194
969,格局,0.0004019584736339625
970,贫困人口,0.0004019584736339625
971,更好,0.0004019584736339625
972,改善,0.0004019584736339625
973,天气,0.0004019584736339625
974,广播电视,0.0004019584736339625
975,明天,0.0004019584736339625
976,哈尔科夫,0.0004019584736339625
977,武器,0.0004019584736339625
978,处于,0.0004019584736339625
979,节目,0.0004019584736339625
980,项目,0.00038956958242229055
981,关键,0.00037978377754909235
982,建立,0.00037978377754909235
983,位于,0.00037978377754909235
984,历史性,0.00036622285838613786
985,装备,0.00036622285838613786
986,江西,0.00036622285838613786
987,阶段,0.00036622285838613786
988,期间,0.00036622285838613786
989,数字,0.00036622285838613786
990,湖北,0.00036622285838613786
991,预警,0.00036622285838613786
992,临时,0.00036622285838613786
993,2012,0.00035732787311784967
994,近日,0.00035732787311784967
995,14,0.00033265440776795687
996,结构,0.00033265440776795687
997,万吨,0.00033265440776795687
998,培育,0.00033265440776795687
999,升级,0.00033265440776795687
1000,举办,0.00033265440776795687
1001,在内,0.00033265440776795687
1002,控制,0.00033265440776795687
1003,消费,0.00033265440776795687
1004,突破,0.00033055701944185664
1005,主席,0.00033055701944185664
1006,联合国,0.00033055701944185664
1007,10,0.0003059808161258409
1008,提供,0.0003059808161258409
1009,精神,0.00030100523066942504
1010,事业,0.00030100523066942504
1011,中华民族,0.00030100523066942504
1012,农村,0.00030100523066942504
1013,制造业,0.00030100523066942504
1014,成就,0.00030100523066942504
1015,确保,0.00030100523066942504
1016,各类,0.00030100523066942504
1017,卫星,0.00030100523066942504
1018,重庆,0.00030100523066942504
1019,国内,0.00030100523066942504
1020,记者,0.00030100523066942504
1021,产业链,0.00030100523066942504
1022,发挥,0.00030100523066942504
1023,贡献,0.00030100523066942504
1024,企业,0.00029542137097972153
1025,方向,0.00029217718681671793
1026,包括,0.00029217718681671793
1027,优势,0.00028342566349634626
1028,技术,0.00028342566349634626
1029,总台,0.00028342566349634626
1030,应对,0.00028342566349634626
1031,死亡,0.00028342566349634626
1032,领导,0.00027106767736362444
1033,会议,0.00027106767736362444
1034,居民,0.00027106767736362444
1035,100,0.00027106767736362444
1036,2020,0.00027106767736362444
1037,社区,0.00027106767736362444
1038,中方,0.00027106767736362444
1039,围绕,0.00027106767736362444
1040,15,0.00027106767736362444
1041,民众,0.00027106767736362444
1042,生产总值,0.00024266607471271057
1043,经济社会,0.00024266607471271057
1044,小时,0.00024266607471271057
1045,粮食,0.00024266607471271057
1046,西方,0.00024266607471271057
1047,疾控中心,0.00024266607471271057
1048,影响,0.00023821858207856642
1049,增加,0.0002294856120943807
1050,同比,0.00022543232405302852
1051,介绍,0.00021565047993450903
1052,合作,0.00021565047993450903
1053,上海,0.00021565047993450903
1054,乌方,0.00021565047993450903
1055,检测,0.00021565047993450903
1056,提高,0.00019478479121114528
1057,新闻,0.00019478479121114528
1058,环境,0.00018989188877454618
1059,科技,0.00018989188877454618
1060,覆盖,0.00018989188877454618
1061,资源,0.00018989188877454618
1062,导致,0.00018989188877454618
1063,我国,0.000184638356862326
1064,服务,0.0001690742430397714
1065,两个,0.00016527850972092832
1066,进一步,0.00016527850972092832
1067,基础,0.00016527850972092832
1068,预计,0.00016527850972092832
1069,能力,0.00016527850972092832
1070,代表,0.00016527850972092832
1071,俄方,0.00016527850972092832
1072,冲突,0.00016527850972092832
1073,推进,0.00016340443267271246
1074,中央,0.00015299040806292046
1075,多个,0.00015299040806292046
1076,发布会,0.00014171283174817313
1077,12,0.00014171283174817313
1078,努力,0.00014171283174817313
1079,城市,0.00014171283174817313
1080,30,0.00014171283174817313
1081,投资,0.00014171283174817313
1082,欧洲,0.00014171283174817313
1083,建设,0.0001270923365232208
1084,平台,0.00011910929103928321
1085,高质量,0.00011078301411739559
1086,数据,0.00011078301411739559
1087,超过,0.00011078301411739559
1088,乌克兰,0.00011078301411739559
1089,2021,0.00010893628844847499
1090,全球,0.00010893628844847499
1091,一系列,9.739239560557264e-05
1092,工作,9.078024037372916e-05
1093,全国,9.078024037372916e-05
1094,增长,9.078024037372916e-05
1095,持续,9.078024037372916e-05
1096,疫情,9.078024037372916e-05
1097,最新,7.649520403146023e-05
1098,综合,7.649520403146023e-05
1099,发布,7.649520403146023e-05
1100,规模,7.385534274493038e-05
1101,打击,7.385534274493038e-05
1102,亿元,7.262419229898332e-05
1103,社会,5.635808101325713e-05
1104,2022,5.635808101325713e-05
1105,群众,5.635808101325713e-05
1106,俄罗斯国防部,5.635808101325713e-05
1107,24,5.4468144224237493e-05
1108,显示,5.4468144224237493e-05
1109,疫苗,5.4468144224237493e-05
1110,重点,3.692767137246519e-05
1111,主题,3.692767137246519e-05
1112,人士,3.692767137246519e-05
1113,加快,3.631209614949166e-05
1114,提升,3.631209614949166e-05
1115,境外,3.631209614949166e-05
1116,接种,3.631209614949166e-05
1117,支持,3.631209614949166e-05
1118,通报,1.815604807474583e-05
1119,31,1.815604807474583e-05
1120,个省,1.815604807474583e-05
1121,自治区,1.815604807474583e-05
1122,直辖市,1.815604807474583e-05
1123,肺炎,1.815604807474583e-05
1124,无症状,1.815604807474583e-05
1125,现有,1.815604807474583e-05
1126,病毒,1.815604807474583e-05
1127,万剂,1.815604807474583e-05
1128,人民,1.815604807474583e-05
1129,经济,1.815604807474583e-05
1130,习近平,0.0
1131,总书记,0.0
1132,中国,0.0
1133,指出,0.0
1134,世界,0.0
1135,发展,0.0
1136,国家,0.0
1137,十八,0.0
1138,推动,0.0
1139,实施,0.0
1140,十年,0.0
1141,产业,0.0
1142,地区,0.0
1143,累计,0.0
1144,国际,0.0
1145,卫生,0.0
1146,健康,0.0
1147,新疆生产建设兵团,0.0
1148,报告,0.0
1149,新增,0.0
1150,新冠,0.0
1151,确诊,0.0
1152,病例,0.0
1153,输入,0.0
1154,本土,0.0
1155,感染者,0.0
1156,日称,0.0
1157,俄军,0.0
1158,乌军,0.0
1159,美国,0.0
