,词,TFIDF
339,60%,0.0013448504793762612
340,成效,0.0013448504793762612
341,新台阶,0.0013448504793762612
342,务实,0.0013448504793762612
343,成员,0.0013448504793762612
344,贯彻落实,0.0013448504793762612
345,民主,0.0013448504793762612
346,新高,0.0013121319536971284
347,调研,0.0012865981310851507
348,希望,0.0012865981310851507
349,紧扣,0.0012385178598848627
350,凝心,0.0012385178598848627
351,四分之一,0.0012385178598848627
352,打破,0.0012385178598848627
353,合力,0.0012385178598848627
354,万台,0.0012385178598848627
355,科创,0.0012385178598848627
356,庞大,0.0012385178598848627
357,72,0.0012385178598848627
358,218,0.0012385178598848627
359,崛起,0.0012385178598848627
360,比约,0.0012385178598848627
361,通江,0.0012385178598848627
362,达海,0.0012385178598848627
363,不断完善,0.0012385178598848627
364,高等级,0.0012385178598848627
365,南京,0.0012385178598848627
366,初具规模,0.0012385178598848627
367,货邮,0.0012385178598848627
368,35%,0.0012385178598848627
369,毗邻,0.0012385178598848627
370,轨道交通,0.0012385178598848627
371,提取,0.0012385178598848627
372,138,0.0012385178598848627
373,门诊,0.0012385178598848627
374,地表水,0.0012385178598848627
375,国考,0.0012385178598848627
376,切身感受,0.0012385178598848627
377,面向未来,0.0012385178598848627
378,大都市,0.0012385178598848627
379,挑大梁,0.0012385178598848627
380,一把,0.0012385178598848627
381,比高,0.0012385178598848627
382,国际形势,0.0012385178598848627
383,工匠,0.0012385178598848627
384,月均,0.0012385178598848627
385,民企,0.0012385178598848627
386,一视同仁,0.0012385178598848627
387,花篮,0.0012385178598848627
388,锐意进取,0.0012385178598848627
389,北京人民大会堂,0.0012385178598848627
390,继续加强,0.0012385178598848627
391,相互支持,0.0012385178598848627
392,典范,0.0012385178598848627
393,原则立场,0.0012385178598848627
394,发展中国家,0.0012385178598848627
395,公平正义,0.0012385178598848627
396,蓝色,0.0012385178598848627
397,大陆,0.0012385178598848627
398,多方面,0.0012385178598848627
399,无私,0.0012385178598848627
400,作出贡献,0.0012385178598848627
401,研讨,0.0012385178598848627
402,良好氛围,0.0012385178598848627
403,制度性,0.0012385178598848627
404,有效途径,0.0012385178598848627
405,认真贯彻,0.0012385178598848627
406,采取有效,0.0012385178598848627
407,工程建设,0.0012385178598848627
408,充分调动,0.0012385178598848627
409,第一位,0.0012385178598848627
410,王勇,0.0012385178598848627
411,明显增强,0.0012385178598848627
412,源源不断,0.0012385178598848627
413,俯瞰,0.0012385178598848627
414,受限,0.0012385178598848627
415,以大,0.0012385178598848627
416,兴起,0.0012385178598848627
417,年轻人,0.0012385178598848627
418,做出,0.0012385178598848627
419,薄弱,0.0012385178598848627
420,欧美国家,0.0012385178598848627
421,不靠,0.0012385178598848627
422,来临,0.0012385178598848627
423,连点,0.0012385178598848627
424,成片,0.0012385178598848627
425,集中体现,0.0012385178598848627
426,五个,0.0012385178598848627
427,主线,0.0012385178598848627
428,新理念,0.0012385178598848627
429,尽责,0.0012385178598848627
430,71,0.0012385178598848627
431,学好,0.0012385178598848627
432,工作部,0.0012385178598848627
433,编写,0.0012385178598848627
434,军营,0.0012385178598848627
435,中宣部,0.0012385178598848627
436,最美,0.0012385178598848627
437,投身,0.0012385178598848627
438,甘于,0.0012385178598848627
439,扣除,0.0012385178598848627
440,三批,0.0012385178598848627
441,市场监管,0.0012385178598848627
442,总局,0.0012385178598848627
443,个体,0.0012385178598848627
444,工商户,0.0012385178598848627
445,4.6%,0.0012385178598848627
446,取水,0.0012385178598848627
447,三峡水库,0.0012385178598848627
448,出库,0.0012385178598848627
449,14.8,0.0012385178598848627
450,最重,0.0012385178598848627
451,雷达站,0.0012385178598848627
452,挑动,0.0012385178598848627
453,股份公司,0.0012385178598848627
454,10.1%,0.0012385178598848627
455,抬高,0.0012385178598848627
456,第四季度,0.0012385178598848627
457,欧美,0.0012385178598848627
458,平均值,0.0012385178598848627
459,84%,0.0012385178598848627
460,流经,0.0012385178598848627
461,河段,0.0012385178598848627
462,最长,0.0012385178598848627
463,新低,0.0012385178598848627
464,低位,0.0012385178598848627
465,上海,0.001231926510317245
466,研究,0.0012282319172819286
467,精神,0.0012282319172819286
468,确保,0.0012282319172819286
469,一道,0.001224171407867429
470,宣传,0.001224171407867429
471,支出,0.001224171407867429
472,数字化,0.001224171407867429
473,补水,0.001224171407867429
474,国务院,0.0011954785038325623
475,经济社会,0.001188219424124235
476,就业,0.001188219424124235
477,公司,0.0011780901676777355
478,干旱,0.0011780901676777355
479,月底,0.0011177249228639195
480,放在,0.0011177249228639195
481,对外开放,0.0011177249228639195
482,上涨,0.0011177249228639195
483,作用,0.001085899431412436
484,天然气,0.001085899431412436
485,能源,0.0010790528280379451
486,共同体,0.0010776274851376697
487,协调,0.0010776274851376697
488,来到,0.0010776274851376697
489,打造,0.001055937008843353
490,勇于,0.0010552981996461983
491,聚力,0.0010552981996461983
492,增长极,0.0010552981996461983
493,4%,0.0010552981996461983
494,国土面积,0.0010552981996461983
495,创新能力,0.0010552981996461983
496,思路,0.0010552981996461983
497,技术创新,0.0010552981996461983
498,知名,0.0010552981996461983
499,杭州,0.0010552981996461983
500,76,0.0010552981996461983
501,加速度,0.0010552981996461983
502,高速铁路,0.0010552981996461983
503,95%,0.0010552981996461983
504,政务,0.0010552981996461983
505,医疗机构,0.0010552981996461983
506,41,0.0010552981996461983
507,水体,0.0010552981996461983
508,激活,0.0010552981996461983
509,面向,0.0010552981996461983
510,发达国家,0.0010552981996461983
511,运转,0.0010552981996461983
512,基本国策,0.0010552981996461983
513,两种,0.0010552981996461983
514,毫不动摇,0.0010552981996461983
515,国企,0.0010552981996461983
516,瞻仰,0.0010552981996461983
517,敬献,0.0010552981996461983
518,充分肯定,0.0010552981996461983
519,陪同,0.0010552981996461983
520,举行会谈,0.0010552981996461983
521,赞赏,0.0010552981996461983
522,双边关系,0.0010552981996461983
523,痴心妄想,0.0010552981996461983
524,层级,0.0010552981996461983
525,法治,0.0010552981996461983
526,见效,0.0010552981996461983
527,各界,0.0010552981996461983
528,优良传统,0.0010552981996461983
529,有限公司,0.0010552981996461983
530,充足,0.0010552981996461983
531,供需,0.0010552981996461983
532,进一步提高,0.0010552981996461983
533,思维,0.0010552981996461983
534,物价,0.0010552981996461983
535,分级,0.0010552981996461983
536,调控,0.0010552981996461983
537,再生能源,0.0010552981996461983
538,守好,0.0010552981996461983
539,多层次,0.0010552981996461983
540,主导,0.0010552981996461983
541,地级市,0.0010552981996461983
542,观察,0.0010552981996461983
543,流动,0.0010552981996461983
544,西南部,0.0010552981996461983
545,小城,0.0010552981996461983
546,下线,0.0010552981996461983
547,整车,0.0010552981996461983
548,搭乘,0.0010552981996461983
549,最前沿,0.0010552981996461983
550,夜晚,0.0010552981996461983
551,关怀,0.0010552981996461983
552,五位一体,0.0010552981996461983
553,总体布局,0.0010552981996461983
554,履职,0.0010552981996461983
555,认同,0.0010552981996461983
556,全军,0.0010552981996461983
557,诠释,0.0010552981996461983
558,留抵,0.0010552981996461983
559,科学技术,0.0010552981996461983
560,社会保障,0.0010552981996461983
561,工信部,0.0010552981996461983
562,2025,0.0010552981996461983
563,时起,0.0010552981996461983
564,梯级,0.0010552981996461983
565,流量,0.0010552981996461983
566,公安部,0.0010552981996461983
567,表态,0.0010552981996461983
568,核电,0.0010552981996461983
569,发布公告,0.0010552981996461983
570,下滑,0.0010552981996461983
571,冬季,0.0010552981996461983
572,美元,0.0010552981996461983
573,价格指数,0.0010552981996461983
574,CPI,0.0010552981996461983
575,价格上涨,0.0010552981996461983
576,衰退,0.0010552981996461983
577,降雨量,0.0010552981996461983
578,莱茵河,0.0010552981996461983
579,波河,0.0010552981996461983
580,两地,0.001022505297325893
581,坚强,0.001022505297325893
582,底线,0.001022505297325893
583,迎来,0.001022505297325893
584,财政部,0.001022505297325893
585,此前,0.001022505297325893
586,更好,0.0009840989652728463
587,下降,0.0009840989652728463
588,联合,0.000982585533825543
589,制造业,0.000982585533825543
590,成就,0.000982585533825543
591,政治,0.000982585533825543
592,比例,0.0009363686684923415
593,港口,0.0009363686684923415
594,强化,0.0009363686684923415
595,前所未有,0.0009363686684923415
596,云南,0.0009363686684923415
597,生命,0.0009363686684923415
598,因素,0.0009363686684923415
599,涵盖,0.0009253017819092885
600,生物医药,0.0009253017819092885
601,合肥,0.0009253017819092885
602,网上,0.0009253017819092885
603,医保,0.0009253017819092885
604,新一轮,0.0009253017819092885
605,民营企业,0.0009253017819092885
606,吸纳,0.0009253017819092885
607,肖捷,0.0009253017819092885
608,任何人,0.0009253017819092885
609,自然灾害,0.0009253017819092885
610,差距,0.0009253017819092885
611,补短,0.0009253017819092885
612,各族,0.0009253017819092885
613,全过程,0.0009253017819092885
614,载体,0.0009253017819092885
615,阐释,0.0009253017819092885
616,国家电网,0.0009253017819092885
617,装机,0.0009253017819092885
618,遭受,0.0009253017819092885
619,关键时期,0.0009253017819092885
620,积极性,0.0009253017819092885
621,详细,0.0009253017819092885
622,电网,0.0009253017819092885
623,新动力,0.0009253017819092885
624,2.8,0.0009253017819092885
625,万平方米,0.0009253017819092885
626,陆海,0.0009253017819092885
627,沿边,0.0009253017819092885
628,打开,0.0009253017819092885
629,见证,0.0009253017819092885
630,中央统战部,0.0009253017819092885
631,攻坚战,0.0009253017819092885
632,少数民族,0.0009253017819092885
633,党委,0.0009253017819092885
634,读物,0.0009253017819092885
635,医生,0.0009253017819092885
636,奉献,0.0009253017819092885
637,退税,0.0009253017819092885
638,中小企业,0.0009253017819092885
639,样本,0.0009253017819092885
640,2.9,0.0009253017819092885
641,获悉,0.0009253017819092885
642,省区市,0.0009253017819092885
643,俄空,0.0009253017819092885
644,天军,0.0009253017819092885
645,俄外交部,0.0009253017819092885
646,基辅,0.0009253017819092885
647,央行,0.0009253017819092885
648,完善,0.0008966088778744217
649,领导,0.0008848589703004171
650,深刻,0.0008577320873901004
651,主持,0.0008577320873901004
652,优良,0.0008577320873901004
653,地处,0.0008577320873901004
654,省市,0.0008577320873901004
655,转型,0.0008577320873901004
656,行政,0.0008244687266385206
657,高校,0.0008244687266385206
658,世界级,0.0008244687266385206
659,人工智能,0.0008244687266385206
660,联盟,0.0008244687266385206
661,互联互通,0.0008244687266385206
662,交通运输,0.0008244687266385206
663,1.6,0.0008244687266385206
664,明年,0.0008244687266385206
665,到达,0.0008244687266385206
666,便利,0.0008244687266385206
667,全域,0.0008244687266385206
668,综合治理,0.0008244687266385206
669,防住,0.0008244687266385206
670,突出位置,0.0008244687266385206
671,大省,0.0008244687266385206
672,国际化,0.0008244687266385206
673,广东省,0.0008244687266385206
674,大宗,0.0008244687266385206
675,员工,0.0008244687266385206
676,委员长,0.0008244687266385206
677,元首,0.0008244687266385206
678,紧密,0.0008244687266385206
679,互信,0.0008244687266385206
680,相互尊重,0.0008244687266385206
681,阐述,0.0008244687266385206
682,领会,0.0008244687266385206
683,改进,0.0008244687266385206
684,主持会议,0.0008244687266385206
685,导向,0.0008244687266385206
686,地上,0.0008244687266385206
687,西北,0.0008244687266385206
688,常住人口,0.0008244687266385206
689,160,0.0008244687266385206
690,吸引,0.0008244687266385206
691,手机,0.0008244687266385206
692,传统产业,0.0008244687266385206
693,中国科学院,0.0008244687266385206
694,前进方向,0.0008244687266385206
695,亲切,0.0008244687266385206
696,打赢,0.0008244687266385206
697,中华文化,0.0008244687266385206
698,77,0.0008244687266385206
699,热点,0.0008244687266385206
700,流调,0.0008244687266385206
701,入选,0.0008244687266385206
702,6000,0.0008244687266385206
703,1.2,0.0008244687266385206
704,遏制,0.0008244687266385206
705,灌区,0.0008244687266385206
706,洞庭湖,0.0008244687266385206
707,鄱阳湖,0.0008244687266385206
708,就近,0.0008244687266385206
709,办理,0.0008244687266385206
710,克拉,0.0008244687266385206
711,托尔斯,0.0008244687266385206
712,援引,0.0008244687266385206
713,难以,0.0008244687266385206
714,做法,0.0008244687266385206
715,危险,0.0008244687266385206
716,消费者,0.0008244687266385206
717,河流,0.0008244687266385206
718,快速,0.0008144245735593269
719,交流,0.0008144245735593269
720,制度,0.0008144245735593269
721,城市,0.000809549760036333
722,基础,0.0008092896210284588
723,党中央,0.0008092896210284588
724,社会主义,0.0007921462827494899
725,统筹,0.0007921462827494899
726,民生,0.0007921462827494899
727,今年以来,0.0007853934451184904
728,官员,0.0007853934451184904
729,区域,0.0007776281233328351
730,抓好,0.0007420821216706242
731,强劲,0.0007420821216706242
732,开幕式,0.0007420821216706242
733,强大,0.0007420821216706242
734,体制,0.0007420821216706242
735,装置,0.0007420821216706242
736,61,0.0007420821216706242
737,集成电路,0.0007420821216706242
738,全线,0.0007420821216706242
739,费用,0.0007420821216706242
740,基金,0.0007420821216706242
741,竞争力,0.0007420821216706242
742,全国人大常委会,0.0007420821216706242
743,共同努力,0.0007420821216706242
744,两岸,0.0007420821216706242
745,阻挡,0.0007420821216706242
746,捍卫,0.0007420821216706242
747,给予,0.0007420821216706242
748,年度,0.0007420821216706242
749,汪洋,0.0007420821216706242
750,阵地,0.0007420821216706242
751,委员,0.0007420821216706242
752,营造,0.0007420821216706242
753,彰显,0.0007420821216706242
754,做实,0.0007420821216706242
755,机遇,0.0007420821216706242
756,西安,0.0007420821216706242
757,西南,0.0007420821216706242
758,培养,0.0007420821216706242
759,电子信息,0.0007420821216706242
760,注册,0.0007420821216706242
761,京津冀,0.0007420821216706242
762,双城,0.0007420821216706242
763,清晰,0.0007420821216706242
764,遥感,0.0007420821216706242
765,指明,0.0007420821216706242
766,强军,0.0007420821216706242
767,通知,0.0007420821216706242
768,中下游,0.0007420821216706242
769,指挥所,0.0007420821216706242
770,访问,0.0007420821216706242
771,全世界,0.0007420821216706242
772,引领,0.0007369391503691573
773,深化,0.0007369391503691573
774,高温,0.0007369391503691573
775,中华民族,0.0007369391503691573
776,形势,0.0007184183234251132
777,平均,0.0007184183234251132
778,各项,0.0007184183234251132
779,总体,0.0007184183234251132
780,行业,0.0007184183234251132
781,发现,0.0007184183234251132
782,长江,0.0007184183234251132
783,首次,0.0007184183234251132
784,进一步,0.0006744080175237156
785,主席,0.0006744080175237156
786,历史,0.0006744080175237156
787,经济总量,0.0006724252396881306
788,程度,0.0006724252396881306
789,首届,0.0006724252396881306
790,驱动,0.0006724252396881306
791,事项,0.0006724252396881306
792,场景,0.0006724252396881306
793,万人次,0.0006724252396881306
794,断面,0.0006724252396881306
795,稳住,0.0006724252396881306
796,互利,0.0006724252396881306
797,延续,0.0006724252396881306
798,岗位,0.0006724252396881306
799,携手,0.0006724252396881306
800,大势,0.0006724252396881306
801,成绩,0.0006724252396881306
802,渠道,0.0006724252396881306
803,回升,0.0006724252396881306
804,经济圈,0.0006724252396881306
805,铸牢,0.0006724252396881306
806,确立,0.0006724252396881306
807,汇聚,0.0006724252396881306
808,小康,0.0006724252396881306
809,依法,0.0006724252396881306
810,中央财政,0.0006724252396881306
811,总产量,0.0006724252396881306
812,干流,0.0006724252396881306
813,长江上游,0.0006724252396881306
814,下游,0.0006724252396881306
815,日起,0.0006724252396881306
816,通讯社,0.0006724252396881306
817,国家统计局,0.0006724252396881306
818,陷入,0.0006724252396881306
819,航运,0.0006724252396881306
820,意大利,0.0006724252396881306
821,提出,0.0006636442277253129
822,围绕,0.0006636442277253129
823,科学,0.0006560659768485642
824,高效,0.0006560659768485642
825,实践,0.0006560659768485642
826,处于,0.0006560659768485642
827,格局,0.0006560659768485642
828,公共,0.0006560659768485642
829,落实,0.0006198730250823867
830,地方,0.0006198730250823867
831,担当,0.0006120857039337145
832,2018,0.0006120857039337145
833,博览会,0.0006120857039337145
834,吞吐量,0.0006120857039337145
835,万公里,0.0006120857039337145
836,轨道,0.0006120857039337145
837,几天,0.0006120857039337145
838,万家,0.0006120857039337145
839,日至,0.0006120857039337145
840,区间,0.0006120857039337145
841,高水平,0.0006120857039337145
842,坚定不移,0.0006120857039337145
843,万多,0.0006120857039337145
844,势力,0.0006120857039337145
845,分裂,0.0006120857039337145
846,领导人,0.0006120857039337145
847,供给,0.0006120857039337145
848,平稳,0.0006120857039337145
849,保证,0.0006120857039337145
850,能源价格,0.0006120857039337145
851,缓解,0.0006120857039337145
852,400,0.0006120857039337145
853,中部,0.0006120857039337145
854,地带,0.0006120857039337145
855,东南,0.0006120857039337145
856,总量,0.0006120857039337145
857,各族人民,0.0006120857039337145
858,印发,0.0006120857039337145
859,年底,0.0006120857039337145
860,城镇,0.0006120857039337145
861,出口,0.0006120857039337145
862,食品,0.0006120857039337145
863,法国,0.0006120857039337145
864,负责人,0.0005977392519162811
865,原则,0.0005977392519162811
866,参与,0.0005977392519162811
867,学习,0.0005977392519162811
868,装备,0.0005977392519162811
869,江西,0.0005977392519162811
870,机制,0.0005941097120621175
871,十年间,0.0005941097120621175
872,地位,0.0005588624614319597
873,主动,0.0005588624614319597
874,首批,0.0005588624614319597
875,材料,0.0005588624614319597
876,夯实,0.0005588624614319597
877,经济运行,0.0005588624614319597
878,付出,0.0005588624614319597
879,议长,0.0005588624614319597
880,进展,0.0005588624614319597
881,讲话,0.0005588624614319597
882,重要讲话,0.0005588624614319597
