,词,TFIDF
901,变化,0.0005624820476041128
902,开启,0.0005624820476041128
903,万个,0.0005624820476041128
904,对接,0.0005624820476041128
905,医院,0.0005624820476041128
906,危机,0.0005624820476041128
907,官兵,0.0005624820476041128
908,内蒙古,0.0005624820476041128
909,顺利,0.0005624820476041128
910,河南,0.0005624820476041128
911,媒体报道,0.0005624820476041128
912,停止,0.0005624820476041128
913,达成,0.0005624820476041128
914,15,0.0005315398754817652
915,民众,0.0005315398754817652
916,准确,0.0005152446008127829
917,谱写,0.0005152446008127829
918,地处,0.0005152446008127829
919,主持,0.0005152446008127829
920,省市,0.0005152446008127829
921,陆续,0.0005152446008127829
922,中欧,0.0005152446008127829
923,班列,0.0005152446008127829
924,分布,0.0005152446008127829
925,贵州,0.0005152446008127829
926,研发,0.0005152446008127829
927,单位,0.0005152446008127829
928,落地,0.0005152446008127829
929,出版,0.0005152446008127829
930,北部,0.0005152446008127829
931,聚焦,0.0005152446008127829
932,使命,0.0005152446008127829
933,压力,0.0005152446008127829
934,广西,0.0005152446008127829
935,山东,0.0005152446008127829
936,工作组,0.0005152446008127829
937,大型,0.0005152446008127829
938,巴赫,0.0005152446008127829
939,穆特,0.0005152446008127829
940,设备,0.0005152446008127829
941,代表团,0.0005152446008127829
942,事件,0.0005152446008127829
943,时代,0.0004973095813189367
944,突破,0.00048614493250162305
945,防控,0.00048614493250162305
946,相关,0.00048614493250162305
947,就业,0.0004758468305441426
948,工程,0.0004758468305441426
949,十年间,0.0004758468305441426
950,机制,0.0004758468305441426
951,大会,0.0004758468305441426
952,深度,0.0004717903621192234
953,越来越,0.0004717903621192234
954,生态环境,0.0004717903621192234
955,接受,0.0004717903621192234
956,人类,0.0004717903621192234
957,高铁,0.0004717903621192234
958,展开,0.0004717903621192234
959,派出,0.0004717903621192234
960,湖南,0.0004717903621192234
961,多管,0.0004717903621192234
962,影响,0.00046712568863614657
963,指引,0.000431558021102002
964,来到,0.000431558021102002
965,共同体,0.000431558021102002
966,态势,0.000431558021102002
967,行业,0.000431558021102002
968,未来,0.000431558021102002
969,有序,0.000431558021102002
970,总体,0.000431558021102002
971,预期,0.000431558021102002
972,价格,0.000431558021102002
973,精准,0.000431558021102002
974,调查,0.000431558021102002
975,资金,0.000422871625148451
976,万人,0.000422871625148451
977,水平,0.000422871625148451
978,乌方,0.000422871625148451
979,连续,0.0004168295995719881
980,建成,0.0004168295995719881
981,公共,0.0003941026076997483
982,美丽,0.0003941026076997483
983,明天,0.0003941026076997483
984,实践,0.0003941026076997483
985,高效,0.0003941026076997483
986,信息,0.0003941026076997483
987,广播电视,0.0003941026076997483
988,这一,0.0003941026076997483
989,伊朗,0.0003941026076997483
990,统计,0.0003941026076997483
991,提高,0.00038195584465507967
992,开放,0.0003723612932973186
993,部署,0.0003723612932973186
994,落实,0.0003723612932973186
995,文化,0.0003723612932973186
996,一批,0.0003723612932973186
997,投入,0.0003590654083851059
998,教育,0.0003590654083851059
999,全省,0.0003590654083851059
1000,装备,0.0003590654083851059
1001,负责人,0.0003590654083851059
1002,多地,0.0003590654083851059
1003,阶段,0.0003590654083851059
1004,参与,0.0003590654083851059
1005,欧盟,0.0003590654083851059
1006,近日,0.0003503442664771099
1007,区域,0.0003503442664771099
1008,医疗,0.0003261530186910587
1009,作用,0.0003261530186910587
1010,万吨,0.0003261530186910587
1011,升级,0.0003261530186910587
1012,成立,0.0003261530186910587
1013,培育,0.0003261530186910587
1014,在内,0.0003261530186910587
1015,控制,0.0003261530186910587
1016,展示,0.0003261530186910587
1017,击退,0.0003261530186910587
1018,稳定,0.0003240966216677487
1019,党中央,0.0003240966216677487
1020,公里,0.0003240966216677487
1021,俄方,0.0003240966216677487
1022,冲突,0.0003240966216677487
1023,活动,0.00030000073502891894
1024,力度,0.00029512239228500633
1025,农村,0.00029512239228500633
1026,深化,0.00029512239228500633
1027,记者,0.00029512239228500633
1028,制造业,0.00029512239228500633
1029,事业,0.00029512239228500633
1030,奋斗,0.00029512239228500633
1031,国内,0.00029512239228500633
1032,专家,0.00029512239228500633
1033,开幕,0.00029512239228500633
1034,网络,0.00029512239228500633
1035,炮击,0.00029512239228500633
1036,制裁,0.00029512239228500633
1037,受伤,0.00029512239228500633
1038,新闻,0.00028646688349130977
1039,发布会,0.00027788639971465875
1040,城市,0.00027788639971465875
1041,2020,0.0002657699377408826
1042,带来,0.0002657699377408826
1043,利用,0.0002657699377408826
1044,改革,0.0002657699377408826
1045,思想,0.0002657699377408826
1046,解决,0.0002657699377408826
1047,领导,0.0002657699377408826
1048,和平,0.0002657699377408826
1049,社区,0.0002657699377408826
1050,启动,0.0002657699377408826
1051,顿涅茨克,0.0002657699377408826
1052,会议,0.0002657699377408826
1053,我国,0.0002534417054781243
1054,举措,0.0002379234152720713
1055,粮食,0.0002379234152720713
1056,数量,0.0002379234152720713
1057,统筹,0.0002379234152720713
1058,小时,0.0002379234152720713
1059,四川,0.0002379234152720713
1060,县城,0.0002379234152720713
1061,经济社会,0.0002379234152720713
1062,坚定,0.0002379234152720713
1063,维护,0.0002379234152720713
1064,工业,0.0002379234152720713
1065,央视,0.0002379234152720713
1066,西方,0.0002379234152720713
1067,中心,0.00023356284431807329
1068,综合,0.0002250005512716892
1069,发布,0.0002250005512716892
1070,俄罗斯,0.0002250005512716892
1071,乌克兰,0.000217235747552678
1072,第一,0.0002114358125742255
1073,保护,0.0002114358125742255
1074,上海,0.0002114358125742255
1075,20,0.0002114358125742255
1076,系统,0.0002114358125742255
1077,媒体,0.0002114358125742255
1078,方向,0.00019097792232753983
1079,一系列,0.00019097792232753983
1080,发生,0.00019097792232753983
1081,加大,0.0001861806466486593
1082,乡村,0.0001861806466486593
1083,情况,0.0001861806466486593
1084,地方,0.0001861806466486593
1085,超过,0.00018102978962723166
1086,打击,0.00018102978962723166
1087,保障,0.00016576986043964558
1088,2022,0.00016576986043964558
1089,两个,0.00016204831083387435
1090,振兴,0.00016204831083387435
1091,做好,0.00016204831083387435
1092,人员,0.00016204831083387435
1093,生态,0.00016204831083387435
1094,联合国,0.00016204831083387435
1095,中央,0.00015000036751445947
1096,高质量,0.00014482383170178533
1097,2021,0.0001424096539543582
1098,推进,0.0001424096539543582
1099,疫情,0.0001424096539543582
1100,成果,0.00013894319985732938
1101,努力,0.00013894319985732938
1102,优势,0.00013894319985732938
1103,技术,0.00013894319985732938
1104,走进,0.00013894319985732938
1105,投资,0.00013894319985732938
1106,同志,0.00013894319985732938
1107,应对,0.00013894319985732938
1108,12,0.00013894319985732938
1109,30,0.00013894319985732938
1110,总台,0.00013894319985732938
1111,欧洲,0.00013894319985732938
1112,核电站,0.00013894319985732938
1113,死亡,0.00013894319985732938
1114,工作,0.0001246084472100634
1115,全国,0.0001246084472100634
1116,政策,0.00011678142215903664
1117,特色,0.00011678142215903664
1118,领域,0.00011678142215903664
1119,扎波罗热,0.00011678142215903664
1120,群众,0.00011051324029309706
1121,服务,0.00011051324029309706
1122,同比,0.00011051324029309706
1123,组织,0.000108617873776339
1124,持续,0.00010680724046576863
1125,项目,9.548896116376992e-05
1126,包括,9.548896116376992e-05
1127,报道,9.548896116376992e-05
1128,建设,8.900603372147386e-05
1129,经济,8.900603372147386e-05
1130,多个,7.500018375722974e-05
1131,提供,7.500018375722974e-05
1132,规模,7.241191585089266e-05
1133,主题,7.241191585089266e-05
1134,亿元,7.12048269771791e-05
1135,全球,7.12048269771791e-05
1136,社会,5.525662014654853e-05
1137,俄罗斯国防部,5.525662014654853e-05
1138,加快,5.3403620232884315e-05
1139,增长,5.3403620232884315e-05
1140,重点,3.620595792544633e-05
1141,企业,3.620595792544633e-05
1142,核心,3.620595792544633e-05
1143,创新,3.620595792544633e-05
1144,数据,3.620595792544633e-05
1145,人士,3.620595792544633e-05
1146,提升,3.560241348858955e-05
1147,显示,3.560241348858955e-05
1148,支持,1.7801206744294774e-05
1149,人民,1.7801206744294774e-05
1150,十八,0.0
1151,习近平,0.0
1152,总书记,0.0
1153,推动,0.0
1154,发展,0.0
1155,指出,0.0
1156,产业,0.0
1157,累计,0.0
1158,十年,0.0
1159,国家,0.0
1160,地区,0.0
1161,实施,0.0
1162,新疆生产建设兵团,0.0
1163,中国,0.0
1164,国际,0.0
1165,世界,0.0
1166,美国,0.0
1167,卫生,0.0
1168,健康,0.0
1169,输入,0.0
1170,报告,0.0
1171,本土,0.0
1172,感染者,0.0
1173,日称,0.0
1174,俄军,0.0
1175,乌军,0.0
1176,新增,0.0
1177,新冠,0.0
1178,确诊,0.0
1179,病例,0.0
