,词,TFIDF
888,生长,0.0005705507370101365
889,辽宁,0.0005705507370101365
890,之间,0.0005705507370101365
891,施工,0.0005705507370101365
892,转化,0.0005705507370101365
893,延伸,0.0005705507370101365
894,紧急,0.0005705507370101365
895,浙江,0.0005705507370101365
896,旱情,0.0005705507370101365
897,高速,0.0005705507370101365
898,走出,0.0005705507370101365
899,切实,0.0005705507370101365
900,品质,0.0005705507370101365
901,为期,0.0005705507370101365
902,导弹,0.0005705507370101365
903,回应,0.0005705507370101365
904,无人机,0.0005705507370101365
905,海外,0.0005705507370101365
906,叙利亚,0.0005705507370101365
907,10%,0.0005705507370101365
908,发挥,0.0005482757908108741
909,理念,0.0005482757908108741
910,农村,0.0005482757908108741
911,领域,0.0005423887534466603
912,项目,0.0005321956625224332
913,进口,0.000522487106246483
914,强化,0.000522487106246483
915,位居,0.000522487106246483
916,危机,0.000522487106246483
917,变化,0.000522487106246483
918,因素,0.000522487106246483
919,困难,0.000522487106246483
920,推出,0.000522487106246483
921,呈现,0.000522487106246483
922,智能,0.000522487106246483
923,抗旱,0.000522487106246483
924,抵达,0.000522487106246483
925,货物,0.000522487106246483
926,安排,0.000522487106246483
927,践行,0.000522487106246483
928,壮大,0.000522487106246483
929,南部,0.000522487106246483
930,俄乌,0.000522487106246483
931,开放,0.0005188271575292442
932,位于,0.0005188271575292442
933,一批,0.0005188271575292442
934,乡村,0.0005188271575292442
935,解决,0.000493745058314378
936,民众,0.000493745058314378
937,压力,0.00047860844916648823
938,落地,0.00047860844916648823
939,北部,0.00047860844916648823
940,高新技术,0.00047860844916648823
941,增加值,0.00047860844916648823
942,沿线,0.00047860844916648823
943,征程,0.00047860844916648823
944,设备,0.00047860844916648823
945,开发,0.00047860844916648823
946,配套,0.00047860844916648823
947,工作组,0.00047860844916648823
948,单位,0.00047860844916648823
949,多措,0.00047860844916648823
950,并举,0.00047860844916648823
951,分布,0.00047860844916648823
952,贵州,0.00047860844916648823
953,运营,0.00047860844916648823
954,引导,0.00047860844916648823
955,本届,0.00047860844916648823
956,转型,0.00047860844916648823
957,斯拉,0.00047860844916648823
958,维扬斯克,0.00047860844916648823
959,巴赫,0.00047860844916648823
960,穆特,0.00047860844916648823
961,生产,0.00045157789494099326
962,机制,0.0004420120332134698
963,民生,0.0004420120332134698
964,指导,0.0004420120332134698
965,公司,0.00043824399749047384
966,70,0.00043824399749047384
967,带领,0.00043824399749047384
968,2013,0.00043824399749047384
969,服务业,0.00043824399749047384
970,越来越,0.00043824399749047384
971,支配,0.00043824399749047384
972,扎实,0.00043824399749047384
973,丰收,0.00043824399749047384
974,玉米,0.00043824399749047384
975,协同,0.00043824399749047384
976,带动,0.00043824399749047384
977,湖南,0.00043824399749047384
978,去年,0.00043824399749047384
979,新闻频道,0.00043824399749047384
980,特别节目,0.00043824399749047384
981,22,0.00043824399749047384
982,利益,0.00043824399749047384
983,文章,0.00043824399749047384
984,通胀,0.00043824399749047384
985,政策,0.0004339110027573283
986,企业,0.0004035786656500584
987,态势,0.000400872352430604
988,物流,0.000400872352430604
989,幸福,0.000400872352430604
990,有序,0.000400872352430604
991,25,0.000400872352430604
992,传统,0.000400872352430604
993,调度,0.000400872352430604
994,总体,0.000400872352430604
995,200,0.000400872352430604
996,对此,0.000400872352430604
997,水平,0.00039280359733910575
998,运行,0.00039280359733910575
999,第一,0.00039280359733910575
1000,检测,0.00039280359733910575
1001,万亿元,0.00039280359733910575
1002,乌方,0.00039280359733910575
1003,优势,0.00038719118628925973
1004,12,0.00038719118628925973
1005,构建,0.00038719118628925973
1006,方式,0.00038719118628925973
1007,人才,0.0003660801832490854
1008,美丽,0.0003660801832490854
1009,贫困人口,0.0003660801832490854
1010,高效,0.0003660801832490854
1011,出台,0.0003660801832490854
1012,下降,0.0003660801832490854
1013,格局,0.0003660801832490854
1014,安徽,0.0003660801832490854
1015,治理,0.0003660801832490854
1016,明天,0.0003660801832490854
1017,哈尔科夫,0.0003660801832490854
1018,统计,0.0003660801832490854
1019,服务,0.00035929342419041685
1020,10,0.0003483367082219293
1021,加大,0.00034588477168616286
1022,资源,0.00034588477168616286
1023,质量,0.00033353428252413773
1024,助力,0.00033353428252413773
1025,数字,0.00033353428252413773
1026,历史性,0.00033353428252413773
1027,周边,0.00033353428252413773
1028,临时,0.00033353428252413773
1029,江西,0.00033353428252413773
1030,南方,0.00033353428252413773
1031,支援,0.00033353428252413773
1032,进攻,0.00033353428252413773
1033,平台,0.0003254332520679962
1034,扎波罗热,0.0003254332520679962
1035,天然气,0.0003029621081336007
1036,面对,0.0003029621081336007
1037,人均,0.0003029621081336007
1038,眼下,0.0003029621081336007
1039,融合,0.0003029621081336007
1040,上半年,0.0003029621081336007
1041,一线,0.0003029621081336007
1042,13,0.0003029621081336007
1043,正式,0.0003029621081336007
1044,举办,0.0003029621081336007
1045,升级,0.0003029621081336007
1046,培育,0.0003029621081336007
1047,击退,0.0003029621081336007
1048,发射,0.0003029621081336007
1049,至少,0.0003029621081336007
1050,人员,0.0003010519299606622
1051,生态,0.0003010519299606622
1052,公里,0.0003010519299606622
1053,俄方,0.0003010519299606622
1054,冲突,0.0003010519299606622
1055,提供,0.0002786693665775435
1056,引领,0.00027413789540543706
1057,卫星,0.00027413789540543706
1058,创造,0.00027413789540543706
1059,各类,0.00027413789540543706
1060,制造业,0.00027413789540543706
1061,重庆,0.00027413789540543706
1062,通道,0.00027413789540543706
1063,制裁,0.00027413789540543706
1064,政治,0.00027413789540543706
1065,方向,0.0002660978312612166
1066,提高,0.0002660978312612166
1067,一系列,0.0002660978312612166
1068,努力,0.0002581274575261732
1069,体系,0.0002581274575261732
1070,技术,0.0002581274575261732
1071,公布,0.0002581274575261732
1072,走进,0.0002581274575261732
1073,居民,0.000246872529157189
1074,提出,0.000246872529157189
1075,利用,0.000246872529157189
1076,带来,0.000246872529157189
1077,需求,0.000246872529157189
1078,100,0.000246872529157189
1079,创新,0.00023542088829586736
1080,小时,0.0002210060166067349
1081,经济社会,0.0002210060166067349
1082,脱贫,0.0002210060166067349
1083,央视,0.0002210060166067349
1084,县城,0.0002210060166067349
1085,赫尔松,0.0002210060166067349
1086,计划,0.0002210060166067349
1087,作出,0.0002210060166067349
1088,数量,0.0002210060166067349
1089,区域,0.00021695550137866416
1090,2012,0.00021695550137866416
1091,近日,0.00021695550137866416
1092,综合,0.0002090020249331576
1093,增加,0.0002090020249331576
1094,俄罗斯,0.0002090020249331576
1095,重点,0.0002017893328250292
1096,现代化,0.00019640179866955288
1097,资金,0.00019640179866955288
1098,介绍,0.00019640179866955288
1099,面积,0.00019640179866955288
1100,部门,0.00019640179866955288
1101,摧毁,0.00019640179866955288
1102,系统,0.00019640179866955288
1103,媒体,0.00019640179866955288
1104,时间,0.00019640179866955288
1105,生活,0.00017739855417414442
1106,包括,0.00017739855417414442
1107,报道,0.00017739855417414442
1108,战略,0.00017294238584308143
1109,覆盖,0.00017294238584308143
1110,落实,0.00017294238584308143
1111,文化,0.00017294238584308143
1112,关键,0.00017294238584308143
1113,经济,0.00016535462845683796
1114,持续,0.00016535462845683796
1115,同比,0.00015398289608160724
1116,党中央,0.0001505259649803311
1117,绿色,0.0001505259649803311
1118,联合国,0.0001505259649803311
1119,振兴,0.0001505259649803311
1120,能源,0.0001505259649803311
1121,预计,0.0001505259649803311
1122,做好,0.0001505259649803311
1123,相关,0.0001505259649803311
1124,进一步,0.0001505259649803311
1125,加快,0.0001322837027654704
1126,推进,0.0001322837027654704
1127,全球,0.0001322837027654704
1128,增长,0.0001322837027654704
1129,连续,0.0001290637287630866
1130,发布会,0.0001290637287630866
1131,30,0.0001290637287630866
1132,欧洲,0.0001290637287630866
1133,城市,0.0001290637287630866
1134,总台,0.0001290637287630866
1135,当天,0.0001290637287630866
1136,目标,0.0001290637287630866
1137,建设,0.00011574823991978657
1138,全国,0.00011574823991978657
1139,中心,0.00010847775068933208
1140,保障,0.00010265526405440483
1141,核心,0.0001008946664125146
1142,数据,0.0001008946664125146
1143,我国,0.0001008946664125146
1144,乌克兰,0.0001008946664125146
1145,新闻,8.869927708707221e-05
1146,亿元,8.267731422841898e-05
1147,多个,6.966734164438587e-05
1148,中央,6.966734164438587e-05
1149,最新,6.966734164438587e-05
1150,活动,6.966734164438587e-05
1151,规模,6.72631109416764e-05
1152,组织,6.72631109416764e-05
1153,高质量,6.72631109416764e-05
1154,时代,5.1327632027202416e-05
1155,社会,5.1327632027202416e-05
1156,俄罗斯国防部,5.1327632027202416e-05
1157,提升,4.9606388537051395e-05
1158,24,4.9606388537051395e-05
1159,主题,3.36315554708382e-05
1160,超过,3.36315554708382e-05
1161,打击,3.36315554708382e-05
1162,人士,3.36315554708382e-05
1163,2021,3.30709256913676e-05
1164,支持,3.30709256913676e-05
1165,显示,3.30709256913676e-05
1166,个省,3.30709256913676e-05
1167,境外,3.30709256913676e-05
1168,疫情,1.65354628456838e-05
1169,通报,1.65354628456838e-05
1170,31,1.65354628456838e-05
1171,自治区,1.65354628456838e-05
1172,直辖市,1.65354628456838e-05
1173,肺炎,1.65354628456838e-05
1174,无症状,1.65354628456838e-05
1175,现有,1.65354628456838e-05
1176,接种,1.65354628456838e-05
1177,病毒,1.65354628456838e-05
1178,疫苗,1.65354628456838e-05
1179,万剂,1.65354628456838e-05
1180,工作,1.65354628456838e-05
1181,人民,1.65354628456838e-05
1182,习近平,0.0
1183,总书记,0.0
1184,指出,0.0
1185,中国,0.0
1186,发展,0.0
1187,国家,0.0
1188,国际,0.0
1189,地区,0.0
1190,产业,0.0
1191,累计,0.0
1192,世界,0.0
1193,推动,0.0
1194,十年,0.0
1195,报告,0.0
1196,健康,0.0
1197,卫生,0.0
1198,十八,0.0
1199,新增,0.0
1200,实施,0.0
1201,新疆生产建设兵团,0.0
1202,新冠,0.0
1203,确诊,0.0
1204,病例,0.0
1205,输入,0.0
1206,本土,0.0
1207,感染者,0.0
1208,日称,0.0
1209,俄军,0.0
1210,乌军,0.0
1211,美国,0.0
