,词,TFIDF
901,四个,0.0005490683262781007
902,位居,0.0005490683262781007
903,抵达,0.0005490683262781007
904,26,0.0005490683262781007
905,内蒙古,0.0005490683262781007
906,践行,0.0005490683262781007
907,一条,0.0005490683262781007
908,韩国,0.0005490683262781007
909,停止,0.0005490683262781007
910,失败,0.0005490683262781007
911,一名,0.0005490683262781007
912,乡村,0.0005452221798518767
913,基地,0.0005452221798518767
914,核电站,0.0005425190760724975
915,100,0.000518864043793011
916,总统,0.000518864043793011
917,居民,0.000518864043793011
918,谱写,0.0005029573686789327
919,先进,0.0005029573686789327
920,增加值,0.0005029573686789327
921,沿线,0.0005029573686789327
922,准确,0.0005029573686789327
923,规划,0.0005029573686789327
924,陆续,0.0005029573686789327
925,优先,0.0005029573686789327
926,共识,0.0005029573686789327
927,两国,0.0005029573686789327
928,呼吁,0.0005029573686789327
929,事件,0.0005029573686789327
930,代表团,0.0005029573686789327
931,霸权,0.0005029573686789327
932,振兴,0.00047455165112241106
933,能源,0.00047455165112241106
934,能力,0.00047455165112241106
935,生产总值,0.0004644991318825176
936,举措,0.0004644991318825176
937,利益,0.00046053939958855836
938,丰收,0.00046053939958855836
939,新能源,0.00046053939958855836
940,通车,0.00046053939958855836
941,活力,0.00046053939958855836
942,河北,0.00046053939958855836
943,玉米,0.00046053939958855836
944,部队,0.00046053939958855836
945,2013,0.00046053939958855836
946,带领,0.00046053939958855836
947,深度,0.00046053939958855836
948,扎实,0.00046053939958855836
949,江苏,0.00046053939958855836
950,连接,0.00046053939958855836
951,新闻频道,0.00046053939958855836
952,特别节目,0.00046053939958855836
953,秘书长,0.00046053939958855836
954,多管,0.00046053939958855836
955,公司,0.00046053939958855836
956,文章,0.00046053939958855836
957,官员,0.00046053939958855836
958,我国,0.00045945303046250016
959,多个,0.0004392697566957621
960,同比,0.0004315111576468146
961,指引,0.00042126649436666013
962,省份,0.00042126649436666013
963,协议,0.00042126649436666013
964,调度,0.00042126649436666013
965,40,0.00042126649436666013
966,精准,0.00042126649436666013
967,功能,0.00042126649436666013
968,发现,0.00042126649436666013
969,200,0.00042126649436666013
970,保护,0.000412787246170348
971,第一,0.000412787246170348
972,面积,0.000412787246170348
973,媒体,0.000412787246170348
974,努力,0.00040688930705437315
975,12,0.00040688930705437315
976,连续,0.00040688930705437315
977,走进,0.00040688930705437315
978,高效,0.000384704294320581
979,安徽,0.000384704294320581
980,传播,0.000384704294320581
981,人才,0.000384704294320581
982,明天,0.000384704294320581
983,这一,0.000384704294320581
984,哈尔科夫,0.000384704294320581
985,公共,0.000384704294320581
986,节目,0.000384704294320581
987,落实,0.0003634814532345845
988,环境,0.0003634814532345845
989,情况,0.0003634814532345845
990,拓展,0.0003505026402996105
991,优化,0.0003505026402996105
992,欧盟,0.0003505026402996105
993,共建,0.0003505026402996105
994,周边,0.0003505026402996105
995,预警,0.0003505026402996105
996,多地,0.0003505026402996105
997,学习,0.0003505026402996105
998,教育,0.0003505026402996105
999,投入,0.0003505026402996105
1000,中心,0.000341989474748721
1001,近日,0.000341989474748721
1002,考察,0.000318375124763609
1003,一线,0.000318375124763609
1004,人均,0.000318375124763609
1005,培育,0.000318375124763609
1006,升级,0.000318375124763609
1007,结构,0.000318375124763609
1008,眼下,0.000318375124763609
1009,快速,0.000318375124763609
1010,13,0.000318375124763609
1011,展示,0.000318375124763609
1012,医疗,0.000318375124763609
1013,力量,0.000318375124763609
1014,西藏,0.000318375124763609
1015,始终,0.000318375124763609
1016,击退,0.000318375124763609
1017,在内,0.000318375124763609
1018,面对,0.000318375124763609
1019,打击,0.00031808286724326935
1020,公里,0.0003163677674149407
1021,基础,0.0003163677674149407
1022,历史,0.0003163677674149407
1023,做好,0.0003163677674149407
1024,深化,0.00028808449739744656
1025,产量,0.00028808449739744656
1026,专家,0.00028808449739744656
1027,各类,0.00028808449739744656
1028,理念,0.00028808449739744656
1029,炮击,0.00028808449739744656
1030,网络,0.00028808449739744656
1031,一系列,0.00027963539978324994
1032,成果,0.00027125953803624873
1033,目标,0.00027125953803624873
1034,应对,0.00027125953803624873
1035,死亡,0.00027125953803624873
1036,2020,0.0002594320218965055
1037,利用,0.0002594320218965055
1038,社区,0.0002594320218965055
1039,启动,0.0002594320218965055
1040,顿涅茨克,0.0002594320218965055
1041,就业,0.0002322495659412588
1042,统筹,0.0002322495659412588
1043,经济社会,0.0002322495659412588
1044,农业,0.0002322495659412588
1045,指导,0.0002322495659412588
1046,小时,0.0002322495659412588
1047,四川,0.0002322495659412588
1048,央视,0.0002322495659412588
1049,县城,0.0002322495659412588
1050,计划,0.0002322495659412588
1051,扎波罗热,0.000227992983165814
1052,综合,0.00021963487834788105
1053,增加,0.00021963487834788105
1054,提供,0.00021963487834788105
1055,10,0.00021963487834788105
1056,活动,0.00021963487834788105
1057,资金,0.000206393623085174
1058,时间,0.000206393623085174
1059,11,0.000206393623085174
1060,乌方,0.000206393623085174
1061,摧毁,0.000206393623085174
1062,系统,0.000206393623085174
1063,20,0.000206393623085174
1064,疫情,0.00019114364125749904
1065,方向,0.00018642359985549995
1066,项目,0.00018642359985549995
1067,发生,0.00018642359985549995
1068,包括,0.00018642359985549995
1069,建立,0.00018174072661729225
1070,关键,0.00018174072661729225
1071,资源,0.00018174072661729225
1072,开放,0.00018174072661729225
1073,导致,0.00018174072661729225
1074,增长,0.0001737669465977264
1075,保障,0.00016181668411755548
1076,人员,0.00015818388370747035
1077,代表,0.00015818388370747035
1078,相关,0.00015818388370747035
1079,突破,0.00015818388370747035
1080,两个,0.00015818388370747035
1081,进一步,0.00015818388370747035
1082,冲突,0.00015818388370747035
1083,支持,0.00015639025193795375
1084,全国,0.00013901355727818113
1085,构建,0.00013562976901812437
1086,优势,0.00013562976901812437
1087,公布,0.00013562976901812437
1088,投资,0.00013562976901812437
1089,体系,0.00013562976901812437
1090,同志,0.00013562976901812437
1091,城市,0.00013562976901812437
1092,总台,0.00013562976901812437
1093,方式,0.00013562976901812437
1094,欧洲,0.00013562976901812437
1095,30,0.00013562976901812437
1096,2012,0.000113996491582907
1097,平台,0.000113996491582907
1098,特色,0.000113996491582907
1099,政策,0.000113996491582907
1100,措施,0.000113996491582907
1101,社会,0.00010787778941170365
1102,俄罗斯国防部,0.00010787778941170365
1103,规模,0.00010602762241442312
1104,建设,0.00010426016795863584
1105,生活,9.321179992774997e-05
1106,工作,8.68834732988632e-05
1107,推进,8.68834732988632e-05
1108,持续,8.68834732988632e-05
1109,亿元,8.68834732988632e-05
1110,病毒,8.68834732988632e-05
1111,最新,7.321162611596035e-05
1112,俄罗斯,7.321162611596035e-05
1113,重点,7.068508160961542e-05
1114,核心,7.068508160961542e-05
1115,组织,7.068508160961542e-05
1116,创新,7.068508160961542e-05
1117,乌克兰,7.068508160961542e-05
1118,时代,5.393889470585182e-05
1119,服务,5.393889470585182e-05
1120,群众,5.393889470585182e-05
1121,2022,5.393889470585182e-05
1122,加快,5.213008397931792e-05
1123,2021,5.213008397931792e-05
1124,显示,5.213008397931792e-05
1125,高质量,3.534254080480771e-05
1126,数据,3.534254080480771e-05
1127,主题,3.534254080480771e-05
1128,人士,3.534254080480771e-05
1129,超过,3.534254080480771e-05
1130,人民,3.475338931954528e-05
1131,24,3.475338931954528e-05
1132,境外,3.475338931954528e-05
1133,疫苗,3.475338931954528e-05
1134,提升,1.737669465977264e-05
1135,经济,1.737669465977264e-05
1136,通报,1.737669465977264e-05
1137,31,1.737669465977264e-05
1138,个省,1.737669465977264e-05
1139,自治区,1.737669465977264e-05
1140,直辖市,1.737669465977264e-05
1141,肺炎,1.737669465977264e-05
1142,无症状,1.737669465977264e-05
1143,现有,1.737669465977264e-05
1144,接种,1.737669465977264e-05
1145,万剂,1.737669465977264e-05
1146,全球,1.737669465977264e-05
1147,十八,0.0
1148,习近平,0.0
1149,总书记,0.0
1150,发展,0.0
1151,国家,0.0
1152,地区,0.0
1153,十年,0.0
1154,产业,0.0
1155,推动,0.0
1156,美国,0.0
1157,实施,0.0
1158,累计,0.0
1159,中国,0.0
1160,报告,0.0
1161,感染者,0.0
1162,卫生,0.0
1163,健康,0.0
1164,新疆生产建设兵团,0.0
1165,新增,0.0
1166,新冠,0.0
1167,确诊,0.0
1168,病例,0.0
1169,输入,0.0
1170,本土,0.0
1171,国际,0.0
1172,世界,0.0
1173,日称,0.0
1174,俄军,0.0
1175,乌军,0.0
1176,指出,0.0
