,词,TFIDF
898,关切,0.00048653132460618683
899,阿夫杰,0.00048653132460618683
900,耶夫卡,0.00048653132460618683
901,挑起,0.00048653132460618683
902,本次,0.00048653132460618683
903,加紧,0.00048653132460618683
904,考察,0.000472678096324886
905,引发,0.000472678096324886
906,始终,0.000472678096324886
907,力量,0.000472678096324886
908,上半年,0.000472678096324886
909,联合国,0.00046969785768056105
910,冲突,0.00046969785768056105
911,系统,0.00045963583803507863
912,意义,0.0004450834427581041
913,履行,0.0004450834427581041
914,新篇章,0.0004450834427581041
915,两次,0.0004450834427581041
916,战略性,0.0004450834427581041
917,10%,0.0004450834427581041
918,比重,0.0004450834427581041
919,里程,0.0004450834427581041
920,坚强,0.0004450834427581041
921,共赢,0.0004450834427581041
922,进程,0.0004450834427581041
923,辽宁,0.0004450834427581041
924,叙利亚,0.0004450834427581041
925,60,0.0004450834427581041
926,弹药,0.0004450834427581041
927,之间,0.0004450834427581041
928,倡议,0.0004450834427581041
929,深化,0.0004277068816593089
930,力度,0.0004277068816593089
931,干部,0.0004075892728901557
932,意识,0.0004075892728901557
933,奋力,0.0004075892728901557
934,命运,0.0004075892728901557
935,困难,0.0004075892728901557
936,壮大,0.0004075892728901557
937,高速公路,0.0004075892728901557
938,森林,0.0004075892728901557
939,进口,0.0004075892728901557
940,趋势,0.0004075892728901557
941,多种,0.0004075892728901557
942,俄乌,0.0004075892728901557
943,最多,0.0004075892728901557
944,供应,0.0004075892728901557
945,战略,0.0004047341673408699
946,30,0.00040272757535358094
947,贯彻,0.0003851677618557874
948,会议,0.0003851677618557874
949,提出,0.0003851677618557874
950,谱写,0.0003733597776149276
951,地处,0.0003733597776149276
952,贫困,0.0003733597776149276
953,新兴产业,0.0003733597776149276
954,共识,0.0003733597776149276
955,本届,0.0003733597776149276
956,两国,0.0003733597776149276
957,标准,0.0003733597776149276
958,代表团,0.0003733597776149276
959,配套,0.0003733597776149276
960,巴赫,0.0003733597776149276
961,穆特,0.0003733597776149276
962,霸权,0.0003733597776149276
963,进一步,0.00035227339326042076
964,振兴,0.00035227339326042076
965,基础,0.00035227339326042076
966,代表,0.00035227339326042076
967,主席,0.00035227339326042076
968,一系列,0.0003459690528396227
969,方向,0.0003459690528396227
970,生产总值,0.0003448111179631434
971,工程,0.0003448111179631434
972,大会,0.0003448111179631434
973,帮扶,0.0003418716943444569
974,深度,0.0003418716943444569
975,年均,0.0003418716943444569
976,高铁,0.0003418716943444569
977,多名,0.0003418716943444569
978,首都,0.0003418716943444569
979,俄罗斯,0.0003260826242662876
980,指引,0.00031271828279696604
981,发现,0.00031271828279696604
982,大幅,0.00031271828279696604
983,面临,0.00031271828279696604
984,军事,0.00031271828279696604
985,监测,0.00031271828279696604
986,农民,0.00031271828279696604
987,尼古拉耶夫,0.00031271828279696604
988,协调,0.00031271828279696604
989,形势,0.00031271828279696604
990,系列,0.00031271828279696604
991,现代化,0.00030642389202338577
992,保护,0.00030642389202338577
993,这是,0.00030642389202338577
994,合作,0.00030642389202338577
995,时间,0.00030642389202338577
996,20,0.00030642389202338577
997,11,0.00030642389202338577
998,乌方,0.00030642389202338577
999,努力,0.00030204568151518573
1000,12,0.00030204568151518573
1001,实践,0.00028557710597283095
1002,贫困人口,0.00028557710597283095
1003,治理,0.00028557710597283095
1004,这一,0.00028557710597283095
1005,信息,0.00028557710597283095
1006,新高,0.00028557710597283095
1007,节目,0.00028557710597283095
1008,活动,0.00027173552022190635
1009,乡村,0.0002698227782272466
1010,基地,0.0002698227782272466
1011,完善,0.0002601882306236684
1012,拓展,0.0002601882306236684
1013,着力,0.0002601882306236684
1014,南方,0.0002601882306236684
1015,全省,0.0002601882306236684
1016,湖北,0.0002601882306236684
1017,临时,0.0002601882306236684
1018,进攻,0.0002601882306236684
1019,参与,0.0002601882306236684
1020,培育,0.000236339048162443
1021,快速,0.000236339048162443
1022,面对,0.000236339048162443
1023,贸易,0.000236339048162443
1024,百分点,0.000236339048162443
1025,市场,0.000236339048162443
1026,作用,0.000236339048162443
1027,长期,0.000236339048162443
1028,击退,0.000236339048162443
1029,在内,0.000236339048162443
1030,控制,0.000236339048162443
1031,公里,0.00023484892884028053
1032,俄方,0.00023484892884028053
1033,多个,0.00021738841617752506
1034,奋斗,0.00021385344082965445
1035,事业,0.00021385344082965445
1036,精神,0.00021385344082965445
1037,国内,0.00021385344082965445
1038,发挥,0.00021385344082965445
1039,记者,0.00021385344082965445
1040,重庆,0.00021385344082965445
1041,通道,0.00021385344082965445
1042,专家,0.00021385344082965445
1043,风险,0.00021385344082965445
1044,开幕,0.00021385344082965445
1045,数据,0.0002098863084143891
1046,新闻,0.00020758143170377364
1047,同志,0.00020136378767679047
1048,成果,0.00020136378767679047
1049,体系,0.00020136378767679047
1050,公布,0.00020136378767679047
1051,方式,0.00020136378767679047
1052,2022,0.00020020199510216834
1053,服务,0.00020020199510216834
1054,人民,0.0001934883329444786
1055,2020,0.0001925838809278937
1056,需求,0.0001925838809278937
1057,带来,0.0001925838809278937
1058,15,0.0001925838809278937
1059,总统,0.0001925838809278937
1060,顿涅茨克,0.0001925838809278937
1061,社区,0.0001925838809278937
1062,解决,0.0001925838809278937
1063,社会主义,0.0001724055589815717
1064,疾控中心,0.0001724055589815717
1065,机制,0.0001724055589815717
1066,2012,0.00016924577467895003
1067,措施,0.00016924577467895003
1068,中央,0.0001630413121331438
1069,我国,0.00015741473131079185
1070,基础设施,0.00015321194601169289
1071,面积,0.00015321194601169289
1072,部门,0.00015321194601169289
1073,万亿元,0.00015321194601169289
1074,第一,0.00015321194601169289
1075,摧毁,0.00015321194601169289
1076,项目,0.0001383876211358491
1077,包括,0.0001383876211358491
1078,报道,0.0001383876211358491
1079,落实,0.0001349113891136233
1080,加大,0.0001349113891136233
1081,文化,0.0001349113891136233
1082,一批,0.0001349113891136233
1083,位于,0.0001349113891136233
1084,地方,0.0001349113891136233
1085,环境,0.0001349113891136233
1086,组织,0.0001311789427589932
1087,社会,0.000120121197061301
1088,同比,0.000120121197061301
1089,生态,0.00011742446442014026
1090,能源,0.00011742446442014026
1091,北京,0.00011742446442014026
1092,新疆,0.00011742446442014026
1093,防控,0.00011742446442014026
1094,支持,0.00011609299976668715
1095,综合,0.00010869420808876253
1096,10,0.00010869420808876253
1097,提供,0.00010869420808876253
1098,最新,0.00010869420808876253
1099,核心,0.00010494315420719455
1100,技术,0.00010068189383839523
1101,构建,0.00010068189383839523
1102,建成,0.00010068189383839523
1103,投资,0.00010068189383839523
1104,应对,0.00010068189383839523
1105,当天,0.00010068189383839523
1106,政策,8.462288733947501e-05
1107,影响,8.462288733947501e-05
1108,区域,8.462288733947501e-05
1109,俄罗斯国防部,8.008079804086734e-05
1110,亿元,7.739533317779143e-05
1111,经济,6.449611098149286e-05
1112,增加,5.4347104044381265e-05
1113,发布,5.4347104044381265e-05
1114,规模,5.247157710359728e-05
1115,企业,5.247157710359728e-05
1116,重点,5.247157710359728e-05
1117,打击,5.247157710359728e-05
1118,乌克兰,5.247157710359728e-05
1119,人士,5.247157710359728e-05
1120,2021,5.159688878519429e-05
1121,全球,5.159688878519429e-05
1122,疫情,5.159688878519429e-05
1123,群众,4.004039902043367e-05
1124,保障,4.004039902043367e-05
1125,增长,3.8697666588895714e-05
1126,工作,3.8697666588895714e-05
1127,24,3.8697666588895714e-05
1128,肺炎,3.8697666588895714e-05
1129,显示,3.8697666588895714e-05
1130,创新,2.623578855179864e-05
1131,超过,2.623578855179864e-05
1132,主题,2.623578855179864e-05
1133,建设,2.5798444392597146e-05
1134,推进,2.5798444392597146e-05
1135,31,2.5798444392597146e-05
1136,境外,2.5798444392597146e-05
1137,疫苗,2.5798444392597146e-05
1138,加快,1.2899222196298573e-05
1139,提升,1.2899222196298573e-05
1140,通报,1.2899222196298573e-05
1141,个省,1.2899222196298573e-05
1142,自治区,1.2899222196298573e-05
1143,直辖市,1.2899222196298573e-05
1144,无症状,1.2899222196298573e-05
1145,现有,1.2899222196298573e-05
1146,接种,1.2899222196298573e-05
1147,病毒,1.2899222196298573e-05
1148,万剂,1.2899222196298573e-05
1149,持续,1.2899222196298573e-05
1150,习近平,0.0
1151,总书记,0.0
1152,发展,0.0
1153,国家,0.0
1154,十八,0.0
1155,指出,0.0
1156,实施,0.0
1157,产业,0.0
1158,推动,0.0
1159,十年,0.0
1160,中国,0.0
1161,地区,0.0
1162,累计,0.0
1163,世界,0.0
1164,国际,0.0
1165,美国,0.0
1166,输入,0.0
1167,卫生,0.0
1168,健康,0.0
1169,新疆生产建设兵团,0.0
1170,报告,0.0
1171,新增,0.0
1172,新冠,0.0
1173,确诊,0.0
1174,病例,0.0
1175,本土,0.0
1176,感染者,0.0
1177,日称,0.0
1178,俄军,0.0
1179,乌军,0.0
