,词,TFIDF
895,成长,0.0006193102789929528
896,攻击,0.0006193102789929528
897,部长,0.0006193102789929528
898,地位,0.0006193102789929528
899,挑起,0.0006193102789929528
900,付出,0.0006193102789929528
901,70%,0.0006193102789929528
902,力量,0.0006016763749914171
903,万吨,0.0006016763749914171
904,一线,0.0006016763749914171
905,管理,0.0006016763749914171
906,上半年,0.0006016763749914171
907,人员,0.000597882801313964
908,检测,0.000585074762286014
909,生动,0.0005665508820686532
910,坚实,0.0005665508820686532
911,修复,0.0005665508820686532
912,150,0.0005665508820686532
913,生长,0.0005665508820686532
914,延伸,0.0005665508820686532
915,市民,0.0005665508820686532
916,品质,0.0005665508820686532
917,基层,0.0005665508820686532
918,昨天,0.0005665508820686532
919,武器装备,0.0005665508820686532
920,武装,0.0005665508820686532
921,履行,0.0005665508820686532
922,内容,0.0005665508820686532
923,发布,0.0005534315011750312
924,卫星,0.0005444320947310782
925,重庆,0.0005444320947310782
926,奋斗,0.0005444320947310782
927,通道,0.0005444320947310782
928,国内,0.0005444320947310782
929,弘扬,0.0005188242021466078
930,陕西,0.0005188242021466078
931,顺利,0.0005188242021466078
932,位居,0.0005188242021466078
933,激发,0.0005188242021466078
934,四个,0.0005188242021466078
935,智能,0.0005188242021466078
936,河南,0.0005188242021466078
937,改造,0.0005188242021466078
938,比例,0.0005188242021466078
939,队伍,0.0005188242021466078
940,开启,0.0005188242021466078
941,天数,0.0005188242021466078
942,设计,0.0005188242021466078
943,故事,0.0005188242021466078
944,弹药库,0.0005188242021466078
945,发言人,0.0005188242021466078
946,另据,0.0005188242021466078
947,媒体报道,0.0005188242021466078
948,各方,0.0005188242021466078
949,部署,0.000515189911557582
950,情况,0.000515189911557582
951,基地,0.000515189911557582
952,连续,0.0005126357018271421
953,当天,0.0005126357018271421
954,核电站,0.0005126357018271421
955,社区,0.0004902836507948981
956,带来,0.0004902836507948981
957,贵州,0.00047525315708419924
958,地处,0.00047525315708419924
959,道路,0.00047525315708419924
960,城乡,0.00047525315708419924
961,规划,0.00047525315708419924
962,开发,0.00047525315708419924
963,优质,0.00047525315708419924
964,优良,0.00047525315708419924
965,本轮,0.00047525315708419924
966,本届,0.00047525315708419924
967,标准,0.00047525315708419924
968,开通,0.00047525315708419924
969,红色,0.00047525315708419924
970,霸权,0.00047525315708419924
971,同比,0.00045871018967925964
972,进一步,0.00044841210098547305
973,绿色,0.00044841210098547305
974,预计,0.00044841210098547305
975,北京,0.00044841210098547305
976,生活,0.00044038724702970505
977,坚定,0.00043891330088247896
978,数量,0.00043891330088247896
979,赫尔松,0.00043891330088247896
980,生产总值,0.00043891330088247896
981,深度,0.00043517168103335475
982,越来越,0.00043517168103335475
983,人类,0.00043517168103335475
984,活力,0.00043517168103335475
985,2013,0.00043517168103335475
986,生态环境,0.00043517168103335475
987,物资,0.00043517168103335475
988,连接,0.00043517168103335475
989,通车,0.00043517168103335475
990,湖南,0.00043517168103335475
991,视频,0.00043517168103335475
992,官员,0.00043517168103335475
993,前往,0.00043517168103335475
994,人口,0.00043517168103335475
995,接受,0.00043517168103335475
996,2012,0.0004308690628281331
997,措施,0.0004308690628281331
998,影响,0.0004308690628281331
999,增加,0.0004150736258812735
1000,来到,0.0003980620304806648
1001,交通,0.0003980620304806648
1002,发表,0.0003980620304806648
1003,旅游,0.0003980620304806648
1004,共享,0.0003980620304806648
1005,调度,0.0003980620304806648
1006,各项,0.0003980620304806648
1007,首次,0.0003980620304806648
1008,一体化,0.0003980620304806648
1009,省份,0.0003980620304806648
1010,尼古拉耶夫,0.0003980620304806648
1011,国际原子能机构,0.0003980620304806648
1012,时间,0.0003900498415240093
1013,万亿元,0.0003900498415240093
1014,数据,0.0003673535901278886
1015,科学,0.0003635137723499931
1016,处于,0.0003635137723499931
1017,广播电视,0.0003635137723499931
1018,应急,0.0003635137723499931
1019,出台,0.0003635137723499931
1020,统计,0.0003635137723499931
1021,公共,0.0003635137723499931
1022,报道,0.000352309797623764
1023,科技,0.00034345994103838795
1024,落实,0.00034345994103838795
1025,参与,0.00033119603517544564
1026,增强,0.00033119603517544564
1027,完善,0.00033119603517544564
1028,历史性,0.00033119603517544564
1029,全省,0.00033119603517544564
1030,支援,0.00033119603517544564
1031,期间,0.00033119603517544564
1032,着力,0.00033119603517544564
1033,江西,0.00033119603517544564
1034,考察,0.00030083818749570857
1035,消费,0.00030083818749570857
1036,制度,0.00030083818749570857
1037,支撑,0.00030083818749570857
1038,眼下,0.00030083818749570857
1039,面对,0.00030083818749570857
1040,升级,0.00030083818749570857
1041,正式,0.00030083818749570857
1042,军方,0.00030083818749570857
1043,控制,0.00030083818749570857
1044,14,0.00030083818749570857
1045,引发,0.00030083818749570857
1046,振兴,0.000298941400656982
1047,基础,0.000298941400656982
1048,做好,0.000298941400656982
1049,新疆,0.000298941400656982
1050,创造,0.0002722160473655391
1051,展现,0.0002722160473655391
1052,贡献,0.0002722160473655391
1053,各类,0.0002722160473655391
1054,确保,0.0002722160473655391
1055,开幕,0.0002722160473655391
1056,恢复,0.0002722160473655391
1057,政治,0.0002722160473655391
1058,受伤,0.0002722160473655391
1059,一系列,0.00026423234821782305
1060,包括,0.00026423234821782305
1061,技术,0.00025631785091357104
1062,发布会,0.00025631785091357104
1063,总台,0.00025631785091357104
1064,公布,0.00025631785091357104
1065,社会,0.00025483899426625533
1066,服务,0.00025483899426625533
1067,保障,0.00025483899426625533
1068,需求,0.00024514182539744905
1069,100,0.00024514182539744905
1070,居民,0.00024514182539744905
1071,改革,0.00024514182539744905
1072,启动,0.00024514182539744905
1073,顿涅茨克,0.00024514182539744905
1074,企业,0.00023377046644502004
1075,工作,0.00022987357011611096
1076,就业,0.00021945665044123948
1077,社会主义,0.00021945665044123948
1078,指导,0.00021945665044123948
1079,农业,0.00021945665044123948
1080,大会,0.00021945665044123948
1081,西方,0.00021945665044123948
1082,设施,0.00021945665044123948
1083,疾控中心,0.00021945665044123948
1084,猴痘,0.00021945665044123948
1085,中心,0.00021543453141406656
1086,平台,0.00021543453141406656
1087,扎波罗热,0.00021543453141406656
1088,10,0.00020753681294063674
1089,多个,0.00020753681294063674
1090,时代,0.00020387119541300425
1091,我国,0.0002003746855243029
1092,疫情,0.00019703448867095227
1093,第一,0.00019502492076200464
1094,部门,0.00019502492076200464
1095,运行,0.00019502492076200464
1096,上海,0.00019502492076200464
1097,面积,0.00019502492076200464
1098,11,0.00019502492076200464
1099,现代化,0.00019502492076200464
1100,20,0.00019502492076200464
1101,系统,0.00019502492076200464
1102,资金,0.00019502492076200464
1103,介绍,0.00019502492076200464
1104,媒体,0.00019502492076200464
1105,摧毁,0.00019502492076200464
1106,基础设施,0.00019502492076200464
1107,乌方,0.00019502492076200464
1108,总理,0.00019502492076200464
1109,发生,0.000176154898811882
1110,新闻,0.000176154898811882
1111,战略,0.00017172997051919398
1112,建立,0.00017172997051919398
1113,覆盖,0.00017172997051919398
1114,乡村,0.00017172997051919398
1115,导致,0.00017172997051919398
1116,关键,0.00017172997051919398
1117,增长,0.00016419540722579354
1118,党中央,0.000149470700328491
1119,历史,0.000149470700328491
1120,相关,0.000149470700328491
1121,能力,0.000149470700328491
1122,生产,0.000149470700328491
1123,俄方,0.000149470700328491
1124,俄罗斯,0.0001383578752937578
1125,同志,0.00012815892545678552
1126,走进,0.00012815892545678552
1127,优势,0.00012815892545678552
1128,成果,0.00012815892545678552
1129,城市,0.00012815892545678552
1130,方式,0.00012815892545678552
1131,目标,0.00012815892545678552
1132,欧洲,0.00012815892545678552
1133,应对,0.00012815892545678552
1134,死亡,0.00012815892545678552
1135,2021,0.00011493678505805548
1136,显示,0.00011493678505805548
1137,特色,0.00010771726570703328
1138,区域,0.00010771726570703328
1139,领域,0.00010771726570703328
1140,近日,0.00010771726570703328
1141,群众,0.00010193559770650212
1142,超过,0.00010018734276215145
1143,乌克兰,0.00010018734276215145
1144,亿元,9.851724433547613e-05
1145,提高,8.8077449405941e-05
1146,推进,8.209770361289677e-05
1147,提供,6.91789376468789e-05
1148,最新,6.91789376468789e-05
1149,中央,6.91789376468789e-05
1150,综合,6.91789376468789e-05
1151,创新,6.679156184143429e-05
1152,重点,6.679156184143429e-05
1153,组织,6.679156184143429e-05
1154,打击,6.679156184143429e-05
1155,24,6.567816289031741e-05
1156,2022,5.096779885325106e-05
1157,俄罗斯国防部,5.096779885325106e-05
1158,建设,4.9258622167738067e-05
1159,肺炎,4.9258622167738067e-05
1160,无症状,4.9258622167738067e-05
1161,病毒,4.9258622167738067e-05
1162,全球,4.9258622167738067e-05
1163,持续,4.9258622167738067e-05
1164,经济,4.9258622167738067e-05
1165,核心,3.3395780920717145e-05
1166,高质量,3.3395780920717145e-05
1167,主题,3.3395780920717145e-05
1168,人士,3.3395780920717145e-05
1169,人民,3.2839081445158704e-05
1170,提升,3.2839081445158704e-05
1171,全国,3.2839081445158704e-05
1172,加快,3.2839081445158704e-05
1173,支持,3.2839081445158704e-05
1174,通报,3.2839081445158704e-05
1175,现有,3.2839081445158704e-05
1176,境外,3.2839081445158704e-05
1177,31,1.6419540722579352e-05
1178,个省,1.6419540722579352e-05
1179,自治区,1.6419540722579352e-05
1180,直辖市,1.6419540722579352e-05
1181,接种,1.6419540722579352e-05
1182,疫苗,1.6419540722579352e-05
1183,万剂,1.6419540722579352e-05
1184,习近平,0.0
1185,总书记,0.0
1186,指出,0.0
1187,发展,0.0
1188,十八,0.0
1189,产业,0.0
1190,十年,0.0
1191,推动,0.0
1192,国家,0.0
1193,中国,0.0
1194,世界,0.0
1195,新增,0.0
1196,累计,0.0
1197,地区,0.0
1198,报告,0.0
1199,感染者,0.0
1200,病例,0.0
1201,新冠,0.0
1202,确诊,0.0
1203,卫生,0.0
1204,健康,0.0
1205,新疆生产建设兵团,0.0
1206,输入,0.0
1207,本土,0.0
1208,国际,0.0
1209,实施,0.0
1210,日称,0.0
1211,俄军,0.0
1212,乌军,0.0
1213,美国,0.0
