,词,TFIDF
878,万亩,0.0005737366190912735
879,重庆,0.0005737366190912735
880,恢复,0.0005737366190912735
881,研究,0.0005737366190912735
882,专家,0.0005737366190912735
883,高温,0.0005737366190912735
884,生活,0.0005569097618902296
885,中共中央,0.0005467503597291692
886,因素,0.0005467503597291692
887,困难,0.0005467503597291692
888,各方,0.0005467503597291692
889,命运,0.0005467503597291692
890,天数,0.0005467503597291692
891,2015,0.0005467503597291692
892,开工,0.0005467503597291692
893,践行,0.0005467503597291692
894,呈现,0.0005467503597291692
895,云南,0.0005467503597291692
896,示范,0.0005467503597291692
897,中国政府,0.0005467503597291692
898,制定,0.0005467503597291692
899,趋势,0.0005467503597291692
900,救灾,0.0005467503597291692
901,论坛,0.0005467503597291692
902,另据,0.0005467503597291692
903,危机,0.0005467503597291692
904,供应,0.0005467503597291692
905,失败,0.0005467503597291692
906,达成,0.0005467503597291692
907,科技,0.0005429204503327131
908,社会,0.0005371118433242342
909,中方,0.0005166735887268662
910,带来,0.0005166735887268662
911,改革,0.0005166735887268662
912,居民,0.0005166735887268662
913,围绕,0.0005166735887268662
914,社区,0.0005166735887268662
915,和平,0.0005166735887268662
916,顿涅茨克,0.0005166735887268662
917,共识,0.0005008340658032433
918,落地,0.0005008340658032433
919,加速,0.0005008340658032433
920,配套,0.0005008340658032433
921,贫困,0.0005008340658032433
922,征程,0.0005008340658032433
923,增加值,0.0005008340658032433
924,高新技术,0.0005008340658032433
925,谱写,0.0005008340658032433
926,分布,0.0005008340658032433
927,贵州,0.0005008340658032433
928,地处,0.0005008340658032433
929,优质,0.0005008340658032433
930,多措,0.0005008340658032433
931,并举,0.0005008340658032433
932,本轮,0.0005008340658032433
933,单位,0.0005008340658032433
934,一年,0.0005008340658032433
935,新型,0.0005008340658032433
936,希望,0.0005008340658032433
937,两国,0.0005008340658032433
938,英国,0.0005008340658032433
939,同比,0.00048340065899181076
940,做好,0.0004725482668432663
941,绿色,0.0004725482668432663
942,设施,0.00046253818567931954
943,日前,0.00046253818567931954
944,疾控中心,0.00046253818567931954
945,去年,0.00045859516993330317
946,生态环境,0.00045859516993330317
947,深度,0.00045859516993330317
948,70,0.00045859516993330317
949,村民,0.00045859516993330317
950,湖南,0.00045859516993330317
951,带动,0.00045859516993330317
952,农产品,0.00045859516993330317
953,派出,0.00045859516993330317
954,设置,0.00045859516993330317
955,协同,0.00045859516993330317
956,前往,0.00045859516993330317
957,多名,0.00045859516993330317
958,19,0.00045859516993330317
959,干旱,0.00045859516993330317
960,措施,0.0004540609596136052
961,共同体,0.0004194880606173549
962,监测,0.0004194880606173549
963,减少,0.0004194880606173549
964,旅游,0.0004194880606173549
965,一体化,0.0004194880606173549
966,大幅,0.0004194880606173549
967,长江,0.0004194880606173549
968,物流,0.0004194880606173549
969,总体,0.0004194880606173549
970,国际原子能机构,0.0004194880606173549
971,协调,0.0004194880606173549
972,对此,0.0004194880606173549
973,面临,0.0004194880606173549
974,协议,0.0004194880606173549
975,价格,0.0004194880606173549
976,时间,0.0004110446087194969
977,第一,0.0004110446087194969
978,介绍,0.0004110446087194969
979,现代化,0.0004110446087194969
980,20,0.0004110446087194969
981,保护,0.0004110446087194969
982,资金,0.0004110446087194969
983,构建,0.00040517156855493513
984,明天,0.00038308021286698483
985,下降,0.00038308021286698483
986,贫困人口,0.00038308021286698483
987,公共,0.00038308021286698483
988,天气,0.00038308021286698483
989,美丽,0.00038308021286698483
990,改善,0.00038308021286698483
991,出台,0.00038308021286698483
992,高效,0.00038308021286698483
993,广播电视,0.00038308021286698483
994,传播,0.00038308021286698483
995,哈尔科夫,0.00038308021286698483
996,这一,0.00038308021286698483
997,环境,0.00036194696688847535
998,地方,0.00036194696688847535
999,文化,0.00036194696688847535
1000,加大,0.00036194696688847535
1001,导致,0.00036194696688847535
1002,国务院,0.0003490229457759182
1003,投入,0.0003490229457759182
1004,江西,0.0003490229457759182
1005,湖北,0.0003490229457759182
1006,助力,0.0003490229457759182
1007,复兴,0.0003490229457759182
1008,支援,0.0003490229457759182
1009,质量,0.0003490229457759182
1010,临时,0.0003490229457759182
1011,多地,0.0003490229457759182
1012,德国,0.0003490229457759182
1013,平台,0.0003405457197102039
1014,领域,0.0003405457197102039
1015,近日,0.0003405457197102039
1016,2012,0.0003405457197102039
1017,特色,0.0003405457197102039
1018,群众,0.0003222671059945405
1019,交流,0.00031703106091236414
1020,面对,0.00031703106091236414
1021,培育,0.00031703106091236414
1022,关系,0.00031703106091236414
1023,结构,0.00031703106091236414
1024,快速,0.00031703106091236414
1025,医疗,0.00031703106091236414
1026,13,0.00031703106091236414
1027,一路,0.00031703106091236414
1028,发射,0.00031703106091236414
1029,长期,0.00031703106091236414
1030,14,0.00031703106091236414
1031,进一步,0.00031503217789551085
1032,生产,0.00031503217789551085
1033,生态,0.00031503217789551085
1034,历史,0.00031503217789551085
1035,俄方,0.00031503217789551085
1036,增加,0.00029161021315212066
1037,贡献,0.00028686830954563675
1038,记者,0.00028686830954563675
1039,网络,0.00028686830954563675
1040,成就,0.00028686830954563675
1041,产量,0.00028686830954563675
1042,制造业,0.00028686830954563675
1043,事业,0.00028686830954563675
1044,中华民族,0.00028686830954563675
1045,力度,0.00028686830954563675
1046,各类,0.00028686830954563675
1047,一带,0.00028686830954563675
1048,开幕,0.00028686830954563675
1049,展现,0.00028686830954563675
1050,炮击,0.00028686830954563675
1051,风险,0.00028686830954563675
1052,努力,0.0002701143790366234
1053,发布会,0.0002701143790366234
1054,走进,0.0002701143790366234
1055,优势,0.0002701143790366234
1056,总台,0.0002701143790366234
1057,当天,0.0002701143790366234
1058,死亡,0.0002701143790366234
1059,欧洲,0.0002701143790366234
1060,2022,0.0002685559216621171
1061,保障,0.0002685559216621171
1062,15,0.0002583367943634331
1063,利用,0.0002583367943634331
1064,贯彻,0.0002583367943634331
1065,解决,0.0002583367943634331
1066,需求,0.0002583367943634331
1067,思想,0.0002583367943634331
1068,会议,0.0002583367943634331
1069,总统,0.0002583367943634331
1070,大会,0.00023126909283965977
1071,作出,0.00023126909283965977
1072,央视,0.00023126909283965977
1073,小时,0.00023126909283965977
1074,工业,0.00023126909283965977
1075,十年间,0.00023126909283965977
1076,数量,0.00023126909283965977
1077,坚定,0.00023126909283965977
1078,脱贫,0.00023126909283965977
1079,社会主义,0.00023126909283965977
1080,粮食,0.00023126909283965977
1081,县城,0.00023126909283965977
1082,举措,0.00023126909283965977
1083,统筹,0.00023126909283965977
1084,工程,0.00023126909283965977
1085,影响,0.0002270304798068026
1086,政策,0.0002270304798068026
1087,扎波罗热,0.0002270304798068026
1088,发布,0.0002187076598640905
1089,时代,0.00021484473732969367
1090,增长,0.0002076400389846394
1091,这是,0.00020552230435974845
1092,打造,0.00020552230435974845
1093,上海,0.00020552230435974845
1094,部门,0.00020552230435974845
1095,摧毁,0.00020552230435974845
1096,发生,0.0001856365872967432
1097,新闻,0.0001856365872967432
1098,情况,0.00018097348344423768
1099,一批,0.00018097348344423768
1100,资源,0.00018097348344423768
1101,基地,0.00018097348344423768
1102,乡村,0.00018097348344423768
1103,关键,0.00018097348344423768
1104,位于,0.00018097348344423768
1105,部署,0.00018097348344423768
1106,数据,0.00017596668733158876
1107,企业,0.00017596668733158876
1108,疫情,0.0001730333658205328
1109,工作,0.0001730333658205328
1110,主席,0.00015751608894775543
1111,突破,0.00015751608894775543
1112,预计,0.00015751608894775543
1113,振兴,0.00015751608894775543
1114,北京,0.00015751608894775543
1115,新疆,0.00015751608894775543
1116,相关,0.00015751608894775543
1117,冲突,0.00015751608894775543
1118,提供,0.00014580510657606033
1119,10,0.00014580510657606033
1120,最新,0.00014580510657606033
1121,活动,0.00014580510657606033
1122,主题,0.00014077334986527102
1123,我国,0.00014077334986527102
1124,全球,0.00013842669265642625
1125,2021,0.00013842669265642625
1126,公布,0.0001350571895183117
1127,30,0.0001350571895183117
1128,建成,0.0001350571895183117
1129,应对,0.0001350571895183117
1130,技术,0.0001350571895183117
1131,持续,0.00012112335607437298
1132,全国,0.00012112335607437298
1133,中心,0.0001135152399034013
1134,乌克兰,0.00010558001239895326
1135,提高,9.28182936483716e-05
1136,一系列,9.28182936483716e-05
1137,包括,9.28182936483716e-05
1138,方向,9.28182936483716e-05
1139,报道,9.28182936483716e-05
1140,推进,8.65166829102664e-05
1141,24,8.65166829102664e-05
1142,建设,8.65166829102664e-05
1143,支持,8.65166829102664e-05
1144,综合,7.290255328803017e-05
1145,中央,7.290255328803017e-05
1146,高质量,7.038667493263551e-05
1147,核心,7.038667493263551e-05
1148,重点,7.038667493263551e-05
1149,创新,7.038667493263551e-05
1150,经济,6.921334632821313e-05
1151,提升,6.921334632821313e-05
1152,肺炎,6.921334632821313e-05
1153,俄罗斯国防部,5.371118433242342e-05
1154,人民,5.191000974615985e-05
1155,无症状,5.191000974615985e-05
1156,显示,5.191000974615985e-05
1157,组织,3.5193337466317755e-05
1158,规模,3.5193337466317755e-05
1159,打击,3.5193337466317755e-05
1160,人士,3.5193337466317755e-05
1161,亿元,3.460667316410656e-05
1162,通报,3.460667316410656e-05
1163,境外,3.460667316410656e-05
1164,现有,3.460667316410656e-05
1165,疫苗,3.460667316410656e-05
1166,加快,1.730333658205328e-05
1167,31,1.730333658205328e-05
1168,个省,1.730333658205328e-05
1169,自治区,1.730333658205328e-05
1170,直辖市,1.730333658205328e-05
1171,接种,1.730333658205328e-05
1172,病毒,1.730333658205328e-05
1173,万剂,1.730333658205328e-05
1174,总书记,0.0
1175,国家,0.0
1176,习近平,0.0
1177,国际,0.0
1178,发展,0.0
1179,指出,0.0
1180,十八,0.0
1181,产业,0.0
1182,中国,0.0
1183,十年,0.0
1184,世界,0.0
1185,地区,0.0
1186,推动,0.0
1187,累计,0.0
1188,报告,0.0
1189,感染者,0.0
1190,病例,0.0
1191,新增,0.0
1192,确诊,0.0
1193,新冠,0.0
1194,卫生,0.0
1195,健康,0.0
1196,新疆生产建设兵团,0.0
1197,输入,0.0
1198,本土,0.0
1199,实施,0.0
1200,日称,0.0
1201,俄军,0.0
1202,乌军,0.0
1203,美国,0.0
