,词,TFIDF
882,服务业,0.00046323979052431214
883,带领,0.00046323979052431214
884,新闻频道,0.00046323979052431214
885,特别节目,0.00046323979052431214
886,协同,0.00046323979052431214
887,秘书长,0.00046323979052431214
888,21,0.00046323979052431214
889,22,0.00046323979052431214
890,农产品,0.00046323979052431214
891,接受,0.00046323979052431214
892,玉米,0.00046323979052431214
893,前往,0.00046323979052431214
894,措施,0.0004586596580318667
895,指引,0.00042373660707350087
896,省份,0.00042373660707350087
897,农民,0.00042373660707350087
898,16,0.00042373660707350087
899,预期,0.00042373660707350087
900,系列,0.00042373660707350087
901,军事,0.00042373660707350087
902,形势,0.00042373660707350087
903,有序,0.00042373660707350087
904,交通,0.00042373660707350087
905,调查,0.00042373660707350087
906,态势,0.00042373660707350087
907,传统,0.00042373660707350087
908,尼古拉耶夫,0.00042373660707350087
909,协调,0.00042373660707350087
910,25,0.00042373660707350087
911,11,0.00041520764047092034
912,保护,0.00041520764047092034
913,总理,0.00041520764047092034
914,连续,0.00040927511855629105
915,总台,0.00040927511855629105
916,贫困人口,0.00038696002312523257
917,依托,0.00038696002312523257
918,空间,0.00038696002312523257
919,下降,0.00038696002312523257
920,50,0.00038696002312523257
921,明天,0.00038696002312523257
922,新高,0.00038696002312523257
923,统计,0.00038696002312523257
924,历史性,0.00035255782635680436
925,质量,0.00035255782635680436
926,进出口,0.00035255782635680436
927,学习,0.00035255782635680436
928,复兴,0.00035255782635680436
929,支援,0.00035255782635680436
930,国务院,0.00035255782635680436
931,阶段,0.00035255782635680436
932,完善,0.00035255782635680436
933,着力,0.00035255782635680436
934,临时,0.00035255782635680436
935,数字,0.00035255782635680436
936,2012,0.00034399474352390003
937,中心,0.00034399474352390003
938,考察,0.00032024192986616744
939,百分点,0.00032024192986616744
940,升级,0.00032024192986616744
941,快速,0.00032024192986616744
942,关系,0.00032024192986616744
943,14,0.00032024192986616744
944,控制,0.00032024192986616744
945,支撑,0.00032024192986616744
946,上半年,0.00032024192986616744
947,正式,0.00032024192986616744
948,交流,0.00032024192986616744
949,万吨,0.00032024192986616744
950,面对,0.00032024192986616744
951,做好,0.0003182228022985038
952,农村,0.0002897736922116107
953,通道,0.0002897736922116107
954,中华民族,0.0002897736922116107
955,产业链,0.0002897736922116107
956,恢复,0.0002897736922116107
957,重庆,0.0002897736922116107
958,展现,0.0002897736922116107
959,记者,0.0002897736922116107
960,制裁,0.0002897736922116107
961,产量,0.0002897736922116107
962,建成,0.0002728500790375274
963,努力,0.0002728500790375274
964,走进,0.0002728500790375274
965,改革,0.0002609532117903549
966,2020,0.0002609532117903549
967,解决,0.0002609532117903549
968,贯彻,0.0002609532117903549
969,围绕,0.0002609532117903549
970,总统,0.0002609532117903549
971,组织,0.00024884841230847813
972,数量,0.00023361137043238555
973,社会主义,0.00023361137043238555
974,机制,0.00023361137043238555
975,统筹,0.00023361137043238555
976,工业,0.00023361137043238555
977,小时,0.00023361137043238555
978,四川,0.00023361137043238555
979,日前,0.00023361137043238555
980,县城,0.00023361137043238555
981,政府,0.00023361137043238555
982,计划,0.00023361137043238555
983,疾控中心,0.00023361137043238555
984,10,0.00022092271612070977
985,中央,0.00022092271612070977
986,俄罗斯,0.00022092271612070977
987,社会,0.00021702067017045283
988,打击,0.0002132986391215527
989,支持,0.0002097430031321384
990,第一,0.00020760382023546017
991,万亿元,0.00020760382023546017
992,打造,0.00020760382023546017
993,运行,0.00020760382023546017
994,摧毁,0.00020760382023546017
995,检测,0.00020760382023546017
996,面积,0.00020760382023546017
997,生活,0.00018751670198684882
998,一系列,0.00018751670198684882
999,项目,0.00018751670198684882
1000,发生,0.00018751670198684882
1001,地方,0.00018280637053669
1002,关键,0.00018280637053669
1003,一批,0.00018280637053669
1004,落实,0.00018280637053669
1005,资源,0.00018280637053669
1006,位于,0.00018280637053669
1007,文化,0.00018280637053669
1008,导致,0.00018280637053669
1009,部署,0.00018280637053669
1010,加大,0.00018280637053669
1011,群众,0.00016276550262783962
1012,基础,0.0001591114011492519
1013,代表,0.0001591114011492519
1014,两个,0.0001591114011492519
1015,生产,0.0001591114011492519
1016,进一步,0.0001591114011492519
1017,预计,0.0001591114011492519
1018,新疆,0.0001591114011492519
1019,俄方,0.0001591114011492519
1020,冲突,0.0001591114011492519
1021,提供,0.00014728181074713984
1022,多个,0.00014728181074713984
1023,乌克兰,0.0001421990927477018
1024,全国,0.00013982866875475894
1025,疫情,0.00013982866875475894
1026,成果,0.0001364250395187637
1027,优势,0.0001364250395187637
1028,投资,0.0001364250395187637
1029,30,0.0001364250395187637
1030,发布会,0.0001364250395187637
1031,当天,0.0001364250395187637
1032,应对,0.0001364250395187637
1033,公布,0.0001364250395187637
1034,死亡,0.0001364250395187637
1035,特色,0.00011466491450796668
1036,领域,0.00011466491450796668
1037,近日,0.00011466491450796668
1038,同比,0.00010851033508522641
1039,我国,0.00010664931956077635
1040,超过,0.00010664931956077635
1041,增长,0.0001048715015660692
1042,方向,9.375835099342441e-05
1043,新闻,9.375835099342441e-05
1044,包括,9.375835099342441e-05
1045,持续,8.739291797172433e-05
1046,综合,7.364090537356992e-05
1047,增加,7.364090537356992e-05
1048,规模,7.10995463738509e-05
1049,数据,7.10995463738509e-05
1050,时代,5.425516754261321e-05
1051,保障,5.425516754261321e-05
1052,服务,5.425516754261321e-05
1053,2022,5.425516754261321e-05
1054,俄罗斯国防部,5.425516754261321e-05
1055,提升,5.24357507830346e-05
1056,人民,5.24357507830346e-05
1057,建设,5.24357507830346e-05
1058,亿元,5.24357507830346e-05
1059,重点,3.554977318692545e-05
1060,核心,3.554977318692545e-05
1061,人士,3.554977318692545e-05
1062,加快,3.4957167188689736e-05
1063,经济,3.4957167188689736e-05
1064,肺炎,3.4957167188689736e-05
1065,无症状,3.4957167188689736e-05
1066,24,3.4957167188689736e-05
1067,31,3.4957167188689736e-05
1068,境外,3.4957167188689736e-05
1069,接种,3.4957167188689736e-05
1070,疫苗,3.4957167188689736e-05
1071,显示,3.4957167188689736e-05
1072,全球,3.4957167188689736e-05
1073,2021,1.7478583594344868e-05
1074,工作,1.7478583594344868e-05
1075,通报,1.7478583594344868e-05
1076,个省,1.7478583594344868e-05
1077,自治区,1.7478583594344868e-05
1078,直辖市,1.7478583594344868e-05
1079,现有,1.7478583594344868e-05
1080,病毒,1.7478583594344868e-05
1081,万剂,1.7478583594344868e-05
1082,十八,0.0
1083,习近平,0.0
1084,总书记,0.0
1085,地区,0.0
1086,发展,0.0
1087,十年,0.0
1088,国家,0.0
1089,国际,0.0
1090,中国,0.0
1091,世界,0.0
1092,推动,0.0
1093,实施,0.0
1094,产业,0.0
1095,卫生,0.0
1096,健康,0.0
1097,新冠,0.0
1098,新增,0.0
1099,病例,0.0
1100,感染者,0.0
1101,新疆生产建设兵团,0.0
1102,报告,0.0
1103,确诊,0.0
1104,输入,0.0
1105,本土,0.0
1106,累计,0.0
1107,美国,0.0
1108,日称,0.0
1109,俄军,0.0
1110,乌军,0.0
1111,指出,0.0
