,词,TFIDF
898,作用,0.0005801775571501015
899,发射,0.0005801775571501015
900,正式,0.0005801775571501015
901,支撑,0.0005801775571501015
902,西藏,0.0005801775571501015
903,结构,0.0005801775571501015
904,13,0.0005801775571501015
905,引发,0.0005801775571501015
906,至少,0.0005801775571501015
907,万吨,0.0005801775571501015
908,生产,0.000576519533666821
909,介绍,0.000564169145478112
910,系统,0.000564169145478112
911,资金,0.000564169145478112
912,20,0.000564169145478112
913,中央军委,0.0005463071518547082
914,走出,0.0005463071518547082
915,意义,0.0005463071518547082
916,年来,0.0005463071518547082
917,60,0.0005463071518547082
918,坚实,0.0005463071518547082
919,生动,0.0005463071518547082
920,旱情,0.0005463071518547082
921,农田,0.0005463071518547082
922,三亚,0.0005463071518547082
923,阳性,0.0005463071518547082
924,财政部,0.0005463071518547082
925,责任,0.0005463071518547082
926,完整,0.0005463071518547082
927,两地,0.0005463071518547082
928,结束,0.0005463071518547082
929,无人机,0.0005463071518547082
930,武装,0.0005463071518547082
931,施工,0.0005463071518547082
932,武器装备,0.0005463071518547082
933,弹药,0.0005463071518547082
934,之间,0.0005463071518547082
935,导弹,0.0005463071518547082
936,谴责,0.0005463071518547082
937,主权,0.0005463071518547082
938,电力,0.0005463071518547082
939,农作物,0.0005463071518547082
940,大豆,0.0005463071518547082
941,俄罗斯,0.0005336565465217467
942,专家,0.0005249787026450813
943,贡献,0.0005249787026450813
944,发挥,0.0005249787026450813
945,事业,0.0005249787026450813
946,引领,0.0005249787026450813
947,高温,0.0005249787026450813
948,重庆,0.0005249787026450813
949,国内,0.0005249787026450813
950,中共中央,0.0005002858192596696
951,故事,0.0005002858192596696
952,命运,0.0005002858192596696
953,多种,0.0005002858192596696
954,稳步,0.0005002858192596696
955,开启,0.0005002858192596696
956,趋势,0.0005002858192596696
957,一条,0.0005002858192596696
958,制定,0.0005002858192596696
959,试点,0.0005002858192596696
960,昨晚,0.0005002858192596696
961,官兵,0.0005002858192596696
962,抵达,0.0005002858192596696
963,俄乌,0.0005002858192596696
964,连续,0.0004943184435291177
965,时代,0.0004914664138577614
966,带来,0.00047276506549368013
967,社区,0.00047276506549368013
968,思想,0.00047276506549368013
969,准确,0.00045827163432986284
970,民族,0.00045827163432986284
971,希望,0.00045827163432986284
972,引导,0.00045827163432986284
973,开通,0.00045827163432986284
974,主持,0.00045827163432986284
975,山东,0.00045827163432986284
976,共识,0.00045827163432986284
977,配套,0.00045827163432986284
978,红色,0.00045827163432986284
979,贵州,0.00045827163432986284
980,一年,0.00045827163432986284
981,发表声明,0.00045827163432986284
982,西部,0.00045827163432986284
983,主席,0.00043238965025011567
984,突破,0.00043238965025011567
985,相关,0.00043238965025011567
986,防控,0.00043238965025011567
987,预计,0.00043238965025011567
988,机制,0.0004232302568142494
989,就业,0.0004232302568142494
990,维护,0.0004232302568142494
991,设施,0.0004232302568142494
992,猴痘,0.0004232302568142494
993,生产总值,0.0004232302568142494
994,周年,0.00041962233076948795
995,人类,0.00041962233076948795
996,展开,0.00041962233076948795
997,2013,0.00041962233076948795
998,帮扶,0.00041962233076948795
999,今年以来,0.00041962233076948795
1000,22,0.00041962233076948795
1001,供应链,0.00041962233076948795
1002,19,0.00041962233076948795
1003,设置,0.00041962233076948795
1004,公司,0.00041962233076948795
1005,首都,0.00041962233076948795
1006,21,0.00041962233076948795
1007,带领,0.00041962233076948795
1008,前往,0.00041962233076948795
1009,通胀,0.00041962233076948795
1010,服务业,0.00041962233076948795
1011,增加,0.00040024240989131
1012,我国,0.00038642998260939916
1013,共同体,0.00038383866483335954
1014,一体化,0.00038383866483335954
1015,态势,0.00038383866483335954
1016,农民,0.00038383866483335954
1017,调度,0.00038383866483335954
1018,监测,0.00038383866483335954
1019,精准,0.00038383866483335954
1020,有序,0.00038383866483335954
1021,省份,0.00038383866483335954
1022,铁路,0.00038383866483335954
1023,未来,0.00038383866483335954
1024,价格,0.00038383866483335954
1025,面临,0.00038383866483335954
1026,16,0.00038383866483335954
1027,减少,0.00038383866483335954
1028,部门,0.00037611276365207463
1029,这是,0.00037611276365207463
1030,欧洲,0.00037073883264683826
1031,体系,0.00037073883264683826
1032,目标,0.00037073883264683826
1033,总台,0.00037073883264683826
1034,核电站,0.00037073883264683826
1035,公布,0.00037073883264683826
1036,更好,0.0003505248688473859
1037,信息,0.0003505248688473859
1038,这一,0.0003505248688473859
1039,依托,0.0003505248688473859
1040,应急,0.0003505248688473859
1041,50,0.0003505248688473859
1042,处于,0.0003505248688473859
1043,天气,0.0003505248688473859
1044,节目,0.0003505248688473859
1045,武器,0.0003505248688473859
1046,新高,0.0003505248688473859
1047,中央,0.00033353534157609167
1048,一批,0.00033118759162417227
1049,建立,0.00033118759162417227
1050,战略,0.00033118759162417227
1051,落实,0.00033118759162417227
1052,开放,0.00033118759162417227
1053,导致,0.00033118759162417227
1054,中国共产党,0.00031936189388960166
1055,参与,0.00031936189388960166
1056,进出口,0.00031936189388960166
1057,预警,0.00031936189388960166
1058,周边,0.00031936189388960166
1059,领域,0.00031160508877394323
1060,措施,0.00031160508877394323
1061,长期,0.00029008877857505076
1062,考察,0.00029008877857505076
1063,种植,0.00029008877857505076
1064,眼下,0.00029008877857505076
1065,面对,0.00029008877857505076
1066,一线,0.00029008877857505076
1067,贸易,0.00029008877857505076
1068,14,0.00029008877857505076
1069,一路,0.00029008877857505076
1070,控制,0.00029008877857505076
1071,上半年,0.00029008877857505076
1072,能力,0.0002882597668334105
1073,能源,0.0002882597668334105
1074,北京,0.0002882597668334105
1075,稳定,0.0002882597668334105
1076,新疆,0.0002882597668334105
1077,两个,0.0002882597668334105
1078,冲突,0.0002882597668334105
1079,提供,0.00026682827326087333
1080,活动,0.00026682827326087333
1081,发布,0.00026682827326087333
1082,创造,0.00026248935132254064
1083,力度,0.00026248935132254064
1084,各类,0.00026248935132254064
1085,产业链,0.00026248935132254064
1086,开幕,0.00026248935132254064
1087,一带,0.00026248935132254064
1088,炮击,0.00026248935132254064
1089,风险,0.00026248935132254064
1090,受伤,0.00026248935132254064
1091,优势,0.00024715922176455886
1092,构建,0.00024715922176455886
1093,技术,0.00024715922176455886
1094,建成,0.00024715922176455886
1095,成果,0.00024715922176455886
1096,死亡,0.00024715922176455886
1097,领导,0.00023638253274684007
1098,2020,0.00023638253274684007
1099,提出,0.00023638253274684007
1100,15,0.00023638253274684007
1101,西方,0.0002116151284071247
1102,举措,0.0002116151284071247
1103,粮食,0.0002116151284071247
1104,民生,0.0002116151284071247
1105,四川,0.0002116151284071247
1106,指导,0.0002116151284071247
1107,农业,0.0002116151284071247
1108,日前,0.0002116151284071247
1109,赫尔松,0.0002116151284071247
1110,计划,0.0002116151284071247
1111,疾控中心,0.0002116151284071247
1112,近日,0.0002077367258492955
1113,中心,0.0002077367258492955
1114,区域,0.0002077367258492955
1115,扎波罗热,0.0002077367258492955
1116,工作,0.00020582699019743245
1117,10,0.000200121204945655
1118,多个,0.000200121204945655
1119,保障,0.00019658656554310454
1120,服务,0.00019658656554310454
1121,组织,0.00019321499130469958
1122,现代化,0.00018805638182603732
1123,运行,0.00018805638182603732
1124,11,0.00018805638182603732
1125,面积,0.00018805638182603732
1126,基础设施,0.00018805638182603732
1127,第一,0.00018805638182603732
1128,媒体,0.00018805638182603732
1129,检测,0.00018805638182603732
1130,摧毁,0.00018805638182603732
1131,乌方,0.00018805638182603732
1132,提高,0.00016986061464380897
1133,项目,0.00016986061464380897
1134,加大,0.00016559379581208614
1135,环境,0.00016559379581208614
1136,覆盖,0.00016559379581208614
1137,资源,0.00016559379581208614
1138,地方,0.00016559379581208614
1139,位于,0.00016559379581208614
1140,情况,0.00016559379581208614
1141,社会,0.0001474399241573284
1142,进一步,0.00014412988341670524
1143,基础,0.00014412988341670524
1144,人员,0.00014412988341670524
1145,做好,0.00014412988341670524
1146,代表,0.00014412988341670524
1147,俄方,0.00014412988341670524
1148,最新,0.00013341413663043667
1149,数据,0.00012880999420313306
1150,打击,0.00012880999420313306
1151,全球,0.00012666276319841998
1152,亿元,0.00012666276319841998
1153,发布会,0.00012357961088227943
1154,方式,0.00012357961088227943
1155,应对,0.00012357961088227943
1156,当天,0.00012357961088227943
1157,12,0.00012357961088227943
1158,特色,0.00010386836292464775
1159,2022,9.829328277155227e-05
1160,群众,9.829328277155227e-05
1161,同比,9.829328277155227e-05
1162,企业,9.660749565234979e-05
1163,乌克兰,9.660749565234979e-05
1164,全国,9.499707239881497e-05
1165,疫情,9.499707239881497e-05
1166,包括,8.493030732190449e-05
1167,新闻,8.493030732190449e-05
1168,一系列,8.493030732190449e-05
1169,发生,8.493030732190449e-05
1170,生活,8.493030732190449e-05
1171,报道,8.493030732190449e-05
1172,持续,7.916422699901249e-05
1173,显示,7.916422699901249e-05
1174,综合,6.670706831521833e-05
1175,高质量,6.440499710156653e-05
1176,主题,6.440499710156653e-05
1177,超过,6.440499710156653e-05
1178,建设,6.333138159920999e-05
1179,增长,6.333138159920999e-05
1180,24,6.333138159920999e-05
1181,肺炎,6.333138159920999e-05
1182,俄罗斯国防部,4.9146641385776135e-05
1183,创新,3.2202498550783265e-05
1184,重点,3.2202498550783265e-05
1185,规模,3.2202498550783265e-05
1186,人士,3.2202498550783265e-05
1187,推进,3.1665690799604994e-05
1188,加快,3.1665690799604994e-05
1189,2021,3.1665690799604994e-05
1190,境外,3.1665690799604994e-05
1191,人民,1.5832845399802497e-05
1192,支持,1.5832845399802497e-05
1193,通报,1.5832845399802497e-05
1194,31,1.5832845399802497e-05
1195,个省,1.5832845399802497e-05
1196,自治区,1.5832845399802497e-05
1197,直辖市,1.5832845399802497e-05
1198,无症状,1.5832845399802497e-05
1199,现有,1.5832845399802497e-05
1200,接种,1.5832845399802497e-05
1201,病毒,1.5832845399802497e-05
1202,疫苗,1.5832845399802497e-05
1203,万剂,1.5832845399802497e-05
1204,总书记,0.0
1205,国家,0.0
1206,习近平,0.0
1207,中国,0.0
1208,指出,0.0
1209,世界,0.0
1210,发展,0.0
1211,推动,0.0
1212,国际,0.0
1213,产业,0.0
1214,十年,0.0
1215,十八,0.0
1216,实施,0.0
1217,地区,0.0
1218,新增,0.0
1219,感染者,0.0
1220,本土,0.0
1221,新冠,0.0
1222,新疆生产建设兵团,0.0
1223,卫生,0.0
1224,健康,0.0
1225,报告,0.0
1226,确诊,0.0
1227,病例,0.0
1228,输入,0.0
1229,累计,0.0
1230,日称,0.0
1231,俄军,0.0
1232,乌军,0.0
1233,美国,0.0
