,词,TFIDF
891,检测,0.0005702265984798291
892,总理,0.0005702265984798291
893,坚强,0.0005521728216159593
894,全方位,0.0005521728216159593
895,屏障,0.0005521728216159593
896,两次,0.0005521728216159593
897,守护,0.0005521728216159593
898,150,0.0005521728216159593
899,电力,0.0005521728216159593
900,责任,0.0005521728216159593
901,布局,0.0005521728216159593
902,品质,0.0005521728216159593
903,机场,0.0005521728216159593
904,阳性,0.0005521728216159593
905,鼓励,0.0005521728216159593
906,大豆,0.0005521728216159593
907,500,0.0005521728216159593
908,内容,0.0005521728216159593
909,弹药,0.0005521728216159593
910,无人机,0.0005521728216159593
911,武装,0.0005521728216159593
912,进程,0.0005521728216159593
913,事业,0.0005306153700234082
914,引领,0.0005306153700234082
915,精神,0.0005306153700234082
916,中国政府,0.0005056573605108715
917,前所未有,0.0005056573605108715
918,万个,0.0005056573605108715
919,位居,0.0005056573605108715
920,生命,0.0005056573605108715
921,奋力,0.0005056573605108715
922,意识,0.0005056573605108715
923,示范,0.0005056573605108715
924,水质,0.0005056573605108715
925,践行,0.0005056573605108715
926,森林,0.0005056573605108715
927,供应,0.0005056573605108715
928,高速公路,0.0005056573605108715
929,3000,0.0005056573605108715
930,智能,0.0005056573605108715
931,外长,0.0005056573605108715
932,俄乌,0.0005056573605108715
933,失败,0.0005056573605108715
934,战略,0.0005021153017962379
935,落实,0.0005021153017962379
936,体系,0.0004996259133961946
937,中方,0.00047784111792943467
938,利用,0.00047784111792943467
939,社区,0.00047784111792943467
940,谱写,0.0004631920715945076
941,调研,0.0004631920715945076
942,使命,0.0004631920715945076
943,优良,0.0004631920715945076
944,出版,0.0004631920715945076
945,落地,0.0004631920715945076
946,陆续,0.0004631920715945076
947,多措,0.0004631920715945076
948,并举,0.0004631920715945076
949,设备,0.0004631920715945076
950,开发,0.0004631920715945076
951,沿线,0.0004631920715945076
952,主持,0.0004631920715945076
953,贫困,0.0004631920715945076
954,发表声明,0.0004631920715945076
955,呼吁,0.0004631920715945076
956,能源,0.0004370321940790579
957,历史,0.0004370321940790579
958,新疆,0.0004370321940790579
959,绿色,0.0004370321940790579
960,做好,0.0004370321940790579
961,能力,0.0004370321940790579
962,发生,0.00042921099673905367
963,生活,0.00042921099673905367
964,社会主义,0.0004277744567410008
965,举措,0.0004277744567410008
966,维护,0.0004277744567410008
967,央视,0.0004277744567410008
968,深度,0.00042412779259326966
969,协同,0.00042412779259326966
970,2013,0.00042412779259326966
971,参加,0.00042412779259326966
972,年均,0.00042412779259326966
973,团队,0.00042412779259326966
974,新能源,0.00042412779259326966
975,文章,0.00042412779259326966
976,通车,0.00042412779259326966
977,丰收,0.00042412779259326966
978,物资,0.00042412779259326966
979,连接,0.00042412779259326966
980,22,0.00042412779259326966
981,视频,0.00042412779259326966
982,东部,0.00042412779259326966
983,通胀,0.00042412779259326966
984,秘书长,0.00042412779259326966
985,今年以来,0.00042412779259326966
986,幸福,0.0003879599194094132
987,预期,0.0003879599194094132
988,指引,0.0003879599194094132
989,一体化,0.0003879599194094132
990,功能,0.0003879599194094132
991,共同体,0.0003879599194094132
992,农民,0.0003879599194094132
993,有序,0.0003879599194094132
994,旅游,0.0003879599194094132
995,铁路,0.0003879599194094132
996,交通,0.0003879599194094132
997,形势,0.0003879599194094132
998,各项,0.0003879599194094132
999,省份,0.0003879599194094132
1000,价格,0.0003879599194094132
1001,发现,0.0003879599194094132
1002,传统,0.0003879599194094132
1003,制造,0.0003879599194094132
1004,尼古拉耶夫,0.0003879599194094132
1005,军事,0.0003879599194094132
1006,大幅,0.0003879599194094132
1007,23,0.0003879599194094132
1008,这是,0.0003801510656532195
1009,现代化,0.0003801510656532195
1010,打造,0.0003801510656532195
1011,时间,0.0003801510656532195
1012,城市,0.00037471943504714596
1013,目标,0.00037471943504714596
1014,出台,0.00035428843503315584
1015,格局,0.00035428843503315584
1016,应急,0.00035428843503315584
1017,治理,0.00035428843503315584
1018,美丽,0.00035428843503315584
1019,高效,0.00035428843503315584
1020,节目,0.00035428843503315584
1021,广播电视,0.00035428843503315584
1022,美国政府,0.00035428843503315584
1023,统计,0.00035428843503315584
1024,人民,0.000352062519329332
1025,包括,0.0003433687973912429
1026,建立,0.00033474353453082523
1027,覆盖,0.00033474353453082523
1028,共建,0.00032279086493185215
1029,投入,0.00032279086493185215
1030,学习,0.00032279086493185215
1031,期间,0.00032279086493185215
1032,周边,0.00032279086493185215
1033,质量,0.00032279086493185215
1034,全省,0.00032279086493185215
1035,完善,0.00032279086493185215
1036,江西,0.00032279086493185215
1037,南方,0.00032279086493185215
1038,预警,0.00032279086493185215
1039,多地,0.00032279086493185215
1040,2012,0.0003149507754274458
1041,特色,0.0003149507754274458
1042,举办,0.00029320344579254764
1043,考察,0.00029320344579254764
1044,制度,0.00029320344579254764
1045,升级,0.00029320344579254764
1046,长期,0.00029320344579254764
1047,一线,0.00029320344579254764
1048,医疗,0.00029320344579254764
1049,引发,0.00029320344579254764
1050,在内,0.00029320344579254764
1051,发射,0.00029320344579254764
1052,主席,0.00029135479605270527
1053,党中央,0.00029135479605270527
1054,两个,0.00029135479605270527
1055,发布,0.0002696931937156021
1056,成就,0.0002653076850117041
1057,研究,0.0002653076850117041
1058,收入,0.0002653076850117041
1059,记者,0.0002653076850117041
1060,各类,0.0002653076850117041
1061,联合,0.0002653076850117041
1062,农村,0.0002653076850117041
1063,产业链,0.0002653076850117041
1064,通道,0.0002653076850117041
1065,一带,0.0002653076850117041
1066,制裁,0.0002653076850117041
1067,我国,0.0002603860400143373
1068,项目,0.0002575265980434322
1069,新闻,0.0002575265980434322
1070,建设,0.0002560454686031506
1071,同志,0.0002498129566980973
1072,12,0.0002498129566980973
1073,走进,0.0002498129566980973
1074,30,0.0002498129566980973
1075,核电站,0.0002498129566980973
1076,应对,0.0002498129566980973
1077,群众,0.0002483716308197716
1078,社会,0.0002483716308197716
1079,15,0.00023892055896471734
1080,领导,0.00023892055896471734
1081,带来,0.00023892055896471734
1082,解决,0.00023892055896471734
1083,顿涅茨克,0.00023892055896471734
1084,民众,0.00023892055896471734
1085,总统,0.00023892055896471734
1086,提出,0.00023892055896471734
1087,作出,0.0002138872283705004
1088,生产总值,0.0002138872283705004
1089,统筹,0.0002138872283705004
1090,经济社会,0.0002138872283705004
1091,县城,0.0002138872283705004
1092,就业,0.0002138872283705004
1093,机制,0.0002138872283705004
1094,工业,0.0002138872283705004
1095,日前,0.0002138872283705004
1096,西方,0.0002138872283705004
1097,区域,0.00020996718361829722
1098,中央,0.00020226989528670158
1099,提供,0.00020226989528670158
1100,综合,0.00020226989528670158
1101,10,0.00020226989528670158
1102,保障,0.00019869730465581724
1103,服务,0.00019869730465581724
1104,系统,0.00019007553282660974
1105,第一,0.00019007553282660974
1106,合作,0.00019007553282660974
1107,运行,0.00019007553282660974
1108,上海,0.00019007553282660974
1109,摧毁,0.00019007553282660974
1110,乌方,0.00019007553282660974
1111,媒体,0.00019007553282660974
1112,万人,0.00019007553282660974
1113,一系列,0.00017168439869562146
1114,提高,0.00017168439869562146
1115,开放,0.00016737176726541262
1116,地方,0.00016737176726541262
1117,环境,0.00016737176726541262
1118,乡村,0.00016737176726541262
1119,位于,0.00016737176726541262
1120,科技,0.00016737176726541262
1121,文化,0.00016737176726541262
1122,加大,0.00016737176726541262
1123,导致,0.00016737176726541262
1124,超过,0.00016274127500896083
1125,代表,0.00014567739802635263
1126,公里,0.00014567739802635263
1127,突破,0.00014567739802635263
1128,振兴,0.00014567739802635263
1129,相关,0.00014567739802635263
1130,预计,0.00014567739802635263
1131,联合国,0.00014567739802635263
1132,冲突,0.00014567739802635263
1133,增加,0.00013484659685780105
1134,最新,0.00013484659685780105
1135,全国,0.0001280227343015753
1136,疫情,0.0001280227343015753
1137,建成,0.00012490647834904864
1138,成果,0.00012490647834904864
1139,构建,0.00012490647834904864
1140,努力,0.00012490647834904864
1141,优势,0.00012490647834904864
1142,发布会,0.00012490647834904864
1143,技术,0.00012490647834904864
1144,连续,0.00012490647834904864
1145,总台,0.00012490647834904864
1146,方式,0.00012490647834904864
1147,公布,0.00012490647834904864
1148,当天,0.00012490647834904864
1149,政策,0.00010498359180914861
1150,近日,0.00010498359180914861
1151,措施,0.00010498359180914861
1152,领域,0.00010498359180914861
1153,影响,0.00010498359180914861
1154,扎波罗热,0.00010498359180914861
1155,创新,9.76447650053765e-05
1156,高质量,9.76447650053765e-05
1157,打击,9.76447650053765e-05
1158,方向,8.584219934781073e-05
1159,报道,8.584219934781073e-05
1160,持续,8.001420893848455e-05
1161,核心,6.509651000358433e-05
1162,组织,6.509651000358433e-05
1163,推进,6.401136715078764e-05
1164,2021,6.401136715078764e-05
1165,经济,6.401136715078764e-05
1166,工作,6.401136715078764e-05
1167,显示,6.401136715078764e-05
1168,2022,4.967432616395431e-05
1169,时代,4.967432616395431e-05
1170,俄罗斯国防部,4.967432616395431e-05
1171,增长,4.800852536309074e-05
1172,肺炎,4.800852536309074e-05
1173,24,4.800852536309074e-05
1174,支持,4.800852536309074e-05
1175,重点,3.2548255001792164e-05
1176,规模,3.2548255001792164e-05
1177,企业,3.2548255001792164e-05
1178,人士,3.2548255001792164e-05
1179,数据,3.2548255001792164e-05
1180,加快,3.200568357539382e-05
1181,亿元,3.200568357539382e-05
1182,现有,3.200568357539382e-05
1183,境外,3.200568357539382e-05
1184,全球,3.200568357539382e-05
1185,提升,1.600284178769691e-05
1186,通报,1.600284178769691e-05
1187,31,1.600284178769691e-05
1188,个省,1.600284178769691e-05
1189,自治区,1.600284178769691e-05
1190,直辖市,1.600284178769691e-05
1191,无症状,1.600284178769691e-05
1192,接种,1.600284178769691e-05
1193,病毒,1.600284178769691e-05
1194,疫苗,1.600284178769691e-05
1195,万剂,1.600284178769691e-05
1196,总书记,0.0
1197,国家,0.0
1198,习近平,0.0
1199,中国,0.0
1200,指出,0.0
1201,健康,0.0
1202,十八,0.0
1203,推动,0.0
1204,发展,0.0
1205,实施,0.0
1206,十年,0.0
1207,世界,0.0
1208,新冠,0.0
1209,卫生,0.0
1210,累计,0.0
1211,产业,0.0
1212,报告,0.0
1213,感染者,0.0
1214,确诊,0.0
1215,病例,0.0
1216,新疆生产建设兵团,0.0
1217,新增,0.0
1218,输入,0.0
1219,本土,0.0
1220,地区,0.0
1221,国际,0.0
1222,美国,0.0
1223,日称,0.0
1224,俄军,0.0
1225,乌军,0.0
