,词,TFIDF
892,贵州,0.0004948282349828707
893,省市,0.0004948282349828707
894,水稻,0.0004948282349828707
895,工作组,0.0004948282349828707
896,本轮,0.0004948282349828707
897,压力,0.0004948282349828707
898,调研,0.0004948282349828707
899,攻坚,0.0004948282349828707
900,西部,0.0004948282349828707
901,进一步,0.0004668816296496296
902,能力,0.0004668816296496296
903,俄方,0.0004668816296496296
904,生活,0.0004585262420846303
905,经济社会,0.0004569915859553236
906,央视,0.0004569915859553236
907,民生,0.0004569915859553236
908,机制,0.0004569915859553236
909,农业,0.0004569915859553236
910,赫尔松,0.0004569915859553236
911,西方,0.0004569915859553236
912,接续,0.0004530958535055316
913,70,0.0004530958535055316
914,公司,0.0004530958535055316
915,21,0.0004530958535055316
916,湖南,0.0004530958535055316
917,江苏,0.0004530958535055316
918,村民,0.0004530958535055316
919,玉米,0.0004530958535055316
920,派出,0.0004530958535055316
921,22,0.0004530958535055316
922,秘书长,0.0004530958535055316
923,措施,0.0004486160158851835
924,群众,0.00042453678544292965
925,共享,0.00041445770326897167
926,来到,0.00041445770326897167
927,态势,0.00041445770326897167
928,行业,0.00041445770326897167
929,协调,0.00041445770326897167
930,物流,0.00041445770326897167
931,200,0.00041445770326897167
932,共同体,0.00041445770326897167
933,农民,0.00041445770326897167
934,25,0.00041445770326897167
935,协议,0.00041445770326897167
936,一体化,0.00041445770326897167
937,尼古拉耶夫,0.00041445770326897167
938,军事,0.00041445770326897167
939,国际原子能机构,0.00041445770326897167
940,这是,0.0004061155023584185
941,面积,0.0004061155023584185
942,媒体,0.0004061155023584185
943,欧洲,0.00040031288968279564
944,公布,0.00040031288968279564
945,总台,0.00040031288968279564
946,美丽,0.0003784864459765049
947,空间,0.0003784864459765049
948,治理,0.0003784864459765049
949,出台,0.0003784864459765049
950,科学,0.0003784864459765049
951,广播电视,0.0003784864459765049
952,哈尔科夫,0.0003784864459765049
953,美国政府,0.0003784864459765049
954,新高,0.0003784864459765049
955,发布,0.0003601416540167288
956,位于,0.00035760662265571475
957,情况,0.00035760662265571475
958,环境,0.00035760662265571475
959,导致,0.00035760662265571475
960,助力,0.00034483758198402767
961,装备,0.00034483758198402767
962,完善,0.00034483758198402767
963,进出口,0.00034483758198402767
964,负责人,0.00034483758198402767
965,拓展,0.00034483758198402767
966,着力,0.00034483758198402767
967,优化,0.00034483758198402767
968,湖北,0.00034483758198402767
969,预警,0.00034483758198402767
970,进攻,0.00034483758198402767
971,多地,0.00034483758198402767
972,政策,0.0003364620119138876
973,领域,0.0003364620119138876
974,引发,0.0003132293328617988
975,始终,0.0003132293328617988
976,培育,0.0003132293328617988
977,升级,0.0003132293328617988
978,融合,0.0003132293328617988
979,贸易,0.0003132293328617988
980,制度,0.0003132293328617988
981,管理,0.0003132293328617988
982,举办,0.0003132293328617988
983,支撑,0.0003132293328617988
984,结构,0.0003132293328617988
985,眼下,0.0003132293328617988
986,万吨,0.0003132293328617988
987,正式,0.0003132293328617988
988,展示,0.0003132293328617988
989,军方,0.0003132293328617988
990,至少,0.0003132293328617988
991,数据,0.00031294179900315396
992,联合国,0.00031125441976641977
993,突破,0.00031125441976641977
994,人员,0.00031125441976641977
995,相关,0.00031125441976641977
996,能源,0.00031125441976641977
997,增加,0.0002881133232133831
998,多个,0.0002881133232133831
999,中央,0.0002881133232133831
1000,开幕,0.00028342828289310826
1001,制造业,0.00028342828289310826
1002,发挥,0.00028342828289310826
1003,贡献,0.00028342828289310826
1004,创造,0.00028342828289310826
1005,事业,0.00028342828289310826
1006,万亩,0.00028342828289310826
1007,农村,0.00028342828289310826
1008,专家,0.00028342828289310826
1009,一带,0.00028342828289310826
1010,制裁,0.00028342828289310826
1011,报道,0.0002751157452507782
1012,方式,0.00026687525978853045
1013,城市,0.00026687525978853045
1014,发布会,0.00026687525978853045
1015,连续,0.00026687525978853045
1016,目标,0.00026687525978853045
1017,时代,0.000265335490901831
1018,保障,0.000265335490901831
1019,中方,0.0002552389078825369
1020,需求,0.0002552389078825369
1021,2020,0.0002552389078825369
1022,领导,0.0002552389078825369
1023,提出,0.0002552389078825369
1024,改革,0.0002552389078825369
1025,利用,0.0002552389078825369
1026,民众,0.0002552389078825369
1027,我国,0.00024339917700245308
1028,就业,0.0002284957929776618
1029,举措,0.0002284957929776618
1030,政府,0.0002284957929776618
1031,数量,0.0002284957929776618
1032,工业,0.0002284957929776618
1033,统筹,0.0002284957929776618
1034,四川,0.0002284957929776618
1035,设施,0.0002284957929776618
1036,指导,0.0002284957929776618
1037,小时,0.0002284957929776618
1038,计划,0.0002284957929776618
1039,疾控中心,0.0002284957929776618
1040,日前,0.0002284957929776618
1041,2012,0.00022430800794259176
1042,扎波罗热,0.00022430800794259176
1043,超过,0.00020862786600210265
1044,持续,0.00020515009065479232
1045,总理,0.00020305775117920925
1046,资金,0.00020305775117920925
1047,上海,0.00020305775117920925
1048,介绍,0.00020305775117920925
1049,基础设施,0.00020305775117920925
1050,第一,0.00020305775117920925
1051,部门,0.00020305775117920925
1052,检测,0.00020305775117920925
1053,全球,0.00018805424976689296
1054,方向,0.00018341049683385214
1055,项目,0.00018341049683385214
1056,科技,0.00017880331132785738
1057,关键,0.00017880331132785738
1058,资源,0.00017880331132785738
1059,建立,0.00017880331132785738
1060,基地,0.00017880331132785738
1061,建设,0.00017095840887899357
1062,服务,0.00015920129454109863
1063,主席,0.00015562720988320988
1064,基础,0.00015562720988320988
1065,两个,0.00015562720988320988
1066,生产,0.00015562720988320988
1067,预计,0.00015562720988320988
1068,稳定,0.00015562720988320988
1069,历史,0.00015562720988320988
1070,综合,0.00014405666160669154
1071,最新,0.00014405666160669154
1072,活动,0.00014405666160669154
1073,主题,0.00013908524400140177
1074,企业,0.00013908524400140177
1075,推进,0.00013676672710319487
1076,努力,0.00013343762989426522
1077,同志,0.00013343762989426522
1078,体系,0.00013343762989426522
1079,30,0.00013343762989426522
1080,优势,0.00013343762989426522
1081,构建,0.00013343762989426522
1082,投资,0.00013343762989426522
1083,建成,0.00013343762989426522
1084,死亡,0.00013343762989426522
1085,支持,0.00011967088621529551
1086,经济,0.00011967088621529551
1087,增长,0.00011967088621529551
1088,近日,0.00011215400397129588
1089,中心,0.00011215400397129588
1090,平台,0.00011215400397129588
1091,同比,0.00010613419636073241
1092,2022,0.00010613419636073241
1093,高质量,0.00010431393300105132
1094,组织,0.00010431393300105132
1095,打击,0.00010431393300105132
1096,乌克兰,0.00010431393300105132
1097,显示,0.00010257504532739616
1098,一系列,9.170524841692607e-05
1099,包括,9.170524841692607e-05
1100,新闻,9.170524841692607e-05
1101,发生,9.170524841692607e-05
1102,提高,9.170524841692607e-05
1103,10,7.202833080334577e-05
1104,俄罗斯,7.202833080334577e-05
1105,提供,7.202833080334577e-05
1106,核心,6.954262200070088e-05
1107,规模,6.954262200070088e-05
1108,人民,6.838336355159744e-05
1109,加快,6.838336355159744e-05
1110,工作,6.838336355159744e-05
1111,俄罗斯国防部,5.3067098180366207e-05
1112,疫情,5.128752266369808e-05
1113,全国,5.128752266369808e-05
1114,2021,5.128752266369808e-05
1115,24,5.128752266369808e-05
1116,疫苗,5.128752266369808e-05
1117,创新,3.477131100035044e-05
1118,人士,3.477131100035044e-05
1119,31,3.419168177579872e-05
1120,境外,3.419168177579872e-05
1121,提升,1.709584088789936e-05
1122,通报,1.709584088789936e-05
1123,个省,1.709584088789936e-05
1124,自治区,1.709584088789936e-05
1125,直辖市,1.709584088789936e-05
1126,肺炎,1.709584088789936e-05
1127,无症状,1.709584088789936e-05
1128,现有,1.709584088789936e-05
1129,接种,1.709584088789936e-05
1130,病毒,1.709584088789936e-05
1131,万剂,1.709584088789936e-05
1132,亿元,1.709584088789936e-05
1133,国家,0.0
1134,习近平,0.0
1135,世界,0.0
1136,发展,0.0
1137,指出,0.0
1138,中国,0.0
1139,推动,0.0
1140,总书记,0.0
1141,十八,0.0
1142,实施,0.0
1143,新增,0.0
1144,产业,0.0
1145,十年,0.0
1146,国际,0.0
1147,地区,0.0
1148,美国,0.0
1149,报告,0.0
1150,累计,0.0
1151,卫生,0.0
1152,健康,0.0
1153,新疆生产建设兵团,0.0
1154,新冠,0.0
1155,确诊,0.0
1156,病例,0.0
1157,输入,0.0
1158,本土,0.0
1159,感染者,0.0
1160,日称,0.0
1161,俄军,0.0
1162,乌军,0.0
