,词,TFIDF
877,减灾,0.0007196440557655965
878,落细,0.0007196440557655965
879,增产,0.0007196440557655965
880,大户,0.0007196440557655965
881,长势,0.0007196440557655965
882,商务部,0.0007196440557655965
883,实行,0.0007196440557655965
884,提前,0.0007196440557655965
885,采样,0.0007196440557655965
886,医疗队,0.0007196440557655965
887,开幕式,0.0007196440557655965
888,36,0.0007196440557655965
889,运载火箭,0.0007196440557655965
890,升空,0.0007196440557655965
891,开行,0.0007196440557655965
892,西安,0.0007196440557655965
893,衔接,0.0007196440557655965
894,大通道,0.0007196440557655965
895,京津冀,0.0007196440557655965
896,机遇,0.0007196440557655965
897,埃涅尔,0.0007196440557655965
898,戈达尔,0.0007196440557655965
899,装置,0.0007196440557655965
900,拱火,0.0007196440557655965
901,只会,0.0007196440557655965
902,前提,0.0007196440557655965
903,手段,0.0007196440557655965
904,符合,0.0007196440557655965
905,网站,0.0007196440557655965
906,政治,0.000714656590607776
907,万亩,0.000714656590607776
908,卫星,0.000714656590607776
909,平均,0.000696695771139253
910,交通,0.000696695771139253
911,传统,0.000696695771139253
912,调查,0.000696695771139253
913,时间,0.0006826726849460532
914,检测,0.0006826726849460532
915,一处,0.0006520933634661845
916,重庆市,0.0006520933634661845
917,60%,0.0006520933634661845
918,大国,0.0006520933634661845
919,福祉,0.0006520933634661845
920,岗位,0.0006520933634661845
921,发力,0.0006520933634661845
922,健全,0.0006520933634661845
923,成员,0.0006520933634661845
924,依法,0.0006520933634661845
925,民主,0.0006520933634661845
926,稳住,0.0006520933634661845
927,湖北省,0.0006520933634661845
928,营商,0.0006520933634661845
929,农村部,0.0006520933634661845
930,上线,0.0006520933634661845
931,参展,0.0006520933634661845
932,2014,0.0006520933634661845
933,坚守,0.0006520933634661845
934,患者,0.0006520933634661845
935,28,0.0006520933634661845
936,预定,0.0006520933634661845
937,56,0.0006520933634661845
938,事项,0.0006520933634661845
939,涉及,0.0006520933634661845
940,新台阶,0.0006520933634661845
941,货运,0.0006520933634661845
942,美制,0.0006520933634661845
943,全美,0.0006520933634661845
944,加剧,0.0006520933634661845
945,伊朗外交部,0.0006520933634661845
946,采取措施,0.0006520933634661845
947,改革,0.0006435778597528998
948,格局,0.0006362287496782965
949,50,0.0006362287496782965
950,更好,0.0006362287496782965
951,美国政府,0.0006362287496782965
952,伊朗,0.0006362287496782965
953,清零,0.0005935782922021518
954,支出,0.0005935782922021518
955,救助,0.0005935782922021518
956,公共卫生,0.0005935782922021518
957,美好生活,0.0005935782922021518
958,潜力,0.0005935782922021518
959,出席,0.0005935782922021518
960,探索,0.0005935782922021518
961,增收,0.0005935782922021518
962,供给,0.0005935782922021518
963,繁荣,0.0005935782922021518
964,论述,0.0005935782922021518
965,势力,0.0005935782922021518
966,书记,0.0005935782922021518
967,实际行动,0.0005935782922021518
968,稳产,0.0005935782922021518
969,补水,0.0005935782922021518
970,高标准,0.0005935782922021518
971,400,0.0005935782922021518
972,整体,0.0005935782922021518
973,设立,0.0005935782922021518
974,天津,0.0005935782922021518
975,轨道,0.0005935782922021518
976,350,0.0005935782922021518
977,福建,0.0005935782922021518
978,标志,0.0005935782922021518
979,采用,0.0005935782922021518
980,立足,0.0005935782922021518
981,承接,0.0005935782922021518
982,同一天,0.0005935782922021518
983,美国广播公司,0.0005935782922021518
984,卫生部门,0.0005935782922021518
985,谈判,0.0005935782922021518
986,自然,0.0005935782922021518
987,复兴,0.0005796656286111876
988,期间,0.0005796656286111876
989,海南,0.0005796656286111876
990,德国,0.0005796656286111876
991,大会,0.0005761458338271105
992,政府,0.0005761458338271105
993,社会主义,0.0005761458338271105
994,猴痘,0.0005761458338271105
995,放在,0.0005419643414324833
996,救治,0.0005419643414324833
997,动态,0.0005419643414324833
998,纳入,0.0005419643414324833
999,月底,0.0005419643414324833
1000,更大,0.0005419643414324833
1001,效率,0.0005419643414324833
1002,融入,0.0005419643414324833
1003,国家主权,0.0005419643414324833
1004,部长,0.0005419643414324833
1005,决策,0.0005419643414324833
1006,执行,0.0005419643414324833
1007,一体,0.0005419643414324833
1008,遭遇,0.0005419643414324833
1009,种粮,0.0005419643414324833
1010,两天,0.0005419643414324833
1011,增速,0.0005419643414324833
1012,17,0.0005419643414324833
1013,共有,0.0005419643414324833
1014,29,0.0005419643414324833
1015,黑龙江,0.0005419643414324833
1016,警告,0.0005419643414324833
1017,治疗,0.0005419643414324833
1018,错误,0.0005419643414324833
1019,进展,0.0005419643414324833
1020,生活,0.0005395419216676816
1021,始终,0.0005265327435836373
1022,市场,0.0005265327435836373
1023,贸易,0.0005265327435836373
1024,百分点,0.0005265327435836373
1025,升级,0.0005265327435836373
1026,引发,0.0005265327435836373
1027,稳定,0.0005232129510183989
1028,位置,0.0004957940891722614
1029,降低,0.0004957940891722614
1030,之间,0.0004957940891722614
1031,技能,0.0004957940891722614
1032,团结,0.0004957940891722614
1033,方案,0.0004957940891722614
1034,基层,0.0004957940891722614
1035,农作物,0.0004957940891722614
1036,受灾,0.0004957940891722614
1037,旱情,0.0004957940891722614
1038,农田,0.0004957940891722614
1039,展览,0.0004957940891722614
1040,三亚,0.0004957940891722614
1041,屏障,0.0004957940891722614
1042,施工,0.0004957940891722614
1043,战略性,0.0004957940891722614
1044,破坏,0.0004957940891722614
1045,10%,0.0004957940891722614
1046,服务,0.0004906264844037538
1047,中华民族,0.0004764377270718507
1048,发挥,0.0004764377270718507
1049,恢复,0.0004764377270718507
1050,风险,0.0004764377270718507
1051,研究,0.0004764377270718507
1052,精神,0.0004764377270718507
1053,高温,0.0004764377270718507
1054,中心,0.0004713220412290655
1055,2012,0.0004713220412290655
1056,领域,0.0004713220412290655
1057,3000,0.0004540280156383768
1058,万个,0.0004540280156383768
1059,激发,0.0004540280156383768
1060,制定,0.0004540280156383768
1061,对接,0.0004540280156383768
1062,干部,0.0004540280156383768
1063,安排,0.0004540280156383768
1064,弘扬,0.0004540280156383768
1065,顺利,0.0004540280156383768
1066,达成,0.0004540280156383768
1067,昨晚,0.0004540280156383768
1068,陕西,0.0004540280156383768
1069,一条,0.0004540280156383768
1070,弹药库,0.0004540280156383768
1071,媒体报道,0.0004540280156383768
1072,俄乌,0.0004540280156383768
1073,最多,0.0004540280156383768
1074,供应,0.0004540280156383768
1075,发言人,0.0004540280156383768
1076,覆盖,0.0004508476132254563
1077,乡村,0.0004508476132254563
1078,同志,0.0004486123998899223
1079,成果,0.0004486123998899223
1080,应对,0.0004486123998899223
1081,思想,0.0004290519065019332
1082,社区,0.0004290519065019332
1083,围绕,0.0004290519065019332
1084,贯彻,0.0004290519065019332
1085,启动,0.0004290519065019332
1086,使命,0.0004158985778690386
1087,分布,0.0004158985778690386
1088,单位,0.0004158985778690386
1089,机构,0.0004158985778690386
1090,优质,0.0004158985778690386
1091,落地,0.0004158985778690386
1092,开发,0.0004158985778690386
1093,新型,0.0004158985778690386
1094,引导,0.0004158985778690386
1095,地处,0.0004158985778690386
1096,水稻,0.0004158985778690386
1097,大型,0.0004158985778690386
1098,模式,0.0004158985778690386
1099,本届,0.0004158985778690386
1100,本轮,0.0004158985778690386
1101,陆续,0.0004158985778690386
1102,产品,0.0004158985778690386
1103,山东,0.0004158985778690386
1104,设备,0.0004158985778690386
1105,研发,0.0004158985778690386
1106,高新技术,0.0004158985778690386
1107,新兴产业,0.0004158985778690386
1108,巴赫,0.0004158985778690386
1109,穆特,0.0004158985778690386
1110,代表团,0.0004158985778690386
1111,基础,0.00039240971326379913
1112,进一步,0.00039240971326379913
1113,主席,0.00039240971326379913
1114,十年间,0.00038409722255140696
1115,机制,0.00038409722255140696
1116,维护,0.00038409722255140696
1117,粮食,0.00038409722255140696
1118,帮扶,0.00038082289527765535
1119,视频,0.00038082289527765535
1120,农产品,0.00038082289527765535
1121,人口,0.00038082289527765535
1122,参加,0.00038082289527765535
1123,供应链,0.00038082289527765535
1124,设置,0.00038082289527765535
1125,年均,0.00038082289527765535
1126,扎实,0.00038082289527765535
1127,带领,0.00038082289527765535
1128,月份,0.00038082289527765535
1129,带动,0.00038082289527765535
1130,新闻频道,0.00038082289527765535
1131,特别节目,0.00038082289527765535
1132,首都,0.00038082289527765535
1133,越来越,0.00038082289527765535
1134,通胀,0.00038082289527765535
1135,官员,0.00038082289527765535
1136,我国,0.0003799245698872646
1137,政策,0.0003770576329832524
1138,增加,0.0003632348952168725
1139,保障,0.00035681926138454826
1140,预期,0.0003483478855696265
1141,监测,0.0003483478855696265
1142,行业,0.0003483478855696265
1143,精准,0.0003483478855696265
1144,有序,0.0003483478855696265
1145,调度,0.0003483478855696265
1146,各项,0.0003483478855696265
1147,未来,0.0003483478855696265
1148,协调,0.0003483478855696265
1149,一体化,0.0003483478855696265
1150,共享,0.0003483478855696265
1151,物流,0.0003483478855696265
1152,功能,0.0003483478855696265
1153,尼古拉耶夫,0.0003483478855696265
1154,对此,0.0003483478855696265
1155,价格,0.0003483478855696265
1156,减少,0.0003483478855696265
1157,乌方,0.0003413363424730266
1158,30,0.00033645929991744174
1159,体系,0.00033645929991744174
1160,技术,0.00033645929991744174
1161,核电站,0.00033645929991744174
1162,高度重视,0.00031811437483914826
1163,人才,0.00031811437483914826
1164,天气,0.00031811437483914826
1165,明天,0.00031811437483914826
1166,多个,0.00030269574601406044
1167,发布,0.00030269574601406044
1168,建立,0.00030056507548363755
1169,开放,0.00030056507548363755
1170,环境,0.00030056507548363755
1171,情况,0.00030056507548363755
1172,导致,0.00030056507548363755
1173,助力,0.0002898328143055938
1174,预警,0.0002898328143055938
1175,参与,0.0002898328143055938
1176,中国共产党,0.0002898328143055938
1177,原则,0.0002898328143055938
1178,优化,0.0002898328143055938
1179,着力,0.0002898328143055938
1180,南方,0.0002898328143055938
1181,周边,0.0002898328143055938
1182,负责人,0.0002898328143055938
1183,教育,0.0002898328143055938
1184,临时,0.0002898328143055938
1185,共建,0.0002898328143055938
1186,进攻,0.0002898328143055938
1187,措施,0.0002827932247374393
1188,区域,0.0002827932247374393
1189,一路,0.00026326637179181864
1190,人均,0.00026326637179181864
1191,14,0.00026326637179181864
1192,交流,0.00026326637179181864
1193,作用,0.00026326637179181864
1194,力量,0.00026326637179181864
1195,眼下,0.00026326637179181864
1196,种植,0.00026326637179181864
1197,快速,0.00026326637179181864
1198,一线,0.00026326637179181864
1199,医疗,0.00026326637179181864
1200,成立,0.00026326637179181864
1201,发射,0.00026326637179181864
1202,培育,0.00026326637179181864
1203,军方,0.00026326637179181864
1204,击退,0.00026326637179181864
1205,天然气,0.00026326637179181864
1206,长期,0.00026326637179181864
1207,能力,0.00026160647550919945
1208,振兴,0.00026160647550919945
1209,防控,0.00026160647550919945
1210,生产,0.00026160647550919945
1211,北京,0.00026160647550919945
1212,人民,0.00024427124802403437
1213,10,0.00024215659681124833
1214,奋斗,0.00023821886353592536
1215,农村,0.00023821886353592536
1216,创造,0.00023821886353592536
1217,确保,0.00023821886353592536
1218,产业链,0.00023821886353592536
1219,产量,0.00023821886353592536
1220,专家,0.00023821886353592536
1221,各类,0.00023821886353592536
1222,联合,0.00023821886353592536
1223,炮击,0.00023821886353592536
1224,受伤,0.00023821886353592536
1225,发生,0.0002312322521432921
1226,建成,0.00022430619994496116
1227,优势,0.00022430619994496116
1228,欧洲,0.00022430619994496116
1229,努力,0.00022430619994496116
1230,发布会,0.00022430619994496116
1231,方式,0.00022430619994496116
1232,走进,0.00022430619994496116
1233,2022,0.00022301203836534264
1234,2020,0.0002145259532509666
1235,居民,0.0002145259532509666
1236,和平,0.0002145259532509666
1237,领导,0.0002145259532509666
1238,利用,0.0002145259532509666
1239,100,0.0002145259532509666
1240,顿涅茨克,0.0002145259532509666
1241,民众,0.0002145259532509666
1242,超过,0.0002045747684008348
1243,乌克兰,0.0002045747684008348
1244,小时,0.00019204861127570348
1245,设施,0.00019204861127570348
1246,数量,0.00019204861127570348
1247,统筹,0.00019204861127570348
1248,脱贫,0.00019204861127570348
1249,计划,0.00019204861127570348
1250,坚定,0.00019204861127570348
1251,指导,0.00019204861127570348
1252,工业,0.00019204861127570348
1253,经济社会,0.00019204861127570348
1254,央视,0.00019204861127570348
1255,县城,0.00019204861127570348
1256,赫尔松,0.00019204861127570348
1257,西方,0.00019204861127570348
1258,疾控中心,0.00019204861127570348
1259,日前,0.00019204861127570348
1260,平台,0.0001885288164916262
1261,扎波罗热,0.0001885288164916262
1262,工作,0.00018679566025367337
1263,创新,0.00017534980148642984
1264,资金,0.0001706681712365133
1265,总理,0.0001706681712365133
1266,11,0.0001706681712365133
1267,面积,0.0001706681712365133
1268,介绍,0.0001706681712365133
1269,上海,0.0001706681712365133
1270,摧毁,0.0001706681712365133
1271,系统,0.0001706681712365133
1272,部门,0.0001706681712365133
1273,媒体,0.0001706681712365133
1274,水平,0.0001706681712365133
1275,方向,0.00015415483476219474
1276,包括,0.00015415483476219474
1277,报道,0.00015415483476219474
1278,资源,0.00015028253774181877
1279,加大,0.00015028253774181877
1280,文化,0.00015028253774181877
1281,关键,0.00015028253774181877
1282,部署,0.00015028253774181877
1283,地方,0.00015028253774181877
1284,基地,0.00015028253774181877
1285,一批,0.00015028253774181877
1286,核心,0.00014612483457202485
1287,数据,0.00014612483457202485
1288,时代,0.0001338072230192056
1289,同比,0.0001338072230192056
1290,新疆,0.00013080323775459973
1291,相关,0.00013080323775459973
1292,绿色,0.00013080323775459973
1293,两个,0.00013080323775459973
1294,预计,0.00013080323775459973
1295,联合国,0.00013080323775459973
1296,俄方,0.00013080323775459973
1297,冲突,0.00013080323775459973
1298,能源,0.00013080323775459973
1299,经济,0.0001293200724833123
1300,中央,0.00012107829840562417
1301,最新,0.00012107829840562417
1302,活动,0.00012107829840562417
1303,俄罗斯,0.00012107829840562417
1304,人士,0.00011689986765761989
1305,疫情,0.00011495117554072207
1306,增长,0.00011495117554072207
1307,连续,0.00011215309997248058
1308,构建,0.00011215309997248058
1309,总台,0.00011215309997248058
1310,当天,0.00011215309997248058
1311,目标,0.00011215309997248058
1312,公布,0.00011215309997248058
1313,死亡,0.00011215309997248058
1314,影响,9.42644082458131e-05
1315,近日,9.42644082458131e-05
1316,社会,8.920481534613706e-05
1317,群众,8.920481534613706e-05
1318,企业,8.767490074321492e-05
1319,主题,8.767490074321492e-05
1320,持续,8.621338165554156e-05
1321,一系列,7.707741738109737e-05
1322,提高,7.707741738109737e-05
1323,新闻,7.707741738109737e-05
1324,2021,7.18444847129513e-05
1325,全国,7.18444847129513e-05
1326,推进,7.18444847129513e-05
1327,建设,7.18444847129513e-05
1328,疫苗,7.18444847129513e-05
1329,提供,6.053914920281208e-05
1330,综合,6.053914920281208e-05
1331,组织,5.844993382880994e-05
1332,亿元,5.7475587770361036e-05
1333,提升,5.7475587770361036e-05
1334,显示,5.7475587770361036e-05
1335,俄罗斯国防部,4.460240767306853e-05
1336,31,4.310669082777078e-05
1337,加快,4.310669082777078e-05
1338,境外,4.310669082777078e-05
1339,24,4.310669082777078e-05
1340,接种,4.310669082777078e-05
1341,规模,2.922496691440497e-05
1342,重点,2.922496691440497e-05
1343,高质量,2.922496691440497e-05
1344,打击,2.922496691440497e-05
1345,肺炎,2.8737793885180518e-05
1346,病毒,2.8737793885180518e-05
1347,个省,2.8737793885180518e-05
1348,支持,1.4368896942590259e-05
1349,全球,1.4368896942590259e-05
1350,通报,1.4368896942590259e-05
1351,自治区,1.4368896942590259e-05
1352,直辖市,1.4368896942590259e-05
1353,无症状,1.4368896942590259e-05
1354,现有,1.4368896942590259e-05
1355,万剂,1.4368896942590259e-05
1356,习近平,0.0
1357,总书记,0.0
1358,指出,0.0
1359,十八,0.0
1360,发展,0.0
1361,推动,0.0
1362,中国,0.0
1363,新冠,0.0
1364,健康,0.0
1365,十年,0.0
1366,世界,0.0
1367,累计,0.0
1368,新增,0.0
1369,国家,0.0
1370,国际,0.0
1371,地区,0.0
1372,实施,0.0
1373,新疆生产建设兵团,0.0
1374,卫生,0.0
1375,报告,0.0
1376,确诊,0.0
1377,病例,0.0
1378,输入,0.0
1379,本土,0.0
1380,感染者,0.0
1381,产业,0.0
1382,日称,0.0
1383,俄军,0.0
1384,乌军,0.0
1385,美国,0.0
