,词,TFIDF
895,公路,0.000597181374770124
896,上半年,0.0005801775571501015
897,交流,0.0005801775571501015
898,升级,0.0005801775571501015
899,控制,0.0005801775571501015
900,长期,0.0005801775571501015
901,生产,0.000576519533666821
902,万人,0.000564169145478112
903,现代化,0.000564169145478112
904,底线,0.0005463071518547082
905,团结,0.0005463071518547082
906,比重,0.0005463071518547082
907,动力,0.0005463071518547082
908,全方位,0.0005463071518547082
909,共赢,0.0005463071518547082
910,切实,0.0005463071518547082
911,形式,0.0005463071518547082
912,转化,0.0005463071518547082
913,修复,0.0005463071518547082
914,武器装备,0.0005463071518547082
915,生动,0.0005463071518547082
916,为期,0.0005463071518547082
917,市民,0.0005463071518547082
918,守护,0.0005463071518547082
919,机场,0.0005463071518547082
920,一座,0.0005463071518547082
921,生长,0.0005463071518547082
922,迎来,0.0005463071518547082
923,延伸,0.0005463071518547082
924,60,0.0005463071518547082
925,辽宁,0.0005463071518547082
926,150,0.0005463071518547082
927,海外,0.0005463071518547082
928,5000,0.0005463071518547082
929,120,0.0005463071518547082
930,往来,0.0005463071518547082
931,导弹,0.0005463071518547082
932,海马,0.0005463071518547082
933,弹药,0.0005463071518547082
934,一项,0.0005463071518547082
935,10%,0.0005463071518547082
936,武装,0.0005463071518547082
937,受灾,0.0005463071518547082
938,政治,0.0005249787026450813
939,引领,0.0005249787026450813
940,深化,0.0005249787026450813
941,专家,0.0005249787026450813
942,产业链,0.0005249787026450813
943,通道,0.0005249787026450813
944,制裁,0.0005249787026450813
945,受伤,0.0005249787026450813
946,示范,0.0005002858192596696
947,激发,0.0005002858192596696
948,中共,0.0005002858192596696
949,中央政治局常委,0.0005002858192596696
950,强化,0.0005002858192596696
951,官兵,0.0005002858192596696
952,呈现,0.0005002858192596696
953,故事,0.0005002858192596696
954,生命,0.0005002858192596696
955,开工,0.0005002858192596696
956,进口,0.0005002858192596696
957,奋力,0.0005002858192596696
958,另据,0.0005002858192596696
959,一名,0.0005002858192596696
960,医院,0.0005002858192596696
961,已有,0.0005002858192596696
962,儿童,0.0005002858192596696
963,南部,0.0005002858192596696
964,建立,0.0004967813874362585
965,情况,0.0004967813874362585
966,科技,0.0004967813874362585
967,技术,0.0004943184435291177
968,总台,0.0004943184435291177
969,带来,0.00047276506549368013
970,思想,0.00047276506549368013
971,需求,0.00047276506549368013
972,民族,0.00045827163432986284
973,压力,0.00045827163432986284
974,希望,0.00045827163432986284
975,用于,0.00045827163432986284
976,转型,0.00045827163432986284
977,准确,0.00045827163432986284
978,红色,0.00045827163432986284
979,深刻,0.00045827163432986284
980,聚焦,0.00045827163432986284
981,征程,0.00045827163432986284
982,本届,0.00045827163432986284
983,道路,0.00045827163432986284
984,地处,0.00045827163432986284
985,一年,0.00045827163432986284
986,优质,0.00045827163432986284
987,规划,0.00045827163432986284
988,沿线,0.00045827163432986284
989,单位,0.00045827163432986284
990,斯拉,0.00045827163432986284
991,维扬斯克,0.00045827163432986284
992,巴赫,0.00045827163432986284
993,穆特,0.00045827163432986284
994,亿美元,0.00045827163432986284
995,先进,0.00045827163432986284
996,开发,0.00045827163432986284
997,绿色,0.00043238965025011567
998,能源,0.00043238965025011567
999,公里,0.00043238965025011567
1000,俄方,0.00043238965025011567
1001,项目,0.0004246515366095224
1002,举措,0.0004232302568142494
1003,机制,0.0004232302568142494
1004,设施,0.0004232302568142494
1005,小时,0.0004232302568142494
1006,县城,0.0004232302568142494
1007,疾控中心,0.0004232302568142494
1008,展开,0.00041962233076948795
1009,支配,0.00041962233076948795
1010,带领,0.00041962233076948795
1011,接续,0.00041962233076948795
1012,周年,0.00041962233076948795
1013,部队,0.00041962233076948795
1014,设置,0.00041962233076948795
1015,干旱,0.00041962233076948795
1016,协同,0.00041962233076948795
1017,越来越,0.00041962233076948795
1018,连接,0.00041962233076948795
1019,去年,0.00041962233076948795
1020,新闻频道,0.00041962233076948795
1021,特别节目,0.00041962233076948795
1022,19,0.00041962233076948795
1023,多管,0.00041962233076948795
1024,官员,0.00041962233076948795
1025,接受,0.00041962233076948795
1026,东部,0.00041962233076948795
1027,扎波罗热,0.000415473451698591
1028,旅游,0.00038383866483335954
1029,物流,0.00038383866483335954
1030,精准,0.00038383866483335954
1031,未来,0.00038383866483335954
1032,减少,0.00038383866483335954
1033,200,0.00038383866483335954
1034,一体化,0.00038383866483335954
1035,行业,0.00038383866483335954
1036,首次,0.00038383866483335954
1037,尼古拉耶夫,0.00038383866483335954
1038,协议,0.00038383866483335954
1039,25,0.00038383866483335954
1040,对此,0.00038383866483335954
1041,23,0.00038383866483335954
1042,上海,0.00037611276365207463
1043,30,0.00037073883264683826
1044,方式,0.00037073883264683826
1045,核电站,0.00037073883264683826
1046,美丽,0.0003505248688473859
1047,高度重视,0.0003505248688473859
1048,科学,0.0003505248688473859
1049,更好,0.0003505248688473859
1050,应急,0.0003505248688473859
1051,公共,0.0003505248688473859
1052,依托,0.0003505248688473859
1053,广播电视,0.0003505248688473859
1054,明天,0.0003505248688473859
1055,武器,0.0003505248688473859
1056,时代,0.00034402648970043297
1057,落实,0.00033118759162417227
1058,基地,0.00033118759162417227
1059,部署,0.00033118759162417227
1060,地方,0.00033118759162417227
1061,文化,0.00033118759162417227
1062,阶段,0.00031936189388960166
1063,原则,0.00031936189388960166
1064,国务院,0.00031936189388960166
1065,着力,0.00031936189388960166
1066,优化,0.00031936189388960166
1067,装备,0.00031936189388960166
1068,多地,0.00031936189388960166
1069,支援,0.00031936189388960166
1070,投入,0.00031936189388960166
1071,共建,0.00031936189388960166
1072,江西,0.00031936189388960166
1073,进攻,0.00031936189388960166
1074,人均,0.00029008877857505076
1075,培育,0.00029008877857505076
1076,消费,0.00029008877857505076
1077,支撑,0.00029008877857505076
1078,关系,0.00029008877857505076
1079,始终,0.00029008877857505076
1080,举办,0.00029008877857505076
1081,结构,0.00029008877857505076
1082,百分点,0.00029008877857505076
1083,市场,0.00029008877857505076
1084,一路,0.00029008877857505076
1085,14,0.00029008877857505076
1086,击退,0.00029008877857505076
1087,发射,0.00029008877857505076
1088,军方,0.00029008877857505076
1089,在内,0.00029008877857505076
1090,引发,0.00029008877857505076
1091,创新,0.00028982248695704935
1092,能力,0.0002882597668334105
1093,成就,0.00026248935132254064
1094,风险,0.00026248935132254064
1095,奋斗,0.00026248935132254064
1096,产量,0.00026248935132254064
1097,确保,0.00026248935132254064
1098,理念,0.00026248935132254064
1099,开幕,0.00026248935132254064
1100,高温,0.00026248935132254064
1101,创造,0.00026248935132254064
1102,一带,0.00026248935132254064
1103,国内,0.00026248935132254064
1104,联合,0.00026248935132254064
1105,展现,0.00026248935132254064
1106,炮击,0.00026248935132254064
1107,各类,0.00026248935132254064
1108,高质量,0.0002576199884062661
1109,方向,0.00025479092196571343
1110,目标,0.00024715922176455886
1111,同志,0.00024715922176455886
1112,优势,0.00024715922176455886
1113,欧洲,0.00024715922176455886
1114,建成,0.00024715922176455886
1115,建设,0.00023749268099703744
1116,解决,0.00023638253274684007
1117,启动,0.00023638253274684007
1118,围绕,0.00023638253274684007
1119,改革,0.00023638253274684007
1120,利用,0.00023638253274684007
1121,领导,0.00023638253274684007
1122,15,0.00023638253274684007
1123,居民,0.00023638253274684007
1124,会议,0.00023638253274684007
1125,中方,0.00023638253274684007
1126,民众,0.00023638253274684007
1127,粮食,0.0002116151284071247
1128,农业,0.0002116151284071247
1129,作出,0.0002116151284071247
1130,社会主义,0.0002116151284071247
1131,生产总值,0.0002116151284071247
1132,数量,0.0002116151284071247
1133,民生,0.0002116151284071247
1134,赫尔松,0.0002116151284071247
1135,西方,0.0002116151284071247
1136,影响,0.0002077367258492955
1137,政策,0.0002077367258492955
1138,措施,0.0002077367258492955
1139,特色,0.0002077367258492955
1140,近日,0.0002077367258492955
1141,多个,0.000200121204945655
1142,提供,0.000200121204945655
1143,群众,0.00019658656554310454
1144,乌克兰,0.00019321499130469958
1145,部门,0.00018805638182603732
1146,资金,0.00018805638182603732
1147,总理,0.00018805638182603732
1148,第一,0.00018805638182603732
1149,基础设施,0.00018805638182603732
1150,这是,0.00018805638182603732
1151,11,0.00018805638182603732
1152,乌方,0.00018805638182603732
1153,运行,0.00018805638182603732
1154,媒体,0.00018805638182603732
1155,时间,0.00018805638182603732
1156,发生,0.00016986061464380897
1157,包括,0.00016986061464380897
1158,报道,0.00016986061464380897
1159,环境,0.00016559379581208614
1160,关键,0.00016559379581208614
1161,一批,0.00016559379581208614
1162,覆盖,0.00016559379581208614
1163,预计,0.00014412988341670524
1164,做好,0.00014412988341670524
1165,基础,0.00014412988341670524
1166,代表,0.00014412988341670524
1167,人员,0.00014412988341670524
1168,进一步,0.00014412988341670524
1169,突破,0.00014412988341670524
1170,联合国,0.00014412988341670524
1171,推进,0.00014249560859822246
1172,最新,0.00013341413663043667
1173,增加,0.00013341413663043667
1174,10,0.00013341413663043667
1175,中央,0.00013341413663043667
1176,俄罗斯,0.00013341413663043667
1177,数据,0.00012880999420313306
1178,我国,0.00012880999420313306
1179,应对,0.00012357961088227943
1180,努力,0.00012357961088227943
1181,成果,0.00012357961088227943
1182,体系,0.00012357961088227943
1183,12,0.00012357961088227943
1184,死亡,0.00012357961088227943
1185,亿元,0.00011082991779861747
1186,平台,0.00010386836292464775
1187,区域,0.00010386836292464775
1188,服务,9.829328277155227e-05
1189,2022,9.829328277155227e-05
1190,打击,9.660749565234979e-05
1191,持续,9.499707239881497e-05
1192,提高,8.493030732190449e-05
1193,生活,8.493030732190449e-05
1194,疫苗,7.916422699901249e-05
1195,活动,6.670706831521833e-05
1196,发布,6.670706831521833e-05
1197,综合,6.670706831521833e-05
1198,核心,6.440499710156653e-05
1199,重点,6.440499710156653e-05
1200,主题,6.440499710156653e-05
1201,企业,6.440499710156653e-05
1202,全国,6.333138159920999e-05
1203,工作,6.333138159920999e-05
1204,人民,6.333138159920999e-05
1205,社会,4.9146641385776135e-05
1206,保障,4.9146641385776135e-05
1207,同比,4.9146641385776135e-05
1208,俄罗斯国防部,4.9146641385776135e-05
1209,显示,4.7498536199407485e-05
1210,提升,4.7498536199407485e-05
1211,24,4.7498536199407485e-05
1212,接种,4.7498536199407485e-05
1213,规模,3.2202498550783265e-05
1214,超过,3.2202498550783265e-05
1215,人士,3.2202498550783265e-05
1216,肺炎,3.1665690799604994e-05
1217,经济,3.1665690799604994e-05
1218,2021,3.1665690799604994e-05
1219,支持,3.1665690799604994e-05
1220,全球,3.1665690799604994e-05
1221,增长,3.1665690799604994e-05
1222,境外,3.1665690799604994e-05
1223,现有,3.1665690799604994e-05
1224,疫情,1.5832845399802497e-05
1225,加快,1.5832845399802497e-05
1226,通报,1.5832845399802497e-05
1227,31,1.5832845399802497e-05
1228,个省,1.5832845399802497e-05
1229,自治区,1.5832845399802497e-05
1230,直辖市,1.5832845399802497e-05
1231,无症状,1.5832845399802497e-05
1232,病毒,1.5832845399802497e-05
1233,万剂,1.5832845399802497e-05
1234,习近平,0.0
1235,总书记,0.0
1236,新冠,0.0
1237,实施,0.0
1238,中国,0.0
1239,产业,0.0
1240,发展,0.0
1241,十八,0.0
1242,国家,0.0
1243,地区,0.0
1244,推动,0.0
1245,累计,0.0
1246,指出,0.0
1247,国际,0.0
1248,健康,0.0
1249,十年,0.0
1250,新增,0.0
1251,世界,0.0
1252,卫生,0.0
1253,新疆生产建设兵团,0.0
1254,报告,0.0
1255,确诊,0.0
1256,病例,0.0
1257,输入,0.0
1258,本土,0.0
1259,感染者,0.0
1260,日称,0.0
1261,乌军,0.0
1262,俄军,0.0
1263,美国,0.0
