,词,TFIDF
883,奉行,0.0005946205719075111
884,大局,0.0005946205719075111
885,保证,0.0005946205719075111
886,论述,0.0005946205719075111
887,立足,0.0005946205719075111
888,谋划,0.0005946205719075111
889,职业,0.0005946205719075111
890,45,0.0005946205719075111
891,响应,0.0005946205719075111
892,补水,0.0005946205719075111
893,用电,0.0005946205719075111
894,轨道,0.0005946205719075111
895,35,0.0005946205719075111
896,炮弹,0.0005946205719075111
897,状态,0.0005946205719075111
898,阶段,0.0005806834787053249
899,历史性,0.0005806834787053249
900,数字,0.0005806834787053249
901,湖北,0.0005806834787053249
902,维护,0.0005771575034211878
903,计划,0.0005771575034211878
904,小时,0.0005771575034211878
905,把握,0.0005429159908467634
906,纳入,0.0005429159908467634
907,释放,0.0005429159908467634
908,发放,0.0005429159908467634
909,效率,0.0005429159908467634
910,议长,0.0005429159908467634
911,国家主权,0.0005429159908467634
912,领土完整,0.0005429159908467634
913,立场,0.0005429159908467634
914,讲话,0.0005429159908467634
915,放在,0.0005429159908467634
916,严峻,0.0005429159908467634
917,决策,0.0005429159908467634
918,上午,0.0005429159908467634
919,管道,0.0005429159908467634
920,发动,0.0005429159908467634
921,动态,0.0005429159908467634
922,公路,0.0005429159908467634
923,黑龙江,0.0005429159908467634
924,各国,0.0005429159908467634
925,进展,0.0005429159908467634
926,袭击,0.0005429159908467634
927,局势,0.0005429159908467634
928,攻击,0.0005429159908467634
929,拥有,0.0005429159908467634
930,17,0.0005429159908467634
931,融合,0.0005274572962501581
932,长期,0.0005274572962501581
933,支撑,0.0005274572962501581
934,快速,0.0005274572962501581
935,做好,0.0005241316743740062
936,相关,0.0005241316743740062
937,部门,0.0005129035558758429
938,时间,0.0005129035558758429
939,年来,0.000496664667028578
940,共赢,0.000496664667028578
941,百年,0.000496664667028578
942,往来,0.000496664667028578
943,之间,0.000496664667028578
944,回应,0.000496664667028578
945,5000,0.000496664667028578
946,降低,0.000496664667028578
947,责任,0.000496664667028578
948,走出,0.000496664667028578
949,底线,0.000496664667028578
950,技能,0.000496664667028578
951,转化,0.000496664667028578
952,海外,0.000496664667028578
953,500,0.000496664667028578
954,农田,0.000496664667028578
955,紧急,0.000496664667028578
956,60,0.000496664667028578
957,浙江,0.000496664667028578
958,昨天,0.000496664667028578
959,施工,0.000496664667028578
960,80%,0.000496664667028578
961,150,0.000496664667028578
962,非洲,0.000496664667028578
963,破坏,0.000496664667028578
964,主权,0.000496664667028578
965,无人机,0.000496664667028578
966,结束,0.000496664667028578
967,大豆,0.000496664667028578
968,引领,0.0004772743165838294
969,精神,0.0004772743165838294
970,联合,0.0004772743165838294
971,奋斗,0.0004772743165838294
972,研究,0.0004772743165838294
973,力度,0.0004772743165838294
974,万亩,0.0004772743165838294
975,制造业,0.0004772743165838294
976,产量,0.0004772743165838294
977,扎波罗热,0.00047214964797398046
978,危机,0.0004548252553497699
979,达成,0.0004548252553497699
980,干部,0.0004548252553497699
981,强化,0.0004548252553497699
982,3000,0.0004548252553497699
983,秋粮,0.0004548252553497699
984,一条,0.0004548252553497699
985,对接,0.0004548252553497699
986,多种,0.0004548252553497699
987,中央政治局常委,0.0004548252553497699
988,万个,0.0004548252553497699
989,弘扬,0.0004548252553497699
990,位居,0.0004548252553497699
991,稳步,0.0004548252553497699
992,成功,0.0004548252553497699
993,进口,0.0004548252553497699
994,比例,0.0004548252553497699
995,云南,0.0004548252553497699
996,设计,0.0004548252553497699
997,昨晚,0.0004548252553497699
998,外长,0.0004548252553497699
999,俄乌,0.0004548252553497699
1000,因素,0.0004548252553497699
1001,一批,0.0004516392683847635
1002,落实,0.0004516392683847635
1003,方式,0.00044940013017945687
1004,优势,0.00044940013017945687
1005,带来,0.00042980529000764334
1006,和平,0.00042980529000764334
1007,改革,0.00042980529000764334
1008,100,0.00042980529000764334
1009,顿涅茨克,0.00042980529000764334
1010,出版,0.00041662886509971294
1011,专题,0.00041662886509971294
1012,征程,0.00041662886509971294
1013,配套,0.00041662886509971294
1014,多措,0.00041662886509971294
1015,并举,0.00041662886509971294
1016,引导,0.00041662886509971294
1017,优质,0.00041662886509971294
1018,水稻,0.00041662886509971294
1019,城乡,0.00041662886509971294
1020,省市,0.00041662886509971294
1021,转型,0.00041662886509971294
1022,运营,0.00041662886509971294
1023,本届,0.00041662886509971294
1024,发表声明,0.00041662886509971294
1025,产品,0.00041662886509971294
1026,斯拉,0.00041662886509971294
1027,维扬斯克,0.00041662886509971294
1028,呼吁,0.00041662886509971294
1029,用于,0.00041662886509971294
1030,设备,0.00041662886509971294
1031,压力,0.00041662886509971294
1032,机构,0.00041662886509971294
1033,历史,0.0003930987557805046
1034,人员,0.0003930987557805046
1035,生产,0.0003930987557805046
1036,公里,0.0003930987557805046
1037,俄方,0.0003930987557805046
1038,代表,0.0003930987557805046
1039,作出,0.0003847716689474586
1040,举措,0.0003847716689474586
1041,经济社会,0.0003847716689474586
1042,坚定,0.0003847716689474586
1043,工程,0.0003847716689474586
1044,利益,0.00038149159219649233
1045,月份,0.00038149159219649233
1046,19,0.00038149159219649233
1047,丰收,0.00038149159219649233
1048,视频,0.00038149159219649233
1049,秘书长,0.00038149159219649233
1050,团队,0.00038149159219649233
1051,活力,0.00038149159219649233
1052,深度,0.00038149159219649233
1053,湖南,0.00038149159219649233
1054,70,0.00038149159219649233
1055,展开,0.00038149159219649233
1056,带动,0.00038149159219649233
1057,连接,0.00038149159219649233
1058,设置,0.00038149159219649233
1059,官员,0.00038149159219649233
1060,公司,0.00038149159219649233
1061,越来越,0.00038149159219649233
1062,玉米,0.00038149159219649233
1063,25,0.0003489595587664125
1064,16,0.0003489595587664125
1065,态势,0.0003489595587664125
1066,物流,0.0003489595587664125
1067,指引,0.0003489595587664125
1068,形势,0.0003489595587664125
1069,预期,0.0003489595587664125
1070,系列,0.0003489595587664125
1071,首次,0.0003489595587664125
1072,传统,0.0003489595587664125
1073,大幅,0.0003489595587664125
1074,调查,0.0003489595587664125
1075,铁路,0.0003489595587664125
1076,200,0.0003489595587664125
1077,尼古拉耶夫,0.0003489595587664125
1078,国际原子能机构,0.0003489595587664125
1079,面临,0.0003489595587664125
1080,减少,0.0003489595587664125
1081,总理,0.00034193570391722857
1082,系统,0.00034193570391722857
1083,资金,0.00034193570391722857
1084,面积,0.00034193570391722857
1085,20,0.00034193570391722857
1086,媒体,0.00034193570391722857
1087,建成,0.00033705009763459266
1088,同志,0.00033705009763459266
1089,高效,0.0003186729602207798
1090,改善,0.0003186729602207798
1091,这一,0.0003186729602207798
1092,空间,0.0003186729602207798
1093,格局,0.0003186729602207798
1094,新高,0.0003186729602207798
1095,美国政府,0.0003186729602207798
1096,处于,0.0003186729602207798
1097,下降,0.0003186729602207798
1098,保障,0.00031276508348094677
1099,增加,0.000303227257420582
1100,情况,0.0003010928455898423
1101,乌克兰,0.0002927628380099743
1102,教育,0.00029034173935266243
1103,复兴,0.00029034173935266243
1104,原则,0.00029034173935266243
1105,参与,0.00029034173935266243
1106,拓展,0.00029034173935266243
1107,中国共产党,0.00029034173935266243
1108,负责人,0.00029034173935266243
1109,南方,0.00029034173935266243
1110,支援,0.00029034173935266243
1111,全省,0.00029034173935266243
1112,进出口,0.00029034173935266243
1113,欧盟,0.00029034173935266243
1114,区域,0.0002832897887843883
1115,时代,0.0002680843572693829
1116,在内,0.00026372864812507907
1117,成立,0.00026372864812507907
1118,市场,0.00026372864812507907
1119,作用,0.00026372864812507907
1120,制度,0.00026372864812507907
1121,管理,0.00026372864812507907
1122,种植,0.00026372864812507907
1123,一线,0.00026372864812507907
1124,发射,0.00026372864812507907
1125,13,0.00026372864812507907
1126,正式,0.00026372864812507907
1127,至少,0.00026372864812507907
1128,军方,0.00026372864812507907
1129,控制,0.00026372864812507907
1130,我国,0.0002634865542089769
1131,党中央,0.0002620658371870031
1132,北京,0.0002620658371870031
1133,预计,0.0002620658371870031
1134,贡献,0.0002386371582919147
1135,展现,0.0002386371582919147
1136,中华民族,0.0002386371582919147
1137,发挥,0.0002386371582919147
1138,创造,0.0002386371582919147
1139,高温,0.0002386371582919147
1140,农村,0.0002386371582919147
1141,确保,0.0002386371582919147
1142,卫星,0.0002386371582919147
1143,网络,0.0002386371582919147
1144,通道,0.0002386371582919147
1145,炮击,0.0002386371582919147
1146,项目,0.0002316382789249309
1147,努力,0.00022470006508972843
1148,成果,0.00022470006508972843
1149,体系,0.00022470006508972843
1150,投资,0.00022470006508972843
1151,应对,0.00022470006508972843
1152,发布会,0.00022470006508972843
1153,经济,0.000215911914988966
1154,解决,0.00021490264500382167
1155,提出,0.00021490264500382167
1156,社区,0.00021490264500382167
1157,15,0.00021490264500382167
1158,24,0.00020151778732303494
1159,统筹,0.0001923858344737293
1160,政府,0.0001923858344737293
1161,民生,0.0001923858344737293
1162,四川,0.0001923858344737293
1163,粮食,0.0001923858344737293
1164,大会,0.0001923858344737293
1165,赫尔松,0.0001923858344737293
1166,设施,0.0001923858344737293
1167,西方,0.0001923858344737293
1168,措施,0.00018885985918959218
1169,平台,0.00018885985918959218
1170,影响,0.00018885985918959218
1171,活动,0.00018193635445234923
1172,提供,0.00018193635445234923
1173,发布,0.00018193635445234923
1174,俄罗斯,0.00018193635445234923
1175,群众,0.0001787229048462553
1176,服务,0.0001787229048462553
1177,支持,0.00017272953199117279
1178,现代化,0.00017096785195861428
1179,运行,0.00017096785195861428
1180,基础设施,0.00017096785195861428
1181,介绍,0.00017096785195861428
1182,保护,0.00017096785195861428
1183,第一,0.00017096785195861428
1184,水平,0.00017096785195861428
1185,11,0.00017096785195861428
1186,上海,0.00017096785195861428
1187,检测,0.00017096785195861428
1188,这是,0.00017096785195861428
1189,万人,0.00017096785195861428
1190,乌方,0.00017096785195861428
1191,包括,0.00015442551928328727
1192,方向,0.00015442551928328727
1193,发生,0.00015442551928328727
1194,开放,0.00015054642279492116
1195,环境,0.00015054642279492116
1196,关键,0.00015054642279492116
1197,加大,0.00015054642279492116
1198,建立,0.00015054642279492116
1199,基地,0.00015054642279492116
1200,资源,0.00015054642279492116
1201,覆盖,0.00015054642279492116
1202,导致,0.00015054642279492116
1203,社会,0.00013404217863469145
1204,防控,0.00013103291859350156
1205,突破,0.00013103291859350156
1206,振兴,0.00013103291859350156
1207,能源,0.00013103291859350156
1208,冲突,0.00013103291859350156
1209,中央,0.00012129090296823282
1210,组织,0.00011710513520398971
1211,工作,0.00011515302132744853
1212,亿元,0.00011515302132744853
1213,目标,0.00011235003254486422
1214,技术,0.00011235003254486422
1215,构建,0.00011235003254486422
1216,城市,0.00011235003254486422
1217,当天,0.00011235003254486422
1218,12,0.00011235003254486422
1219,公布,0.00011235003254486422
1220,欧洲,0.00011235003254486422
1221,持续,0.00010075889366151747
1222,中心,9.442992959479609e-05
1223,2012,9.442992959479609e-05
1224,同比,8.936145242312765e-05
1225,核心,8.782885140299228e-05
1226,主题,8.782885140299228e-05
1227,提高,7.721275964164363e-05
1228,新闻,7.721275964164363e-05
1229,生活,7.721275964164363e-05
1230,报道,7.721275964164363e-05
1231,增长,7.197063832965533e-05
1232,推进,7.197063832965533e-05
1233,最新,6.064545148411641e-05
1234,多个,6.064545148411641e-05
1235,10,6.064545148411641e-05
1236,创新,5.8552567601994856e-05
1237,企业,5.8552567601994856e-05
1238,打击,5.8552567601994856e-05
1239,超过,5.8552567601994856e-05
1240,加快,5.7576510663724264e-05
1241,俄罗斯国防部,4.4680726211563824e-05
1242,全球,4.3182382997793197e-05
1243,境外,4.3182382997793197e-05
1244,疫苗,4.3182382997793197e-05
1245,规模,2.9276283800997428e-05
1246,重点,2.9276283800997428e-05
1247,高质量,2.9276283800997428e-05
1248,疫情,2.8788255331862132e-05
1249,全国,2.8788255331862132e-05
1250,人民,2.8788255331862132e-05
1251,提升,2.8788255331862132e-05
1252,建设,2.8788255331862132e-05
1253,显示,2.8788255331862132e-05
1254,31,2.8788255331862132e-05
1255,2021,1.4394127665931066e-05
1256,通报,1.4394127665931066e-05
1257,个省,1.4394127665931066e-05
1258,自治区,1.4394127665931066e-05
1259,直辖市,1.4394127665931066e-05
1260,肺炎,1.4394127665931066e-05
1261,无症状,1.4394127665931066e-05
1262,现有,1.4394127665931066e-05
1263,接种,1.4394127665931066e-05
1264,病毒,1.4394127665931066e-05
1265,万剂,1.4394127665931066e-05
1266,国家,0.0
1267,习近平,0.0
1268,指出,0.0
1269,发展,0.0
1270,地区,0.0
1271,世界,0.0
1272,国际,0.0
1273,推动,0.0
1274,健康,0.0
1275,中国,0.0
1276,实施,0.0
1277,十八,0.0
1278,总书记,0.0
1279,产业,0.0
1280,十年,0.0
1281,卫生,0.0
1282,新疆生产建设兵团,0.0
1283,报告,0.0
1284,新增,0.0
1285,新冠,0.0
1286,确诊,0.0
1287,病例,0.0
1288,输入,0.0
1289,本土,0.0
1290,感染者,0.0
1291,累计,0.0
1292,美国,0.0
1293,日称,0.0
1294,俄军,0.0
1295,乌军,0.0
