,词,TFIDF
895,对外开放,0.0005516336427961316
896,线路,0.0005516336427961316
897,水利部,0.0005516336427961316
898,运输,0.0005516336427961316
899,发动,0.0005516336427961316
900,付出,0.0005516336427961316
901,高于,0.0005516336427961316
902,成立,0.000535926726520009
903,管理,0.000535926726520009
904,消费,0.000535926726520009
905,上半年,0.000535926726520009
906,贸易,0.000535926726520009
907,举办,0.000535926726520009
908,军方,0.000535926726520009
909,进一步,0.0005325477048278262
910,主席,0.0005325477048278262
911,乌方,0.0005211392953992729
912,全方位,0.000504639657221722
913,布局,0.000504639657221722
914,一座,0.000504639657221722
915,统一,0.000504639657221722
916,形式,0.000504639657221722
917,责任,0.000504639657221722
918,完整,0.000504639657221722
919,120,0.000504639657221722
920,鼓励,0.000504639657221722
921,条件,0.000504639657221722
922,新篇章,0.000504639657221722
923,守护,0.000504639657221722
924,内容,0.000504639657221722
925,屏障,0.000504639657221722
926,市民,0.000504639657221722
927,调整,0.000504639657221722
928,阳性,0.000504639657221722
929,切实,0.000504639657221722
930,为期,0.000504639657221722
931,技能,0.000504639657221722
932,此前,0.000504639657221722
933,5000,0.000504639657221722
934,群众,0.0004993798561147932
935,农村,0.00048493795413825306
936,联合,0.00048493795413825306
937,引领,0.00048493795413825306
938,精神,0.00048493795413825306
939,国内,0.00048493795413825306
940,各类,0.00048493795413825306
941,区域,0.0004797309982536697
942,抵达,0.00046212842626528806
943,河南,0.00046212842626528806
944,推出,0.00046212842626528806
945,困难,0.00046212842626528806
946,3000,0.00046212842626528806
947,改造,0.00046212842626528806
948,高速公路,0.00046212842626528806
949,前所未有,0.00046212842626528806
950,故事,0.00046212842626528806
951,命运,0.00046212842626528806
952,对接,0.00046212842626528806
953,已有,0.00046212842626528806
954,森林,0.00046212842626528806
955,强化,0.00046212842626528806
956,停止,0.00046212842626528806
957,呈现,0.00046212842626528806
958,一名,0.00046212842626528806
959,情况,0.0004588912816148489
960,部署,0.0004588912816148489
961,地方,0.0004588912816148489
962,落实,0.0004588912816148489
963,成果,0.00045661618936164265
964,公布,0.00045661618936164265
965,解决,0.00043670671304077234
966,15,0.00043670671304077234
967,2020,0.00043670671304077234
968,总统,0.00043670671304077234
969,思想,0.00043670671304077234
970,一年,0.0004233187130674157
971,李克强,0.0004233187130674157
972,专项,0.0004233187130674157
973,本届,0.0004233187130674157
974,两国,0.0004233187130674157
975,准确,0.0004233187130674157
976,沿线,0.0004233187130674157
977,开发,0.0004233187130674157
978,高新技术,0.0004233187130674157
979,单位,0.0004233187130674157
980,征程,0.0004233187130674157
981,使命,0.0004233187130674157
982,模式,0.0004233187130674157
983,聚焦,0.0004233187130674157
984,机构,0.0004233187130674157
985,山东,0.0004233187130674157
986,霸权,0.0004233187130674157
987,党中央,0.00039941077862086955
988,能力,0.00039941077862086955
989,突破,0.00039941077862086955
990,防控,0.00039941077862086955
991,人员,0.00039941077862086955
992,提高,0.00039226286008845715
993,政府,0.00039094998298943386
994,坚定,0.00039094998298943386
995,经济社会,0.00039094998298943386
996,大会,0.00039094998298943386
997,团队,0.00038761723774469653
998,派出,0.00038761723774469653
999,汽车,0.00038761723774469653
1000,扎实,0.00038761723774469653
1001,视频,0.00038761723774469653
1002,人类,0.00038761723774469653
1003,参加,0.00038761723774469653
1004,前往,0.00038761723774469653
1005,通胀,0.00038761723774469653
1006,平台,0.00038378479860293576
1007,长江,0.0003545628344647135
1008,来到,0.0003545628344647135
1009,大幅,0.0003545628344647135
1010,一体化,0.0003545628344647135
1011,40,0.0003545628344647135
1012,发现,0.0003545628344647135
1013,发表,0.0003545628344647135
1014,系列,0.0003545628344647135
1015,精准,0.0003545628344647135
1016,物流,0.0003545628344647135
1017,态势,0.0003545628344647135
1018,平均,0.0003545628344647135
1019,价格,0.0003545628344647135
1020,首次,0.0003545628344647135
1021,功能,0.0003545628344647135
1022,总理,0.0003474261969328486
1023,部门,0.0003474261969328486
1024,介绍,0.0003474261969328486
1025,打造,0.0003474261969328486
1026,12,0.00034246214202123193
1027,城市,0.00034246214202123193
1028,投资,0.00034246214202123193
1029,依托,0.0003237899212234328
1030,信息,0.0003237899212234328
1031,科学,0.0003237899212234328
1032,应急,0.0003237899212234328
1033,空间,0.0003237899212234328
1034,公共,0.0003237899212234328
1035,传播,0.0003237899212234328
1036,50,0.0003237899212234328
1037,人才,0.0003237899212234328
1038,武器,0.0003237899212234328
1039,建立,0.00030592752107656596
1040,环境,0.00030592752107656596
1041,一批,0.00030592752107656596
1042,复兴,0.00029500378333869985
1043,优化,0.00029500378333869985
1044,着力,0.00029500378333869985
1045,完善,0.00029500378333869985
1046,期间,0.00029500378333869985
1047,学习,0.00029500378333869985
1048,支援,0.00029500378333869985
1049,进出口,0.00029500378333869985
1050,海南,0.00029500378333869985
1051,周边,0.00029500378333869985
1052,欧盟,0.00029500378333869985
1053,领域,0.0002878385989522018
1054,扎波罗热,0.0002878385989522018
1055,关系,0.0002679633632600045
1056,在内,0.0002679633632600045
1057,制度,0.0002679633632600045
1058,13,0.0002679633632600045
1059,结构,0.0002679633632600045
1060,长期,0.0002679633632600045
1061,融合,0.0002679633632600045
1062,百分点,0.0002679633632600045
1063,正式,0.0002679633632600045
1064,展示,0.0002679633632600045
1065,击退,0.0002679633632600045
1066,控制,0.0002679633632600045
1067,天然气,0.0002679633632600045
1068,我国,0.0002677173820196473
1069,做好,0.0002662738524139131
1070,生态,0.0002662738524139131
1071,工作,0.0002486293434392714
1072,31,0.0002486293434392714
1073,提供,0.0002464769642833491
1074,发布,0.0002464769642833491
1075,事业,0.00024246897706912653
1076,通道,0.00024246897706912653
1077,专家,0.00024246897706912653
1078,力度,0.00024246897706912653
1079,恢复,0.00024246897706912653
1080,确保,0.00024246897706912653
1081,政治,0.00024246897706912653
1082,贡献,0.00024246897706912653
1083,成就,0.00024246897706912653
1084,记者,0.00024246897706912653
1085,展现,0.00024246897706912653
1086,网络,0.00024246897706912653
1087,开幕,0.00024246897706912653
1088,炮击,0.00024246897706912653
1089,包括,0.0002353577160530743
1090,努力,0.00022830809468082133
1091,技术,0.00022830809468082133
1092,方式,0.00022830809468082133
1093,构建,0.00022830809468082133
1094,欧洲,0.00022830809468082133
1095,同比,0.00022699084368854234
1096,贯彻,0.00021835335652038617
1097,居民,0.00021835335652038617
1098,启动,0.00021835335652038617
1099,100,0.00021835335652038617
1100,顿涅茨克,0.00021835335652038617
1101,利用,0.00021835335652038617
1102,民众,0.00021835335652038617
1103,经济,0.00020475357694998823
1104,小时,0.00019547499149471693
1105,机制,0.00019547499149471693
1106,维护,0.00019547499149471693
1107,举措,0.00019547499149471693
1108,脱贫,0.00019547499149471693
1109,工业,0.00019547499149471693
1110,四川,0.00019547499149471693
1111,指导,0.00019547499149471693
1112,赫尔松,0.00019547499149471693
1113,疾控中心,0.00019547499149471693
1114,特色,0.00019189239930146788
1115,措施,0.00019189239930146788
1116,近日,0.00019189239930146788
1117,活动,0.00018485772321251182
1118,俄罗斯,0.00018485772321251182
1119,社会,0.0001815926749508339
1120,增长,0.00017550306595713274
1121,20,0.0001737130984664243
1122,上海,0.0001737130984664243
1123,第一,0.0001737130984664243
1124,基础设施,0.0001737130984664243
1125,万人,0.0001737130984664243
1126,检测,0.0001737130984664243
1127,摧毁,0.0001737130984664243
1128,运行,0.0001737130984664243
1129,这是,0.0001737130984664243
1130,人民,0.00016087781046070503
1131,持续,0.00016087781046070503
1132,建设,0.00016087781046070503
1133,全国,0.00016087781046070503
1134,生活,0.00015690514403538287
1135,新闻,0.00015690514403538287
1136,报道,0.00015690514403538287
1137,文化,0.00015296376053828298
1138,开放,0.00015296376053828298
1139,科技,0.00015296376053828298
1140,关键,0.00015296376053828298
1141,超过,0.00014873187889980407
1142,保障,0.0001361945062131254
1143,时代,0.0001361945062131254
1144,2022,0.0001361945062131254
1145,绿色,0.00013313692620695654
1146,联合国,0.00013313692620695654
1147,新疆,0.00013313692620695654
1148,历史,0.00013313692620695654
1149,公里,0.00013313692620695654
1150,俄方,0.00013313692620695654
1151,能源,0.00013313692620695654
1152,增加,0.00012323848214167455
1153,中央,0.00012323848214167455
1154,最新,0.00012323848214167455
1155,主题,0.00011898550311984326
1156,数据,0.00011898550311984326
1157,重点,0.00011898550311984326
1158,支持,0.00011700204397142184
1159,2021,0.00011700204397142184
1160,同志,0.00011415404734041066
1161,建成,0.00011415404734041066
1162,体系,0.00011415404734041066
1163,目标,0.00011415404734041066
1164,优势,0.00011415404734041066
1165,发布会,0.00011415404734041066
1166,连续,0.00011415404734041066
1167,当天,0.00011415404734041066
1168,2012,9.594619965073394e-05
1169,核心,8.923912733988243e-05
1170,企业,8.923912733988243e-05
1171,创新,8.923912733988243e-05
1172,打击,8.923912733988243e-05
1173,推进,8.775153297856637e-05
1174,方向,7.845257201769143e-05
1175,疫情,7.312627748213866e-05
1176,综合,6.161924107083728e-05
1177,多个,6.161924107083728e-05
1178,规模,5.949275155992163e-05
1179,组织,5.949275155992163e-05
1180,高质量,5.949275155992163e-05
1181,乌克兰,5.949275155992163e-05
1182,显示,5.850102198571092e-05
1183,俄罗斯国防部,4.539816873770847e-05
1184,提升,4.3875766489283186e-05
1185,亿元,4.3875766489283186e-05
1186,人士,2.9746375779960815e-05
1187,加快,2.925051099285546e-05
1188,24,2.925051099285546e-05
1189,境外,2.925051099285546e-05
1190,通报,1.462525549642773e-05
1191,个省,1.462525549642773e-05
1192,自治区,1.462525549642773e-05
1193,直辖市,1.462525549642773e-05
1194,肺炎,1.462525549642773e-05
1195,无症状,1.462525549642773e-05
1196,现有,1.462525549642773e-05
1197,接种,1.462525549642773e-05
1198,病毒,1.462525549642773e-05
1199,疫苗,1.462525549642773e-05
1200,万剂,1.462525549642773e-05
1201,全球,1.462525549642773e-05
1202,习近平,0.0
1203,总书记,0.0
1204,指出,0.0
1205,健康,0.0
1206,十八,0.0
1207,中国,0.0
1208,发展,0.0
1209,推动,0.0
1210,国家,0.0
1211,累计,0.0
1212,世界,0.0
1213,新增,0.0
1214,实施,0.0
1215,地区,0.0
1216,国际,0.0
1217,十年,0.0
1218,产业,0.0
1219,感染者,0.0
1220,卫生,0.0
1221,新疆生产建设兵团,0.0
1222,报告,0.0
1223,新冠,0.0
1224,确诊,0.0
1225,病例,0.0
1226,输入,0.0
1227,本土,0.0
1228,日称,0.0
1229,俄军,0.0
1230,乌军,0.0
1231,美国,0.0
