,词,TFIDF
879,贵州,0.0005246437560514903
880,开发,0.0005246437560514903
881,省市,0.0005246437560514903
882,优质,0.0005246437560514903
883,产品,0.0005246437560514903
884,广西,0.0005246437560514903
885,优良,0.0005246437560514903
886,高新技术,0.0005246437560514903
887,分布,0.0005246437560514903
888,西部,0.0005246437560514903
889,新型,0.0005246437560514903
890,增加值,0.0005246437560514903
891,多措,0.0005246437560514903
892,并举,0.0005246437560514903
893,工作组,0.0005246437560514903
894,红色,0.0005246437560514903
895,水稻,0.0005246437560514903
896,地处,0.0005246437560514903
897,新兴产业,0.0005246437560514903
898,斯拉,0.0005246437560514903
899,维扬斯克,0.0005246437560514903
900,事件,0.0005246437560514903
901,亿美元,0.0005246437560514903
902,霸权,0.0005246437560514903
903,呼吁,0.0005246437560514903
904,创新,0.0005161300403435103
905,基础,0.0004950132480198948
906,就业,0.00048452728682272557
907,设施,0.00048452728682272557
908,四川,0.00048452728682272557
909,工业,0.00048452728682272557
910,文章,0.0004803968198029903
911,2013,0.0004803968198029903
912,东部,0.0004803968198029903
913,活力,0.0004803968198029903
914,丰收,0.0004803968198029903
915,玉米,0.0004803968198029903
916,派出,0.0004803968198029903
917,带领,0.0004803968198029903
918,接受,0.0004803968198029903
919,农产品,0.0004803968198029903
920,高铁,0.0004803968198029903
921,连接,0.0004803968198029903
922,去年,0.0004803968198029903
923,70,0.0004803968198029903
924,今年以来,0.0004803968198029903
925,2012,0.00047564705277378767
926,同比,0.000450116945538717
927,指引,0.00043943055548363054
928,总体,0.00043943055548363054
929,交通,0.00043943055548363054
930,对此,0.00043943055548363054
931,军事,0.00043943055548363054
932,协议,0.00043943055548363054
933,面临,0.00043943055548363054
934,发表,0.00043943055548363054
935,11,0.0004305857012291026
936,第一,0.0004305857012291026
937,合作,0.0004305857012291026
938,媒体,0.0004305857012291026
939,20,0.0004305857012291026
940,走进,0.00042443345628059815
941,努力,0.00042443345628059815
942,总台,0.00042443345628059815
943,处于,0.0004012918758335745
944,高度重视,0.0004012918758335745
945,实践,0.0004012918758335745
946,下降,0.0004012918758335745
947,信息,0.0004012918758335745
948,天气,0.0004012918758335745
949,安徽,0.0004012918758335745
950,统计,0.0004012918758335745
951,广播电视,0.0004012918758335745
952,节目,0.0004012918758335745
953,哈尔科夫,0.0004012918758335745
954,公共,0.0004012918758335745
955,这一,0.0004012918758335745
956,新高,0.0004012918758335745
957,发生,0.0003889235300467975
958,报道,0.0003889235300467975
959,战略,0.00037915395370572737
960,科技,0.00037915395370572737
961,落实,0.00037915395370572737
962,江西,0.0003656155236292786
963,质量,0.0003656155236292786
964,优化,0.0003656155236292786
965,数字,0.0003656155236292786
966,助力,0.0003656155236292786
967,多地,0.0003656155236292786
968,负责人,0.0003656155236292786
969,南方,0.0003656155236292786
970,学习,0.0003656155236292786
971,教育,0.0003656155236292786
972,进出口,0.0003656155236292786
973,进攻,0.0003656155236292786
974,期间,0.0003656155236292786
975,影响,0.0003567352895803408
976,考察,0.00033210274208343287
977,关系,0.00033210274208343287
978,发射,0.00033210274208343287
979,在内,0.00033210274208343287
980,消费,0.00033210274208343287
981,结构,0.00033210274208343287
982,种植,0.00033210274208343287
983,举办,0.00033210274208343287
984,力量,0.00033210274208343287
985,眼下,0.00033210274208343287
986,融合,0.00033210274208343287
987,长期,0.00033210274208343287
988,击退,0.00033210274208343287
989,军方,0.00033210274208343287
990,天然气,0.00033210274208343287
991,引发,0.00033210274208343287
992,公里,0.00033000883201326315
993,两个,0.00033000883201326315
994,冲突,0.00033000883201326315
995,多个,0.0003054733852533271
996,增加,0.0003054733852533271
997,成就,0.0003005060511824111
998,创造,0.0003005060511824111
999,网络,0.0003005060511824111
1000,确保,0.0003005060511824111
1001,展现,0.0003005060511824111
1002,农村,0.0003005060511824111
1003,通道,0.0003005060511824111
1004,记者,0.0003005060511824111
1005,受伤,0.0003005060511824111
1006,我国,0.00029493145162486295
1007,城市,0.00028295563752039877
1008,投资,0.00028295563752039877
1009,12,0.00028295563752039877
1010,当天,0.00028295563752039877
1011,死亡,0.00028295563752039877
1012,思想,0.00027061814556036804
1013,提出,0.00027061814556036804
1014,2020,0.00027061814556036804
1015,利用,0.00027061814556036804
1016,需求,0.00027061814556036804
1017,100,0.00027061814556036804
1018,居民,0.00027061814556036804
1019,民众,0.00027061814556036804
1020,经济社会,0.00024226364341136278
1021,生产总值,0.00024226364341136278
1022,数量,0.00024226364341136278
1023,指导,0.00024226364341136278
1024,县城,0.00024226364341136278
1025,粮食,0.00024226364341136278
1026,日前,0.00024226364341136278
1027,赫尔松,0.00024226364341136278
1028,西方,0.00024226364341136278
1029,领域,0.00023782352638689383
1030,措施,0.00023782352638689383
1031,活动,0.0002291050389399953
1032,俄罗斯,0.0002291050389399953
1033,水平,0.0002152928506145513
1034,这是,0.0002152928506145513
1035,现代化,0.0002152928506145513
1036,运行,0.0002152928506145513
1037,介绍,0.0002152928506145513
1038,基础设施,0.0002152928506145513
1039,打造,0.0002152928506145513
1040,资金,0.0002152928506145513
1041,时间,0.0002152928506145513
1042,摧毁,0.0002152928506145513
1043,总理,0.0002152928506145513
1044,万人,0.0002152928506145513
1045,经济,0.00019938532396511922
1046,全国,0.00019938532396511922
1047,一系列,0.00019446176502339876
1048,基地,0.00018957697685286368
1049,位于,0.00018957697685286368
1050,加大,0.00018957697685286368
1051,导致,0.00018957697685286368
1052,情况,0.00018957697685286368
1053,数据,0.00018433215726553937
1054,增长,0.00018125938542283565
1055,社会,0.00016879385457701889
1056,做好,0.00016500441600663158
1057,稳定,0.00016500441600663158
1058,能源,0.00016500441600663158
1059,北京,0.00016500441600663158
1060,主席,0.00016500441600663158
1061,相关,0.00016500441600663158
1062,2021,0.00016313344688055208
1063,人士,0.00014746572581243148
1064,同志,0.00014147781876019938
1065,连续,0.00014147781876019938
1066,方式,0.00014147781876019938
1067,体系,0.00014147781876019938
1068,发布会,0.00014147781876019938
1069,技术,0.00014147781876019938
1070,核电站,0.00014147781876019938
1071,亿元,0.00012688156979598497
1072,持续,0.00012688156979598497
1073,区域,0.00011891176319344692
1074,中心,0.00011891176319344692
1075,特色,0.00011891176319344692
1076,平台,0.00011891176319344692
1077,扎波罗热,0.00011891176319344692
1078,2022,0.00011252923638467925
1079,企业,0.00011059929435932362
1080,重点,0.00011059929435932362
1081,规模,0.00011059929435932362
1082,建设,0.0001087556312537014
1083,提高,9.723088251169938e-05
1084,包括,9.723088251169938e-05
1085,新闻,9.723088251169938e-05
1086,方向,9.723088251169938e-05
1087,生活,9.723088251169938e-05
1088,全球,9.062969271141782e-05
1089,显示,9.062969271141782e-05
1090,综合,7.636834631333177e-05
1091,10,7.636834631333177e-05
1092,中央,7.636834631333177e-05
1093,发布,7.636834631333177e-05
1094,最新,7.636834631333177e-05
1095,高质量,7.373286290621574e-05
1096,超过,7.373286290621574e-05
1097,主题,7.373286290621574e-05
1098,人民,7.250375416913425e-05
1099,时代,5.6264618192339626e-05
1100,群众,5.6264618192339626e-05
1101,俄罗斯国防部,5.6264618192339626e-05
1102,推进,5.43778156268507e-05
1103,核心,3.686643145310787e-05
1104,组织,3.686643145310787e-05
1105,乌克兰,3.686643145310787e-05
1106,31,3.625187708456713e-05
1107,加快,3.625187708456713e-05
1108,24,3.625187708456713e-05
1109,境外,3.625187708456713e-05
1110,提升,1.8125938542283564e-05
1111,通报,1.8125938542283564e-05
1112,个省,1.8125938542283564e-05
1113,自治区,1.8125938542283564e-05
1114,直辖市,1.8125938542283564e-05
1115,肺炎,1.8125938542283564e-05
1116,无症状,1.8125938542283564e-05
1117,现有,1.8125938542283564e-05
1118,接种,1.8125938542283564e-05
1119,病毒,1.8125938542283564e-05
1120,疫苗,1.8125938542283564e-05
1121,万剂,1.8125938542283564e-05
1122,支持,1.8125938542283564e-05
1123,工作,1.8125938542283564e-05
1124,十八,0.0
1125,习近平,0.0
1126,推动,0.0
1127,中国,0.0
1128,发展,0.0
1129,总书记,0.0
1130,指出,0.0
1131,国际,0.0
1132,十年,0.0
1133,累计,0.0
1134,产业,0.0
1135,世界,0.0
1136,国家,0.0
1137,地区,0.0
1138,实施,0.0
1139,卫生,0.0
1140,健康,0.0
1141,新疆生产建设兵团,0.0
1142,报告,0.0
1143,新增,0.0
1144,新冠,0.0
1145,确诊,0.0
1146,病例,0.0
1147,输入,0.0
1148,本土,0.0
1149,感染者,0.0
1150,日称,0.0
1151,俄军,0.0
1152,乌军,0.0
1153,美国,0.0
