,词,TFIDF
886,领导人,0.0006145851464633894
887,2018,0.0006145851464633894
888,参与,0.0006001801109304582
889,历史性,0.0006001801109304582
890,湖北,0.0006001801109304582
891,期间,0.0006001801109304582
892,统筹,0.0005965357499062912
893,作出,0.0005965357499062912
894,政府,0.0005965357499062912
895,工业,0.0005965357499062912
896,设施,0.0005965357499062912
897,赫尔松,0.0005965357499062912
898,疾控中心,0.0005965357499062912
899,核电站,0.0005806111028520887
900,拥有,0.0005611445676719269
901,付出,0.0005611445676719269
902,一体,0.0005611445676719269
903,实力,0.0005611445676719269
904,遭遇,0.0005611445676719269
905,放在,0.0005611445676719269
906,共有,0.0005611445676719269
907,关切,0.0005611445676719269
908,讲话,0.0005611445676719269
909,凝聚,0.0005611445676719269
910,中共中央宣传部,0.0005611445676719269
911,首批,0.0005611445676719269
912,示范区,0.0005611445676719269
913,青海,0.0005611445676719269
914,月底,0.0005611445676719269
915,新建,0.0005611445676719269
916,俄国防部,0.0005611445676719269
917,监管,0.0005611445676719269
918,美方,0.0005611445676719269
919,始终,0.000545166842494492
920,力量,0.000545166842494492
921,成立,0.000545166842494492
922,做好,0.0005417295618076162
923,部门,0.0005301244556647776
924,打造,0.0005301244556647776
925,完整,0.000513340340966924
926,进程,0.000513340340966924
927,修复,0.000513340340966924
928,农作物,0.000513340340966924
929,守护,0.000513340340966924
930,共赢,0.000513340340966924
931,百年,0.000513340340966924
932,鼓励,0.000513340340966924
933,内容,0.000513340340966924
934,条件,0.000513340340966924
935,团结,0.000513340340966924
936,坚强,0.000513340340966924
937,10%,0.000513340340966924
938,财政部,0.000513340340966924
939,紧急,0.000513340340966924
940,5000,0.000513340340966924
941,技能,0.000513340340966924
942,武器装备,0.000513340340966924
943,回应,0.000513340340966924
944,一项,0.000513340340966924
945,履行,0.000513340340966924
946,中央,0.0005014531342316412
947,理念,0.0004932989533475333
948,确保,0.0004932989533475333
949,成就,0.0004932989533475333
950,炮击,0.0004932989533475333
951,扎波罗热,0.0004880022223614916
952,中共中央,0.00047009615775262057
953,推出,0.00047009615775262057
954,变化,0.00047009615775262057
955,弘扬,0.00047009615775262057
956,激发,0.00047009615775262057
957,示范,0.00047009615775262057
958,困难,0.00047009615775262057
959,中共,0.00047009615775262057
960,中央政治局常委,0.00047009615775262057
961,前所未有,0.00047009615775262057
962,践行,0.00047009615775262057
963,稳步,0.00047009615775262057
964,韩国,0.00047009615775262057
965,强化,0.00047009615775262057
966,内蒙古,0.00047009615775262057
967,河南,0.00047009615775262057
968,多种,0.00047009615775262057
969,对接,0.00047009615775262057
970,特色产业,0.00047009615775262057
971,抵达,0.00047009615775262057
972,另据,0.00047009615775262057
973,媒体报道,0.00047009615775262057
974,供应,0.00047009615775262057
975,停止,0.00047009615775262057
976,战略,0.00046680320026338076
977,位于,0.00046680320026338076
978,资源,0.00046680320026338076
979,成果,0.00046448888228167094
980,会议,0.0004442361391276822
981,启动,0.0004442361391276822
982,总统,0.0004442361391276822
983,准确,0.000430617311568578
984,引导,0.000430617311568578
985,深刻,0.000430617311568578
986,道路,0.000430617311568578
987,省市,0.000430617311568578
988,分布,0.000430617311568578
989,亿美元,0.000430617311568578
990,近期,0.000430617311568578
991,广西,0.000430617311568578
992,霸权,0.000430617311568578
993,机构,0.000430617311568578
994,发表声明,0.000430617311568578
995,两国,0.000430617311568578
996,历史,0.00040629717135571213
997,代表,0.00040629717135571213
998,绿色,0.00040629717135571213
999,经济社会,0.0003976904999375275
1000,民生,0.0003976904999375275
1001,就业,0.0003976904999375275
1002,县城,0.0003976904999375275
1003,大会,0.0003976904999375275
1004,计划,0.0003976904999375275
1005,干旱,0.0003943002935678809
1006,活力,0.0003943002935678809
1007,参加,0.0003943002935678809
1008,服务业,0.0003943002935678809
1009,东部,0.0003943002935678809
1010,村民,0.0003943002935678809
1011,支配,0.0003943002935678809
1012,去年,0.0003943002935678809
1013,河北,0.0003943002935678809
1014,新闻频道,0.0003943002935678809
1015,特别节目,0.0003943002935678809
1016,19,0.0003943002935678809
1017,带动,0.0003943002935678809
1018,秘书长,0.0003943002935678809
1019,官员,0.0003943002935678809
1020,多名,0.0003943002935678809
1021,中心,0.00039040177788919324
1022,时代,0.0003694471662792827
1023,功能,0.0003606759867830706
1024,未来,0.0003606759867830706
1025,系列,0.0003606759867830706
1026,行业,0.0003606759867830706
1027,农民,0.0003606759867830706
1028,对此,0.0003606759867830706
1029,预期,0.0003606759867830706
1030,共享,0.0003606759867830706
1031,发现,0.0003606759867830706
1032,介绍,0.00035341630377651843
1033,水平,0.00035341630377651843
1034,资金,0.00035341630377651843
1035,天气,0.00032937250607211263
1036,高度重视,0.00032937250607211263
1037,格局,0.00032937250607211263
1038,实践,0.00032937250607211263
1039,人才,0.00032937250607211263
1040,传播,0.00032937250607211263
1041,依托,0.00032937250607211263
1042,明天,0.00032937250607211263
1043,哈尔科夫,0.00032937250607211263
1044,科学,0.00032937250607211263
1045,新高,0.00032937250607211263
1046,俄罗斯,0.0003134082088947758
1047,工作,0.00031242571655299925
1048,部署,0.0003112021335089205
1049,科技,0.0003112021335089205
1050,建立,0.0003112021335089205
1051,企业,0.00030259244327891175
1052,复兴,0.0003000900554652291
1053,临时,0.0003000900554652291
1054,完善,0.0003000900554652291
1055,预警,0.0003000900554652291
1056,增强,0.0003000900554652291
1057,装备,0.0003000900554652291
1058,投入,0.0003000900554652291
1059,阶段,0.0003000900554652291
1060,拓展,0.0003000900554652291
1061,质量,0.0003000900554652291
1062,进攻,0.0003000900554652291
1063,周边,0.0003000900554652291
1064,人民,0.00029754830147904693
1065,领域,0.00029280133341689493
1066,特色,0.00029280133341689493
1067,制度,0.000272583421247246
1068,交流,0.000272583421247246
1069,长期,0.000272583421247246
1070,人均,0.000272583421247246
1071,13,0.000272583421247246
1072,上半年,0.000272583421247246
1073,击退,0.000272583421247246
1074,关系,0.000272583421247246
1075,乌克兰,0.0002723331989510205
1076,主席,0.0002708647809038081
1077,能力,0.0002708647809038081
1078,北京,0.0002708647809038081
1079,冲突,0.0002708647809038081
1080,俄方,0.0002708647809038081
1081,建设,0.0002529160562571899
1082,活动,0.0002507265671158206
1083,展现,0.00024664947667376664
1084,政治,0.00024664947667376664
1085,风险,0.00024664947667376664
1086,制造业,0.00024664947667376664
1087,创造,0.00024664947667376664
1088,贡献,0.00024664947667376664
1089,奋斗,0.00024664947667376664
1090,深化,0.00024664947667376664
1091,收入,0.00024664947667376664
1092,产业链,0.00024664947667376664
1093,重庆,0.00024664947667376664
1094,专家,0.00024664947667376664
1095,网络,0.00024664947667376664
1096,研究,0.00024664947667376664
1097,创新,0.00024207395462312936
1098,体系,0.00023224444114083547
1099,同志,0.00023224444114083547
1100,应对,0.00023224444114083547
1101,当天,0.00023224444114083547
1102,努力,0.00023224444114083547
1103,发布会,0.00023224444114083547
1104,投资,0.00023224444114083547
1105,思想,0.0002221180695638411
1106,改革,0.0002221180695638411
1107,利用,0.0002221180695638411
1108,机制,0.00019884524996876374
1109,举措,0.00019884524996876374
1110,央视,0.00019884524996876374
1111,粮食,0.00019884524996876374
1112,西方,0.00019884524996876374
1113,维护,0.00019884524996876374
1114,近日,0.00019520088894459662
1115,影响,0.00019520088894459662
1116,服务,0.00018472358313964134
1117,我国,0.00018155546596734703
1118,20,0.00017670815188825922
1119,万人,0.00017670815188825922
1120,基础设施,0.00017670815188825922
1121,摧毁,0.00017670815188825922
1122,运行,0.00017670815188825922
1123,时间,0.00017670815188825922
1124,总理,0.00017670815188825922
1125,发生,0.00015961040513944117
1126,项目,0.00015961040513944117
1127,导致,0.00015560106675446025
1128,开放,0.00015560106675446025
1129,关键,0.00015560106675446025
1130,覆盖,0.00015560106675446025
1131,一批,0.00015560106675446025
1132,基地,0.00015560106675446025
1133,高质量,0.00015129622163945588
1134,打击,0.00015129622163945588
1135,推进,0.00014877415073952347
1136,社会,0.000138542687354731
1137,防控,0.00013543239045190404
1138,稳定,0.00013543239045190404
1139,突破,0.00013543239045190404
1140,人员,0.00013543239045190404
1141,新疆,0.00013543239045190404
1142,联合国,0.00013543239045190404
1143,能源,0.00013543239045190404
1144,两个,0.00013543239045190404
1145,提升,0.0001338967356655711
1146,综合,0.0001253632835579103
1147,优势,0.00011612222057041774
1148,构建,0.00011612222057041774
1149,公布,0.00011612222057041774
1150,技术,0.00011612222057041774
1151,欧洲,0.00011612222057041774
1152,总台,0.00011612222057041774
1153,目标,0.00011612222057041774
1154,12,0.00011612222057041774
1155,死亡,0.00011612222057041774
1156,措施,9.760044447229831e-05
1157,区域,9.760044447229831e-05
1158,平台,9.760044447229831e-05
1159,亿元,8.926449044371407e-05
1160,增长,8.926449044371407e-05
1161,提高,7.980520256972059e-05
1162,新闻,7.980520256972059e-05
1163,一系列,7.980520256972059e-05
1164,报道,7.980520256972059e-05
1165,方向,7.980520256972059e-05
1166,10,6.268164177895515e-05
1167,发布,6.268164177895515e-05
1168,多个,6.268164177895515e-05
1169,组织,6.051848865578234e-05
1170,主题,6.051848865578234e-05
1171,数据,6.051848865578234e-05
1172,超过,6.051848865578234e-05
1173,重点,6.051848865578234e-05
1174,疫情,5.950966029580938e-05
1175,支持,5.950966029580938e-05
1176,保障,4.6180895784910334e-05
1177,同比,4.6180895784910334e-05
1178,2022,4.6180895784910334e-05
1179,俄罗斯国防部,4.6180895784910334e-05
1180,加快,4.463224522185704e-05
1181,经济,4.463224522185704e-05
1182,2021,4.463224522185704e-05
1183,24,4.463224522185704e-05
1184,肺炎,4.463224522185704e-05
1185,核心,3.025924432789117e-05
1186,规模,3.025924432789117e-05
1187,人士,3.025924432789117e-05
1188,全国,2.975483014790469e-05
1189,境外,2.975483014790469e-05
1190,显示,1.4877415073952345e-05
1191,通报,1.4877415073952345e-05
1192,31,1.4877415073952345e-05
1193,个省,1.4877415073952345e-05
1194,自治区,1.4877415073952345e-05
1195,直辖市,1.4877415073952345e-05
1196,无症状,1.4877415073952345e-05
1197,现有,1.4877415073952345e-05
1198,接种,1.4877415073952345e-05
1199,病毒,1.4877415073952345e-05
1200,疫苗,1.4877415073952345e-05
1201,万剂,1.4877415073952345e-05
1202,持续,1.4877415073952345e-05
1203,总书记,0.0
1204,国家,0.0
1205,习近平,0.0
1206,发展,0.0
1207,推动,0.0
1208,指出,0.0
1209,中国,0.0
1210,世界,0.0
1211,十八,0.0
1212,实施,0.0
1213,产业,0.0
1214,国际,0.0
1215,健康,0.0
1216,十年,0.0
1217,美国,0.0
1218,地区,0.0
1219,卫生,0.0
1220,新疆生产建设兵团,0.0
1221,报告,0.0
1222,新增,0.0
1223,新冠,0.0
1224,确诊,0.0
1225,病例,0.0
1226,输入,0.0
1227,本土,0.0
1228,感染者,0.0
1229,累计,0.0
1230,日称,0.0
1231,俄军,0.0
1232,乌军,0.0
