,词,TFIDF
886,应急,0.0007284867068569356
887,科学,0.0007284867068569356
888,处于,0.0007284867068569356
889,情况,0.0006882985471687514
890,尊重,0.0006796516120448119
891,状态,0.0006796516120448119
892,80,0.0006796516120448119
893,总数,0.0006796516120448119
894,出动,0.0006796516120448119
895,数字化,0.0006796516120448119
896,省级,0.0006796516120448119
897,动能,0.0006796516120448119
898,轨道,0.0006796516120448119
899,组建,0.0006796516120448119
900,职业,0.0006796516120448119
901,一道,0.0006796516120448119
902,多人,0.0006796516120448119
903,书记,0.0006796516120448119
904,志愿者,0.0006796516120448119
905,暂停,0.0006796516120448119
906,博览会,0.0006796516120448119
907,多家,0.0006796516120448119
908,线上,0.0006796516120448119
909,中央气象台,0.0006796516120448119
910,强降雨,0.0006796516120448119
911,35,0.0006796516120448119
912,人数,0.0006796516120448119
913,外交部,0.0006796516120448119
914,日晚,0.0006796516120448119
915,接近,0.0006796516120448119
916,南方,0.0006637215075216908
917,助力,0.0006637215075216908
918,全省,0.0006637215075216908
919,预警,0.0006637215075216908
920,德国,0.0006637215075216908
921,十年间,0.0006596913160027425
922,小时,0.0006596913160027425
923,日前,0.0006596913160027425
924,平台,0.0006476007414458971
925,清洁,0.0006205532499492859
926,决心,0.0006205532499492859
927,青海,0.0006205532499492859
928,首批,0.0006205532499492859
929,找到,0.0006205532499492859
930,威胁,0.0006205532499492859
931,8000,0.0006205532499492859
932,上午,0.0006205532499492859
933,长江流域,0.0006205532499492859
934,材料,0.0006205532499492859
935,一体,0.0006205532499492859
936,成长,0.0006205532499492859
937,70%,0.0006205532499492859
938,高位,0.0006205532499492859
939,缩短,0.0006205532499492859
940,旅客,0.0006205532499492859
941,下午,0.0006205532499492859
942,2000,0.0006205532499492859
943,黑龙江,0.0006205532499492859
944,百姓,0.0006205532499492859
945,优秀,0.0006205532499492859
946,吉林,0.0006205532499492859
947,水库,0.0006205532499492859
948,指责,0.0006205532499492859
949,袭击,0.0006205532499492859
950,警告,0.0006205532499492859
951,美国国会,0.0006205532499492859
952,一家,0.0006205532499492859
953,灌溉,0.0006205532499492859
954,项目,0.0006177795610866278
955,作用,0.0006028839542688711
956,管理,0.0006028839542688711
957,培育,0.0006028839542688711
958,上半年,0.0006028839542688711
959,一线,0.0006028839542688711
960,种植,0.0006028839542688711
961,至少,0.0006028839542688711
962,防控,0.0005990827667957783
963,做好,0.0005990827667957783
964,中央军委,0.000567687963618214
965,150,0.000567687963618214
966,新篇章,0.000567687963618214
967,生长,0.000567687963618214
968,屏障,0.000567687963618214
969,百年,0.000567687963618214
970,300,0.000567687963618214
971,5000,0.000567687963618214
972,旱情,0.000567687963618214
973,破坏,0.000567687963618214
974,基层,0.000567687963618214
975,三亚,0.000567687963618214
976,120,0.000567687963618214
977,阳性,0.000567687963618214
978,共赢,0.000567687963618214
979,内容,0.000567687963618214
980,昨天,0.000567687963618214
981,辽宁,0.000567687963618214
982,海马,0.000567687963618214
983,履行,0.000567687963618214
984,形式,0.000567687963618214
985,非洲,0.000567687963618214
986,农田,0.000567687963618214
987,发挥,0.0005455247833306389
988,恢复,0.0005455247833306389
989,重庆,0.0005455247833306389
990,制造业,0.0005455247833306389
991,开幕,0.0005455247833306389
992,发生,0.0005295253380742525
993,中共中央,0.0005198654950761544
994,弘扬,0.0005198654950761544
995,开启,0.0005198654950761544
996,万个,0.0005198654950761544
997,抗旱,0.0005198654950761544
998,队伍,0.0005198654950761544
999,示范,0.0005198654950761544
1000,壮大,0.0005198654950761544
1001,开工,0.0005198654950761544
1002,生命,0.0005198654950761544
1003,2015,0.0005198654950761544
1004,干部,0.0005198654950761544
1005,各方,0.0005198654950761544
1006,趋势,0.0005198654950761544
1007,陕西,0.0005198654950761544
1008,昨晚,0.0005198654950761544
1009,强化,0.0005198654950761544
1010,弹药库,0.0005198654950761544
1011,另据,0.0005198654950761544
1012,儿童,0.0005198654950761544
1013,失败,0.0005198654950761544
1014,外长,0.0005198654950761544
1015,26,0.0005198654950761544
1016,地方,0.0005162239103765636
1017,文化,0.0005162239103765636
1018,技术,0.0005136645742843968
1019,投资,0.0005136645742843968
1020,12,0.0005136645742843968
1021,顿涅茨克,0.0004912676621361823
1022,利用,0.0004912676621361823
1023,希望,0.0004762070018550657
1024,近期,0.0004762070018550657
1025,产品,0.0004762070018550657
1026,转型,0.0004762070018550657
1027,一年,0.0004762070018550657
1028,优质,0.0004762070018550657
1029,新型,0.0004762070018550657
1030,规划,0.0004762070018550657
1031,配套,0.0004762070018550657
1032,红色,0.0004762070018550657
1033,巴赫,0.0004762070018550657
1034,穆特,0.0004762070018550657
1035,日本,0.0004762070018550657
1036,两国,0.0004762070018550657
1037,绿色,0.00044931207509683375
1038,突破,0.00044931207509683375
1039,央视,0.000439794210668495
1040,数量,0.000439794210668495
1041,统筹,0.000439794210668495
1042,四川,0.000439794210668495
1043,江苏,0.0004360450812963419
1044,帮扶,0.0004360450812963419
1045,河北,0.0004360450812963419
1046,村民,0.0004360450812963419
1047,团队,0.0004360450812963419
1048,设置,0.0004360450812963419
1049,新闻频道,0.0004360450812963419
1050,特别节目,0.0004360450812963419
1051,部队,0.0004360450812963419
1052,多管,0.0004360450812963419
1053,火箭炮,0.0004360450812963419
1054,前往,0.0004360450812963419
1055,官员,0.0004360450812963419
1056,生态环境,0.0004360450812963419
1057,影响,0.000431733827630598
1058,政策,0.000431733827630598
1059,服务,0.0004085607398291716
1060,文明,0.0003988609507626129
1061,指引,0.0003988609507626129
1062,功能,0.0003988609507626129
1063,200,0.0003988609507626129
1064,传统,0.0003988609507626129
1065,制造,0.0003988609507626129
1066,来到,0.0003988609507626129
1067,旅游,0.0003988609507626129
1068,16,0.0003988609507626129
1069,共享,0.0003988609507626129
1070,23,0.0003988609507626129
1071,监测,0.0003988609507626129
1072,长江,0.0003988609507626129
1073,物流,0.0003988609507626129
1074,农民,0.0003988609507626129
1075,减少,0.0003988609507626129
1076,保护,0.0003908326811457334
1077,上海,0.0003908326811457334
1078,合作,0.0003908326811457334
1079,时间,0.0003908326811457334
1080,系统,0.0003908326811457334
1081,这是,0.0003908326811457334
1082,核电站,0.0003852484307132976
1083,死亡,0.0003852484307132976
1084,明天,0.0003642433534284678
1085,哈尔科夫,0.0003642433534284678
1086,出台,0.0003642433534284678
1087,美国政府,0.0003642433534284678
1088,公共,0.0003642433534284678
1089,环境,0.0003441492735843757
1090,位于,0.0003441492735843757
1091,导致,0.0003441492735843757
1092,复兴,0.0003318607537608454
1093,投入,0.0003318607537608454
1094,数字,0.0003318607537608454
1095,进出口,0.0003318607537608454
1096,装备,0.0003318607537608454
1097,负责人,0.0003318607537608454
1098,支援,0.0003318607537608454
1099,2012,0.00032380037072294855
1100,领域,0.00032380037072294855
1101,关系,0.00030144197713443554
1102,眼下,0.00030144197713443554
1103,结构,0.00030144197713443554
1104,制度,0.00030144197713443554
1105,快速,0.00030144197713443554
1106,在内,0.00030144197713443554
1107,市场,0.00030144197713443554
1108,医疗,0.00030144197713443554
1109,力量,0.00030144197713443554
1110,贸易,0.00030144197713443554
1111,举办,0.00030144197713443554
1112,控制,0.00030144197713443554
1113,军方,0.00030144197713443554
1114,引发,0.00030144197713443554
1115,企业,0.00030116526366685863
1116,主席,0.00029954138339788913
1117,历史,0.00029954138339788913
1118,生产,0.00029954138339788913
1119,预计,0.00029954138339788913
1120,联合国,0.00029954138339788913
1121,人员,0.00029954138339788913
1122,活动,0.00027727112590229233
1123,发布,0.00027727112590229233
1124,创造,0.00027276239166531944
1125,中华民族,0.00027276239166531944
1126,理念,0.00027276239166531944
1127,万亩,0.00027276239166531944
1128,成就,0.00027276239166531944
1129,确保,0.00027276239166531944
1130,记者,0.00027276239166531944
1131,力度,0.00027276239166531944
1132,产业链,0.00027276239166531944
1133,产量,0.00027276239166531944
1134,一带,0.00027276239166531944
1135,通道,0.00027276239166531944
1136,炮击,0.00027276239166531944
1137,制裁,0.00027276239166531944
1138,受伤,0.00027276239166531944
1139,30,0.0002568322871421984
1140,成果,0.0002568322871421984
1141,发布会,0.0002568322871421984
1142,走进,0.0002568322871421984
1143,保障,0.00025535046239323226
1144,同比,0.00025535046239323226
1145,提出,0.0002456338310680912
1146,思想,0.0002456338310680912
1147,需求,0.0002456338310680912
1148,围绕,0.0002456338310680912
1149,解决,0.0002456338310680912
1150,15,0.0002456338310680912
1151,民众,0.0002456338310680912
1152,2020,0.0002456338310680912
1153,和平,0.0002456338310680912
1154,超过,0.00023423964951866785
1155,创新,0.00023423964951866785
1156,社会主义,0.0002198971053342475
1157,政府,0.0002198971053342475
1158,计划,0.0002198971053342475
1159,举措,0.0002198971053342475
1160,大会,0.0002198971053342475
1161,县城,0.0002198971053342475
1162,赫尔松,0.0002198971053342475
1163,设施,0.0002198971053342475
1164,西方,0.0002198971053342475
1165,农业,0.0002198971053342475
1166,近日,0.000215866913815299
1167,区域,0.000215866913815299
1168,特色,0.000215866913815299
1169,中心,0.000215866913815299
1170,扎波罗热,0.000215866913815299
1171,措施,0.000215866913815299
1172,10,0.00020795334442671927
1173,疫情,0.00019742994173401488
1174,11,0.0001954163405728667
1175,万人,0.0001954163405728667
1176,20,0.0001954163405728667
1177,介绍,0.0001954163405728667
1178,摧毁,0.0001954163405728667
1179,生活,0.0001765084460247508
1180,新闻,0.0001765084460247508
1181,乡村,0.00017207463679218786
1182,一批,0.00017207463679218786
1183,加大,0.00017207463679218786
1184,基地,0.00017207463679218786
1185,资源,0.00017207463679218786
1186,建立,0.00017207463679218786
1187,关键,0.00017207463679218786
1188,公里,0.00014977069169894457
1189,两个,0.00014977069169894457
1190,进一步,0.00014977069169894457
1191,相关,0.00014977069169894457
1192,冲突,0.00014977069169894457
1193,代表,0.00014977069169894457
1194,增长,0.00014807245630051114
1195,多个,0.00013863556295114617
1196,我国,0.0001338512282963816
1197,城市,0.0001284161435710992
1198,建成,0.0001284161435710992
1199,连续,0.0001284161435710992
1200,总台,0.0001284161435710992
1201,构建,0.0001284161435710992
1202,体系,0.0001284161435710992
1203,欧洲,0.0001284161435710992
1204,公布,0.0001284161435710992
1205,持续,0.00011516746601150868
1206,社会,0.0001021401849572929
1207,2022,0.0001021401849572929
1208,规模,0.00010038842122228622
1209,工作,9.871497086700744e-05
1210,一系列,8.82542230123754e-05
1211,包括,8.82542230123754e-05
1212,建设,8.22624757225062e-05
1213,增加,6.931778147557308e-05
1214,最新,6.931778147557308e-05
1215,俄罗斯,6.931778147557308e-05
1216,核心,6.69256141481908e-05
1217,组织,6.69256141481908e-05
1218,高质量,6.69256141481908e-05
1219,数据,6.69256141481908e-05
1220,主题,6.69256141481908e-05
1221,打击,6.69256141481908e-05
1222,加快,6.580998057800495e-05
1223,经济,6.580998057800495e-05
1224,24,6.580998057800495e-05
1225,群众,5.107009247864645e-05
1226,俄罗斯国防部,5.107009247864645e-05
1227,全球,4.935748543350372e-05
1228,推进,4.935748543350372e-05
1229,亿元,4.935748543350372e-05
1230,显示,4.935748543350372e-05
1231,现有,4.935748543350372e-05
1232,肺炎,4.935748543350372e-05
1233,无症状,4.935748543350372e-05
1234,重点,3.34628070740954e-05
1235,乌克兰,3.34628070740954e-05
1236,2021,3.2904990289002475e-05
1237,通报,3.2904990289002475e-05
1238,境外,3.2904990289002475e-05
1239,全国,3.2904990289002475e-05
1240,提升,1.6452495144501237e-05
1241,支持,1.6452495144501237e-05
1242,31,1.6452495144501237e-05
1243,个省,1.6452495144501237e-05
1244,自治区,1.6452495144501237e-05
1245,直辖市,1.6452495144501237e-05
1246,接种,1.6452495144501237e-05
1247,病毒,1.6452495144501237e-05
1248,疫苗,1.6452495144501237e-05
1249,万剂,1.6452495144501237e-05
1250,总书记,0.0
1251,国家,0.0
1252,习近平,0.0
1253,中国,0.0
1254,指出,0.0
1255,十八,0.0
1256,十年,0.0
1257,世界,0.0
1258,发展,0.0
1259,推动,0.0
1260,累计,0.0
1261,实施,0.0
1262,产业,0.0
1263,健康,0.0
1264,报告,0.0
1265,感染者,0.0
1266,确诊,0.0
1267,新冠,0.0
1268,病例,0.0
1269,卫生,0.0
1270,新疆生产建设兵团,0.0
1271,新增,0.0
1272,输入,0.0
1273,本土,0.0
1274,国际,0.0
1275,地区,0.0
1276,日称,0.0
1277,俄军,0.0
1278,乌军,0.0
1279,美国,0.0
