,词,TFIDF
880,业态,0.0006431840754061303
881,出席,0.0006431840754061303
882,35,0.0006431840754061303
883,平稳,0.0006431840754061303
884,省级,0.0006431840754061303
885,5G,0.0006431840754061303
886,数字化,0.0006431840754061303
887,单元,0.0006431840754061303
888,状态,0.0006431840754061303
889,传承,0.0006431840754061303
890,地带,0.0006431840754061303
891,管控,0.0006431840754061303
892,清零,0.0006431840754061303
893,扩散,0.0006431840754061303
894,缓解,0.0006431840754061303
895,400,0.0006431840754061303
896,博览会,0.0006431840754061303
897,强国,0.0006431840754061303
898,线上,0.0006431840754061303
899,频道,0.0006431840754061303
900,播出,0.0006431840754061303
901,空军,0.0006431840754061303
902,最终,0.0006431840754061303
903,标志,0.0006431840754061303
904,协助,0.0006431840754061303
905,干涉,0.0006431840754061303
906,内政,0.0006431840754061303
907,强降雨,0.0006431840754061303
908,出动,0.0006431840754061303
909,进出口,0.0006281087200810684
910,拓展,0.0006281087200810684
911,全省,0.0006281087200810684
912,教育,0.0006281087200810684
913,指导,0.0006242947734062042
914,工程,0.0006242947734062042
915,日前,0.0006242947734062042
916,小时,0.0006242947734062042
917,政策,0.0006128529333816111
918,地位,0.0005872567080479235
919,重要讲话,0.0005872567080479235
920,严峻,0.0005872567080479235
921,监管,0.0005872567080479235
922,推广,0.0005872567080479235
923,高于,0.0005872567080479235
924,养老,0.0005872567080479235
925,进展,0.0005872567080479235
926,首个,0.0005872567080479235
927,本次,0.0005872567080479235
928,牢记,0.0005872567080479235
929,释放,0.0005872567080479235
930,青年,0.0005872567080479235
931,更大,0.0005872567080479235
932,价值,0.0005872567080479235
933,全市,0.0005872567080479235
934,18,0.0005872567080479235
935,发放,0.0005872567080479235
936,缩短,0.0005872567080479235
937,阿夫杰,0.0005872567080479235
938,耶夫卡,0.0005872567080479235
939,俄国防部,0.0005872567080479235
940,局势,0.0005872567080479235
941,错误,0.0005872567080479235
942,指责,0.0005872567080479235
943,加紧,0.0005872567080479235
944,转移,0.0005872567080479235
945,作用,0.0005705354799894873
946,支撑,0.0005705354799894873
947,培育,0.0005705354799894873
948,种植,0.0005705354799894873
949,13,0.0005705354799894873
950,医疗,0.0005705354799894873
951,控制,0.0005705354799894873
952,万吨,0.0005705354799894873
953,西藏,0.0005705354799894873
954,军方,0.0005705354799894873
955,防控,0.0005669382498689394
956,生态,0.0005669382498689394
957,部门,0.0005547931150451899
958,面积,0.0005547931150451899
959,打造,0.0005547931150451899
960,倡议,0.0005372279731676641
961,动力,0.0005372279731676641
962,基层,0.0005372279731676641
963,底线,0.0005372279731676641
964,80%,0.0005372279731676641
965,60,0.0005372279731676641
966,守护,0.0005372279731676641
967,迎来,0.0005372279731676641
968,高原,0.0005372279731676641
969,三亚,0.0005372279731676641
970,财政部,0.0005372279731676641
971,形式,0.0005372279731676641
972,一座,0.0005372279731676641
973,两次,0.0005372279731676641
974,弹药,0.0005372279731676641
975,结束,0.0005372279731676641
976,产业链,0.0005162539853646549
977,力度,0.0005162539853646549
978,风险,0.0005162539853646549
979,专家,0.0005162539853646549
980,记者,0.0005162539853646549
981,展现,0.0005162539853646549
982,炮击,0.0005162539853646549
983,受伤,0.0005162539853646549
984,扎波罗热,0.0005107107778180092
985,中国政府,0.0004919714775340816
986,救灾,0.0004919714775340816
987,试点,0.0004919714775340816
988,稳步,0.0004919714775340816
989,进口,0.0004919714775340816
990,万个,0.0004919714775340816
991,激发,0.0004919714775340816
992,壮大,0.0004919714775340816
993,推出,0.0004919714775340816
994,安排,0.0004919714775340816
995,示范,0.0004919714775340816
996,特色产业,0.0004919714775340816
997,公园,0.0004919714775340816
998,内蒙古,0.0004919714775340816
999,26,0.0004919714775340816
1000,趋势,0.0004919714775340816
1001,顺利,0.0004919714775340816
1002,发言人,0.0004919714775340816
1003,各方,0.0004919714775340816
1004,达成,0.0004919714775340816
1005,3000,0.0004919714775340816
1006,儿童,0.0004919714775340816
1007,四个,0.0004919714775340816
1008,位于,0.0004885252865054565
1009,目标,0.0004861032747145312
1010,核电站,0.0004861032747145312
1011,总统,0.0004649080962190938
1012,领导,0.0004649080962190938
1013,提出,0.0004649080962190938
1014,100,0.0004649080962190938
1015,解决,0.0004649080962190938
1016,围绕,0.0004649080962190938
1017,中欧,0.0004506555340442289
1018,沿线,0.0004506555340442289
1019,主持,0.0004506555340442289
1020,工作组,0.0004506555340442289
1021,陆续,0.0004506555340442289
1022,开通,0.0004506555340442289
1023,运营,0.0004506555340442289
1024,用于,0.0004506555340442289
1025,城乡,0.0004506555340442289
1026,攻坚,0.0004506555340442289
1027,北部,0.0004506555340442289
1028,本届,0.0004506555340442289
1029,大型,0.0004506555340442289
1030,斯拉,0.0004506555340442289
1031,维扬斯克,0.0004506555340442289
1032,巴赫,0.0004506555340442289
1033,穆特,0.0004506555340442289
1034,配套,0.0004506555340442289
1035,压力,0.0004506555340442289
1036,事件,0.0004506555340442289
1037,党中央,0.0004252036874017045
1038,基础,0.0004252036874017045
1039,进一步,0.0004252036874017045
1040,新疆,0.0004252036874017045
1041,作出,0.0004161965156041361
1042,维护,0.0004161965156041361
1043,社会主义,0.0004161965156041361
1044,统筹,0.0004161965156041361
1045,农业,0.0004161965156041361
1046,四川,0.0004161965156041361
1047,供应链,0.0004126485503435943
1048,活力,0.0004126485503435943
1049,接续,0.0004126485503435943
1050,派出,0.0004126485503435943
1051,河北,0.0004126485503435943
1052,新能源,0.0004126485503435943
1053,人类,0.0004126485503435943
1054,汽车,0.0004126485503435943
1055,周年,0.0004126485503435943
1056,带领,0.0004126485503435943
1057,团队,0.0004126485503435943
1058,越来越,0.0004126485503435943
1059,设置,0.0004126485503435943
1060,核酸,0.0004126485503435943
1061,通车,0.0004126485503435943
1062,农产品,0.0004126485503435943
1063,前往,0.0004126485503435943
1064,官员,0.0004126485503435943
1065,接受,0.0004126485503435943
1066,我国,0.00041167515122637123
1067,领域,0.0004085686222544074
1068,区域,0.0004085686222544074
1069,平均,0.00037745957971029807
1070,40,0.00037745957971029807
1071,大幅,0.00037745957971029807
1072,发表,0.00037745957971029807
1073,省份,0.00037745957971029807
1074,幸福,0.00037745957971029807
1075,形势,0.00037745957971029807
1076,物流,0.00037745957971029807
1077,共享,0.00037745957971029807
1078,系列,0.00037745957971029807
1079,国际原子能机构,0.00037745957971029807
1080,军事,0.00037745957971029807
1081,各项,0.00037745957971029807
1082,第一,0.0003698620766967933
1083,时间,0.0003698620766967933
1084,基础设施,0.0003698620766967933
1085,水平,0.0003698620766967933
1086,20,0.0003698620766967933
1087,连续,0.00036457745603589843
1088,建成,0.00036457745603589843
1089,总台,0.00036457745603589843
1090,应急,0.00034469943180576276
1091,信息,0.00034469943180576276
1092,高效,0.00034469943180576276
1093,出台,0.00034469943180576276
1094,处于,0.00034469943180576276
1095,科学,0.00034469943180576276
1096,治理,0.00034469943180576276
1097,这一,0.00034469943180576276
1098,下降,0.00034469943180576276
1099,传播,0.00034469943180576276
1100,节目,0.00034469943180576276
1101,哈尔科夫,0.00034469943180576276
1102,武器,0.00034469943180576276
1103,新高,0.00034469943180576276
1104,发生,0.0003340753399119928
1105,提高,0.0003340753399119928
1106,提供,0.00032799225660213005
1107,战略,0.000325683524336971
1108,加大,0.000325683524336971
1109,导致,0.000325683524336971
1110,数字,0.0003140543600405342
1111,增强,0.0003140543600405342
1112,着力,0.0003140543600405342
1113,湖北,0.0003140543600405342
1114,投入,0.0003140543600405342
1115,质量,0.0003140543600405342
1116,期间,0.0003140543600405342
1117,助力,0.0003140543600405342
1118,进攻,0.0003140543600405342
1119,欧盟,0.0003140543600405342
1120,原则,0.0003140543600405342
1121,特色,0.00030642646669080557
1122,措施,0.00030642646669080557
1123,同比,0.00028997918606821194
1124,上半年,0.00028526773999474367
1125,面对,0.00028526773999474367
1126,一路,0.00028526773999474367
1127,市场,0.00028526773999474367
1128,一线,0.00028526773999474367
1129,发射,0.00028526773999474367
1130,长期,0.00028526773999474367
1131,眼下,0.00028526773999474367
1132,管理,0.00028526773999474367
1133,14,0.00028526773999474367
1134,击退,0.00028526773999474367
1135,引发,0.00028526773999474367
1136,至少,0.00028526773999474367
1137,在内,0.00028526773999474367
1138,代表,0.0002834691249344697
1139,人员,0.0002834691249344697
1140,绿色,0.0002834691249344697
1141,联合国,0.0002834691249344697
1142,做好,0.0002834691249344697
1143,卫星,0.00025812699268232747
1144,一带,0.00025812699268232747
1145,贡献,0.00025812699268232747
1146,成就,0.00025812699268232747
1147,理念,0.00025812699268232747
1148,产量,0.00025812699268232747
1149,万亩,0.00025812699268232747
1150,研究,0.00025812699268232747
1151,创造,0.00025812699268232747
1152,精神,0.00025812699268232747
1153,发挥,0.00025812699268232747
1154,奋斗,0.00025812699268232747
1155,通道,0.00025812699268232747
1156,制裁,0.00025812699268232747
1157,政治,0.00025812699268232747
1158,超过,0.00025333855460084385
1159,一系列,0.0002505565049339946
1160,方向,0.0002505565049339946
1161,应对,0.0002430516373572656
1162,构建,0.0002430516373572656
1163,同志,0.0002430516373572656
1164,当天,0.0002430516373572656
1165,死亡,0.0002430516373572656
1166,公布,0.0002430516373572656
1167,思想,0.0002324540481095469
1168,贯彻,0.0002324540481095469
1169,2020,0.0002324540481095469
1170,利用,0.0002324540481095469
1171,社区,0.0002324540481095469
1172,带来,0.0002324540481095469
1173,和平,0.0002324540481095469
1174,居民,0.0002324540481095469
1175,增长,0.00021797603016233312
1176,坚定,0.00020809825780206806
1177,经济社会,0.00020809825780206806
1178,数量,0.00020809825780206806
1179,县城,0.00020809825780206806
1180,生产总值,0.00020809825780206806
1181,央视,0.00020809825780206806
1182,2012,0.0002042843111272037
1183,影响,0.0002042843111272037
1184,增加,0.00019679535396127803
1185,中央,0.00019679535396127803
1186,发布,0.00019679535396127803
1187,活动,0.00019679535396127803
1188,社会,0.00019331945737880796
1189,乌克兰,0.0001900039159506329
1190,万亿元,0.00018493103834839664
1191,合作,0.00018493103834839664
1192,11,0.00018493103834839664
1193,检测,0.00018493103834839664
1194,摧毁,0.00018493103834839664
1195,媒体,0.00018493103834839664
1196,万人,0.00018493103834839664
1197,项目,0.0001670376699559964
1198,生活,0.0001670376699559964
1199,包括,0.0001670376699559964
1200,基地,0.0001628417621684855
1201,覆盖,0.0001628417621684855
1202,部署,0.0001628417621684855
1203,环境,0.0001628417621684855
1204,一批,0.0001628417621684855
1205,乡村,0.0001628417621684855
1206,全球,0.0001556971644016665
1207,疫情,0.0001556971644016665
1208,时代,0.00014498959303410597
1209,保障,0.00014498959303410597
1210,2022,0.00014498959303410597
1211,主席,0.00014173456246723484
1212,预计,0.00014173456246723484
1213,冲突,0.00014173456246723484
1214,能源,0.00014173456246723484
1215,经济,0.00014012744796149988
1216,综合,0.00013119690264085202
1217,多个,0.00013119690264085202
1218,最新,0.00013119690264085202
1219,数据,0.00012666927730042193
1220,重点,0.00012666927730042193
1221,亿元,0.00012455773152133322
1222,欧洲,0.0001215258186786328
1223,城市,0.0001215258186786328
1224,优势,0.0001215258186786328
1225,方式,0.0001215258186786328
1226,技术,0.0001215258186786328
1227,30,0.0001215258186786328
1228,走进,0.0001215258186786328
1229,努力,0.0001215258186786328
1230,12,0.0001215258186786328
1231,全国,0.00010898801508116656
1232,中心,0.00010214215556360185
1233,近日,0.00010214215556360185
1234,创新,9.500195797531644e-05
1235,规模,9.500195797531644e-05
1236,主题,9.500195797531644e-05
1237,报道,8.35188349779982e-05
1238,工作,7.784858220083326e-05
1239,持续,7.784858220083326e-05
1240,俄罗斯,6.559845132042601e-05
1241,核心,6.333463865021096e-05
1242,支持,6.227886576066661e-05
1243,提升,6.227886576066661e-05
1244,显示,6.227886576066661e-05
1245,24,6.227886576066661e-05
1246,群众,4.832986434470199e-05
1247,俄罗斯国防部,4.832986434470199e-05
1248,2021,4.670914932049996e-05
1249,建设,4.670914932049996e-05
1250,高质量,3.166731932510548e-05
1251,组织,3.166731932510548e-05
1252,企业,3.166731932510548e-05
1253,打击,3.166731932510548e-05
1254,人士,3.166731932510548e-05
1255,人民,3.1139432880333305e-05
1256,加快,3.1139432880333305e-05
1257,推进,3.1139432880333305e-05
1258,肺炎,3.1139432880333305e-05
1259,境外,3.1139432880333305e-05
1260,现有,3.1139432880333305e-05
1261,通报,1.5569716440166653e-05
1262,31,1.5569716440166653e-05
1263,个省,1.5569716440166653e-05
1264,自治区,1.5569716440166653e-05
1265,直辖市,1.5569716440166653e-05
1266,无症状,1.5569716440166653e-05
1267,接种,1.5569716440166653e-05
1268,病毒,1.5569716440166653e-05
1269,疫苗,1.5569716440166653e-05
1270,万剂,1.5569716440166653e-05
1271,国家,0.0
1272,习近平,0.0
1273,中国,0.0
1274,指出,0.0
1275,总书记,0.0
1276,国际,0.0
1277,发展,0.0
1278,十八,0.0
1279,地区,0.0
1280,世界,0.0
1281,推动,0.0
1282,十年,0.0
1283,实施,0.0
1284,新增,0.0
1285,累计,0.0
1286,卫生,0.0
1287,产业,0.0
1288,健康,0.0
1289,新疆生产建设兵团,0.0
1290,报告,0.0
1291,新冠,0.0
1292,确诊,0.0
1293,病例,0.0
1294,输入,0.0
1295,本土,0.0
1296,感染者,0.0
1297,日称,0.0
1298,俄军,0.0
1299,乌军,0.0
1300,美国,0.0
