,词,TFIDF
901,国内,0.0005592751508117096
902,制裁,0.0005592751508117096
903,政治,0.0005592751508117096
904,近日,0.0005532700093028433
905,官兵,0.0005329691006619217
906,一名,0.0005329691006619217
907,设计,0.0005329691006619217
908,比例,0.0005329691006619217
909,各方,0.0005329691006619217
910,队伍,0.0005329691006619217
911,云南,0.0005329691006619217
912,生命,0.0005329691006619217
913,推出,0.0005329691006619217
914,试点,0.0005329691006619217
915,践行,0.0005329691006619217
916,呈现,0.0005329691006619217
917,供应,0.0005329691006619217
918,媒体报道,0.0005329691006619217
919,港口,0.0005329691006619217
920,停止,0.0005329691006619217
921,另据,0.0005329691006619217
922,四个,0.0005329691006619217
923,已有,0.0005329691006619217
924,因素,0.0005329691006619217
925,加大,0.0005292357270475778
926,技术,0.0005266118809407422
927,时代,0.0005235735304009382
928,改革,0.000503650437570685
929,解决,0.000503650437570685
930,带来,0.000503650437570685
931,希望,0.000488210161881248
932,日本,0.000488210161881248
933,事件,0.000488210161881248
934,先进,0.000488210161881248
935,攻坚,0.000488210161881248
936,中欧,0.000488210161881248
937,贫困,0.000488210161881248
938,用于,0.000488210161881248
939,民族,0.000488210161881248
940,沿线,0.000488210161881248
941,多措,0.000488210161881248
942,并举,0.000488210161881248
943,模式,0.000488210161881248
944,开发,0.000488210161881248
945,贵州,0.000488210161881248
946,本届,0.000488210161881248
947,使命,0.000488210161881248
948,大型,0.000488210161881248
949,亿美元,0.000488210161881248
950,压力,0.000488210161881248
951,霸权,0.000488210161881248
952,经济社会,0.00045087955857114746
953,民生,0.00045087955857114746
954,生产总值,0.00045087955857114746
955,脱贫,0.00045087955857114746
956,粮食,0.00045087955857114746
957,指导,0.00045087955857114746
958,赫尔松,0.00045087955857114746
959,带领,0.0004470359295388938
960,团队,0.0004470359295388938
961,年均,0.0004470359295388938
962,2013,0.0004470359295388938
963,深度,0.0004470359295388938
964,丰收,0.0004470359295388938
965,带动,0.0004470359295388938
966,首都,0.0004470359295388938
967,多管,0.0004470359295388938
968,火箭炮,0.0004470359295388938
969,文章,0.0004470359295388938
970,官员,0.0004470359295388938
971,人口,0.0004470359295388938
972,政策,0.0004426160074422747
973,增加,0.00042638993358276903
974,对此,0.0004089145446861562
975,平均,0.0004089145446861562
976,预期,0.0004089145446861562
977,总体,0.0004089145446861562
978,25,0.0004089145446861562
979,协议,0.0004089145446861562
980,减少,0.0004089145446861562
981,调度,0.0004089145446861562
982,40,0.0004089145446861562
983,铁路,0.0004089145446861562
984,幸福,0.0004089145446861562
985,尼古拉耶夫,0.0004089145446861562
986,共享,0.0004089145446861562
987,面临,0.0004089145446861562
988,20,0.00040068391642152605
989,媒体,0.00040068391642152605
990,系统,0.00040068391642152605
991,检测,0.00040068391642152605
992,连续,0.0003949589107055566
993,核电站,0.0003949589107055566
994,高度重视,0.000373424384456243
995,空间,0.000373424384456243
996,更好,0.000373424384456243
997,治理,0.000373424384456243
998,安徽,0.000373424384456243
999,公共,0.000373424384456243
1000,高效,0.000373424384456243
1001,广播电视,0.000373424384456243
1002,美丽,0.000373424384456243
1003,哈尔科夫,0.000373424384456243
1004,信息,0.000373424384456243
1005,美国政府,0.000373424384456243
1006,处于,0.000373424384456243
1007,传播,0.000373424384456243
1008,群众,0.00036650147128065673
1009,包括,0.00036191495157132555
1010,报道,0.00036191495157132555
1011,10,0.00035532494465230756
1012,俄罗斯,0.00035532494465230756
1013,建立,0.0003528238180317186
1014,乡村,0.0003528238180317186
1015,基地,0.0003528238180317186
1016,覆盖,0.0003528238180317186
1017,科技,0.0003528238180317186
1018,资源,0.0003528238180317186
1019,期间,0.0003402255567105787
1020,助力,0.0003402255567105787
1021,国务院,0.0003402255567105787
1022,预警,0.0003402255567105787
1023,增强,0.0003402255567105787
1024,多地,0.0003402255567105787
1025,拓展,0.0003402255567105787
1026,共建,0.0003402255567105787
1027,周边,0.0003402255567105787
1028,欧盟,0.0003402255567105787
1029,影响,0.000331962005581706
1030,服务,0.0003141441182405629
1031,消费,0.00030904005166097233
1032,一线,0.00030904005166097233
1033,人均,0.00030904005166097233
1034,融合,0.00030904005166097233
1035,百分点,0.00030904005166097233
1036,正式,0.00030904005166097233
1037,万吨,0.00030904005166097233
1038,支撑,0.00030904005166097233
1039,军方,0.00030904005166097233
1040,市场,0.00030904005166097233
1041,历史,0.00030709155201234215
1042,人员,0.00030709155201234215
1043,绿色,0.00030709155201234215
1044,突破,0.00030709155201234215
1045,基础,0.00030709155201234215
1046,贡献,0.0002796375754058548
1047,成就,0.0002796375754058548
1048,展现,0.0002796375754058548
1049,一带,0.0002796375754058548
1050,高温,0.0002796375754058548
1051,开幕,0.0002796375754058548
1052,专家,0.0002796375754058548
1053,联合,0.0002796375754058548
1054,炮击,0.0002796375754058548
1055,成果,0.0002633059404703711
1056,建成,0.0002633059404703711
1057,投资,0.0002633059404703711
1058,当天,0.0002633059404703711
1059,欧洲,0.0002633059404703711
1060,2022,0.0002617867652004691
1061,中方,0.0002518252187853425
1062,2020,0.0002518252187853425
1063,15,0.0002518252187853425
1064,贯彻,0.0002518252187853425
1065,启动,0.0002518252187853425
1066,围绕,0.0002518252187853425
1067,100,0.0002518252187853425
1068,顿涅茨克,0.0002518252187853425
1069,民众,0.0002518252187853425
1070,日前,0.00022543977928557373
1071,坚定,0.00022543977928557373
1072,就业,0.00022543977928557373
1073,维护,0.00022543977928557373
1074,统筹,0.00022543977928557373
1075,四川,0.00022543977928557373
1076,央视,0.00022543977928557373
1077,设施,0.00022543977928557373
1078,疾控中心,0.00022543977928557373
1079,猴痘,0.00022543977928557373
1080,2012,0.00022130800372113736
1081,特色,0.00022130800372113736
1082,扎波罗热,0.00022130800372113736
1083,综合,0.00021319496679138452
1084,社会,0.0002094294121603753
1085,我国,0.00020583757561318562
1086,打击,0.00020583757561318562
1087,创新,0.00020583757561318562
1088,总理,0.00020034195821076303
1089,这是,0.00020034195821076303
1090,资金,0.00020034195821076303
1091,介绍,0.00020034195821076303
1092,面积,0.00020034195821076303
1093,第一,0.00020034195821076303
1094,时间,0.00020034195821076303
1095,部门,0.00020034195821076303
1096,运行,0.00020034195821076303
1097,打造,0.00020034195821076303
1098,上海,0.00020034195821076303
1099,摧毁,0.00020034195821076303
1100,水平,0.00020034195821076303
1101,一系列,0.00018095747578566278
1102,提高,0.00018095747578566278
1103,项目,0.00018095747578566278
1104,环境,0.0001764119090158593
1105,一批,0.0001764119090158593
1106,关键,0.0001764119090158593
1107,开放,0.0001764119090158593
1108,部署,0.0001764119090158593
1109,情况,0.0001764119090158593
1110,位于,0.0001764119090158593
1111,导致,0.0001764119090158593
1112,超过,0.00017153131301098803
1113,党中央,0.00015354577600617107
1114,振兴,0.00015354577600617107
1115,稳定,0.00015354577600617107
1116,两个,0.00015354577600617107
1117,做好,0.00015354577600617107
1118,预计,0.00015354577600617107
1119,俄方,0.00015354577600617107
1120,冲突,0.00015354577600617107
1121,防控,0.00015354577600617107
1122,联合国,0.00015354577600617107
1123,多个,0.00014212997786092302
1124,发布,0.00014212997786092302
1125,人民,0.00013493754248144433
1126,全球,0.00013493754248144433
1127,同志,0.00013165297023518555
1128,发布会,0.00013165297023518555
1129,12,0.00013165297023518555
1130,30,0.00013165297023518555
1131,方式,0.00013165297023518555
1132,总台,0.00013165297023518555
1133,目标,0.00013165297023518555
1134,公布,0.00013165297023518555
1135,建设,0.00011807034967126379
1136,措施,0.00011065400186056868
1137,平台,0.00011065400186056868
1138,保障,0.00010471470608018765
1139,同比,0.00010471470608018765
1140,数据,0.00010291878780659281
1141,重点,0.00010291878780659281
1142,乌克兰,0.00010291878780659281
1143,2021,0.00010120315686108323
1144,疫情,0.00010120315686108323
1145,发生,9.047873789283139e-05
1146,新闻,9.047873789283139e-05
1147,支持,8.43359640509027e-05
1148,全国,8.43359640509027e-05
1149,提供,7.106498893046151e-05
1150,最新,7.106498893046151e-05
1151,活动,7.106498893046151e-05
1152,中央,7.106498893046151e-05
1153,企业,6.861252520439522e-05
1154,组织,6.861252520439522e-05
1155,主题,6.861252520439522e-05
1156,病毒,6.746877124072216e-05
1157,俄罗斯国防部,5.235735304009382e-05
1158,持续,5.0601578430541616e-05
1159,亿元,5.0601578430541616e-05
1160,疫苗,5.0601578430541616e-05
1161,核心,3.430626260219761e-05
1162,高质量,3.430626260219761e-05
1163,人士,3.430626260219761e-05
1164,推进,3.373438562036108e-05
1165,增长,3.373438562036108e-05
1166,经济,3.373438562036108e-05
1167,显示,3.373438562036108e-05
1168,24,3.373438562036108e-05
1169,肺炎,3.373438562036108e-05
1170,境外,3.373438562036108e-05
1171,工作,1.686719281018054e-05
1172,通报,1.686719281018054e-05
1173,31,1.686719281018054e-05
1174,个省,1.686719281018054e-05
1175,自治区,1.686719281018054e-05
1176,直辖市,1.686719281018054e-05
1177,无症状,1.686719281018054e-05
1178,现有,1.686719281018054e-05
1179,接种,1.686719281018054e-05
1180,万剂,1.686719281018054e-05
1181,加快,1.686719281018054e-05
1182,提升,1.686719281018054e-05
1183,国家,0.0
1184,习近平,0.0
1185,指出,0.0
1186,中国,0.0
1187,发展,0.0
1188,总书记,0.0
1189,十八,0.0
1190,推动,0.0
1191,十年,0.0
1192,健康,0.0
1193,世界,0.0
1194,国际,0.0
1195,产业,0.0
1196,实施,0.0
1197,新增,0.0
1198,累计,0.0
1199,地区,0.0
1200,卫生,0.0
1201,新疆生产建设兵团,0.0
1202,报告,0.0
1203,新冠,0.0
1204,确诊,0.0
1205,病例,0.0
1206,输入,0.0
1207,本土,0.0
1208,感染者,0.0
1209,日称,0.0
1210,俄军,0.0
1211,乌军,0.0
1212,美国,0.0
