,词,TFIDF
883,贫困,0.0005116337222087041
884,能源,0.0004827379868830133
885,生产,0.0004827379868830133
886,新疆,0.0004827379868830133
887,指导,0.0004725120549122969
888,农业,0.0004725120549122969
889,县城,0.0004725120549122969
890,计划,0.0004725120549122969
891,统筹,0.0004725120549122969
892,民生,0.0004725120549122969
893,猴痘,0.0004725120549122969
894,扎实,0.0004684840145679836
895,服务业,0.0004684840145679836
896,供应链,0.0004684840145679836
897,视频,0.0004684840145679836
898,人类,0.0004684840145679836
899,越来越,0.0004684840145679836
900,丰收,0.0004684840145679836
901,玉米,0.0004684840145679836
902,河北,0.0004684840145679836
903,新闻频道,0.0004684840145679836
904,特别节目,0.0004684840145679836
905,多管,0.0004684840145679836
906,火箭炮,0.0004684840145679836
907,通胀,0.0004684840145679836
908,多名,0.0004684840145679836
909,预期,0.0004285336252667858
910,共享,0.0004285336252667858
911,制造,0.0004285336252667858
912,省份,0.0004285336252667858
913,监测,0.0004285336252667858
914,25,0.0004285336252667858
915,行业,0.0004285336252667858
916,一体化,0.0004285336252667858
917,功能,0.0004285336252667858
918,调度,0.0004285336252667858
919,有序,0.0004285336252667858
920,物流,0.0004285336252667858
921,各项,0.0004285336252667858
922,长江,0.0004285336252667858
923,发表,0.0004285336252667858
924,军事,0.0004285336252667858
925,现代化,0.0004199081043253082
926,时间,0.0004199081043253082
927,资金,0.0004199081043253082
928,走进,0.0004139084217852302
929,欧洲,0.0004139084217852302
930,公布,0.0004139084217852302
931,格局,0.00039134070263231074
932,高效,0.00039134070263231074
933,美丽,0.00039134070263231074
934,新高,0.00039134070263231074
935,依托,0.00039134070263231074
936,人才,0.00039134070263231074
937,信息,0.00039134070263231074
938,传播,0.00039134070263231074
939,安徽,0.00039134070263231074
940,明天,0.00039134070263231074
941,美国政府,0.00039134070263231074
942,环境,0.0003697517532364749
943,开放,0.0003697517532364749
944,覆盖,0.0003697517532364749
945,情况,0.0003697517532364749
946,导致,0.0003697517532364749
947,超过,0.00035952223449418945
948,质量,0.0003565490470325418
949,优化,0.0003565490470325418
950,拓展,0.0003565490470325418
951,数字,0.0003565490470325418
952,增强,0.0003565490470325418
953,多地,0.0003565490470325418
954,阶段,0.0003565490470325418
955,南方,0.0003565490470325418
956,江西,0.0003565490470325418
957,期间,0.0003565490470325418
958,完善,0.0003565490470325418
959,着力,0.0003565490470325418
960,临时,0.0003565490470325418
961,湖北,0.0003565490470325418
962,预警,0.0003565490470325418
963,中国共产党,0.0003565490470325418
964,共建,0.0003565490470325418
965,进攻,0.0003565490470325418
966,影响,0.00034788902363926496
967,支撑,0.000323867310204275
968,贸易,0.000323867310204275
969,结构,0.000323867310204275
970,面对,0.000323867310204275
971,市场,0.000323867310204275
972,万吨,0.000323867310204275
973,融合,0.000323867310204275
974,13,0.000323867310204275
975,长期,0.000323867310204275
976,培育,0.000323867310204275
977,成立,0.000323867310204275
978,一线,0.000323867310204275
979,发射,0.000323867310204275
980,击退,0.000323867310204275
981,正式,0.000323867310204275
982,控制,0.000323867310204275
983,引发,0.000323867310204275
984,引领,0.00029305414910457233
985,理念,0.00029305414910457233
986,收入,0.00029305414910457233
987,恢复,0.00029305414910457233
988,贡献,0.00029305414910457233
989,万亩,0.00029305414910457233
990,风险,0.00029305414910457233
991,通道,0.00029305414910457233
992,记者,0.00029305414910457233
993,一带,0.00029305414910457233
994,事业,0.00029305414910457233
995,展现,0.00029305414910457233
996,制裁,0.00029305414910457233
997,受伤,0.00029305414910457233
998,我国,0.00028761778759535156
999,生活,0.00028445929886306877
1000,城市,0.0002759389478568202
1001,增长,0.00026514681528025044
1002,提出,0.00026390739909364194
1003,改革,0.00026390739909364194
1004,领导,0.00026390739909364194
1005,居民,0.00026390739909364194
1006,需求,0.00026390739909364194
1007,解决,0.00026390739909364194
1008,15,0.00026390739909364194
1009,总统,0.00026390739909364194
1010,顿涅茨克,0.00026390739909364194
1011,带来,0.00026390739909364194
1012,和平,0.00026390739909364194
1013,民众,0.00026390739909364194
1014,数量,0.00023625602745614845
1015,粮食,0.00023625602745614845
1016,就业,0.00023625602745614845
1017,作出,0.00023625602745614845
1018,生产总值,0.00023625602745614845
1019,设施,0.00023625602745614845
1020,举措,0.00023625602745614845
1021,大会,0.00023625602745614845
1022,央视,0.00023625602745614845
1023,四川,0.00023625602745614845
1024,坚定,0.00023625602745614845
1025,西方,0.00023625602745614845
1026,疾控中心,0.00023625602745614845
1027,政策,0.00023192601575951
1028,经济,0.00022979390657621704
1029,多个,0.00022342372800132157
1030,保障,0.00021947750794596742
1031,数据,0.00021571334069651367
1032,水平,0.0002099540521626541
1033,打造,0.0002099540521626541
1034,基础设施,0.0002099540521626541
1035,运行,0.0002099540521626541
1036,介绍,0.0002099540521626541
1037,上海,0.0002099540521626541
1038,系统,0.0002099540521626541
1039,方向,0.0001896395325753792
1040,一系列,0.0001896395325753792
1041,提高,0.0001896395325753792
1042,项目,0.0001896395325753792
1043,地方,0.00018487587661823745
1044,乡村,0.00018487587661823745
1045,建立,0.00018487587661823745
1046,文化,0.00018487587661823745
1047,落实,0.00018487587661823745
1048,资源,0.00018487587661823745
1049,位于,0.00018487587661823745
1050,基地,0.00018487587661823745
1051,建设,0.00017676454352016696
1052,时代,0.00016460813095947556
1053,服务,0.00016460813095947556
1054,党中央,0.00016091266229433776
1055,公里,0.00016091266229433776
1056,能力,0.00016091266229433776
1057,相关,0.00016091266229433776
1058,预计,0.00016091266229433776
1059,振兴,0.00016091266229433776
1060,北京,0.00016091266229433776
1061,持续,0.00015908808916815026
1062,亿元,0.00015908808916815026
1063,综合,0.00014894915200088107
1064,提供,0.00014894915200088107
1065,发布,0.00014894915200088107
1066,增加,0.00014894915200088107
1067,俄罗斯,0.00014894915200088107
1068,规模,0.00014380889379767578
1069,企业,0.00014380889379767578
1070,人士,0.00014380889379767578
1071,提升,0.00014141163481613358
1072,疫情,0.00014141163481613358
1073,体系,0.0001379694739284101
1074,构建,0.0001379694739284101
1075,同志,0.0001379694739284101
1076,当天,0.0001379694739284101
1077,30,0.0001379694739284101
1078,建成,0.0001379694739284101
1079,发布会,0.0001379694739284101
1080,总台,0.0001379694739284101
1081,优势,0.0001379694739284101
1082,目标,0.0001379694739284101
1083,连续,0.0001379694739284101
1084,平台,0.000115963007879755
1085,社会,0.00010973875397298371
1086,高质量,0.00010785667034825684
1087,重点,0.00010785667034825684
1088,创新,0.00010785667034825684
1089,推进,0.00010605872611210018
1090,新闻,9.48197662876896e-05
1091,发生,9.48197662876896e-05
1092,报道,9.48197662876896e-05
1093,全国,8.838227176008348e-05
1094,工作,8.838227176008348e-05
1095,活动,7.447457600044053e-05
1096,加快,7.070581740806679e-05
1097,24,7.070581740806679e-05
1098,显示,7.070581740806679e-05
1099,群众,5.4869376986491855e-05
1100,2022,5.4869376986491855e-05
1101,俄罗斯国防部,5.4869376986491855e-05
1102,人民,5.302936305605009e-05
1103,无症状,5.302936305605009e-05
1104,核心,3.5952223449418945e-05
1105,主题,3.5952223449418945e-05
1106,组织,3.5952223449418945e-05
1107,打击,3.5952223449418945e-05
1108,乌克兰,3.5952223449418945e-05
1109,支持,3.5352908704033396e-05
1110,2021,3.5352908704033396e-05
1111,通报,3.5352908704033396e-05
1112,肺炎,3.5352908704033396e-05
1113,境外,3.5352908704033396e-05
1114,31,1.7676454352016698e-05
1115,个省,1.7676454352016698e-05
1116,自治区,1.7676454352016698e-05
1117,直辖市,1.7676454352016698e-05
1118,现有,1.7676454352016698e-05
1119,接种,1.7676454352016698e-05
1120,病毒,1.7676454352016698e-05
1121,疫苗,1.7676454352016698e-05
1122,万剂,1.7676454352016698e-05
1123,全球,1.7676454352016698e-05
1124,习近平,0.0
1125,总书记,0.0
1126,指出,0.0
1127,推动,0.0
1128,发展,0.0
1129,产业,0.0
1130,国际,0.0
1131,中国,0.0
1132,十八,0.0
1133,国家,0.0
1134,实施,0.0
1135,十年,0.0
1136,地区,0.0
1137,世界,0.0
1138,累计,0.0
1139,报告,0.0
1140,感染者,0.0
1141,新增,0.0
1142,新冠,0.0
1143,确诊,0.0
1144,病例,0.0
1145,卫生,0.0
1146,健康,0.0
1147,新疆生产建设兵团,0.0
1148,输入,0.0
1149,本土,0.0
1150,俄军,0.0
1151,乌军,0.0
1152,美国,0.0
1153,日称,0.0
